#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T21:21+0000 #
#####################################################################
#
# seed = 11.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
71.0 5.474999999999995 6724.0 45849.0 3549.0 3078.0 7297.0
72.0 5.200000000000005 6825.0 46547.0 3549.0 3078.0 7409.0
73.0 4.900000000000002 6934.0 47294.0 3549.0 3078.0 7526.0
74.0 4.650000000000001 7046.0 48040.0 3549.0 3078.0 7649.0
75.0 4.450000000000002 7156.0 48771.0 3549.0 3078.0 7769.0
76.0 4.274999999999999 7260.0 49464.0 3549.0 3078.0 7878.0
77.0 4.225000000000001 7366.0 50170.0 3549.0 3078.0 7993.0
78.0 4.149999999999998 7460.0 50791.0 3549.0 3078.0 8095.0
79.0 4.049999999999999 7559.0 51452.0 3549.0 3078.0 8199.0
80.0 3.9500000000000006 7640.0 52003.0 3549.0 3078.0 8285.0
81.0 3.875 7716.0 52517.0 3549.0 3078.0 8373.0
82.0 3.7250000000000028 7782.0 52974.0 3549.0 3078.0 8446.0
83.0 3.675 7845.0 53420.0 3549.0 3078.0 8515.0
84.0 3.6000000000000028 7905.0 53846.0 3549.0 3078.0 8581.0
85.0 3.5249999999999977 7963.0 54257.0 3549.0 3078.0 8646.0
86.0 3.424999999999998 8016.0 54630.0 3549.0 3078.0 8703.0
87.0 3.2999999999999976 8072.0 55020.0 3549.0 3078.0 8762.0
88.0 3.2250000000000023 8125.0 55391.0 3549.0 3078.0 8819.0
89.0 3.1499999999999977 8176.0 55746.0 3549.0 3078.0 8879.0
90.0 3.0750000000000037 8225.0 56086.0 3549.0 3078.0 8930.0
91.0 3.0 8263.0 56342.0 3549.0 3078.0 8968.0
92.0 2.975000000000002 8308.0 56651.0 3549.0 3078.0 9021.0
93.0 2.9249999999999963 8340.0 56869.0 3549.0 3078.0 9053.0
94.0 2.8999999999999986 8371.0 57083.0 3549.0 3078.0 9089.0
95.0 2.8999999999999986 8397.0 57258.0 3549.0 3078.0 9115.0
96.0 2.8999999999999986 8421.0 57421.0 3549.0 3078.0 9144.0
97.0 2.8999999999999986 8431.0 57479.0 3549.0 3078.0 9154.0
98.0 2.8999999999999986 8441.0 57548.0 3549.0 3078.0 9164.0
99.0 2.8999999999999986 8446.0 57575.0 3549.0 3078.0 9169.0
100.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
101.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
102.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
103.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
104.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
105.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
106.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
107.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
108.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
109.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
110.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
111.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
112.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
113.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
114.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
115.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
116.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
117.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
118.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
119.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
120.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
121.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
122.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
123.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
124.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
125.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
126.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
127.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
128.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
129.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
130.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
131.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
132.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
133.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
134.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
135.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
136.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
137.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
138.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
139.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
140.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
141.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
142.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
143.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
144.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
145.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
146.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
147.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
148.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
149.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
150.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
151.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
152.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
153.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
154.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
155.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
156.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
157.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
158.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
159.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
160.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
161.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
162.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
163.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
164.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
165.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
166.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
167.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
168.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
169.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
170.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
171.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
172.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
173.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
174.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
175.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
176.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
177.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
178.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
179.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
180.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
181.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
182.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
183.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
184.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
185.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
186.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
187.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
188.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
189.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
190.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
191.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
192.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
193.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
194.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
195.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
196.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
197.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
198.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
199.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
200.0 2.8999999999999986 8452.0 57614.0 3549.0 3078.0 9175.0
201.0 3.3999999999999972 8483.0 57810.0 3549.0 3109.0 9206.0
202.0 3.5750000000000015 8510.0 57984.0 3549.0 3136.0 9233.0
203.0 3.8250000000000015 8546.0 58212.0 3549.0 3172.0 9269.0
204.0 3.924999999999999 8579.0 58428.0 3549.0 3205.0 9302.0
205.0 4.125 8624.0 58728.0 3549.0 3250.0 9347.0
206.0 4.174999999999998 8658.0 58954.0 3549.0 3284.0 9381.0
207.0 4.299999999999997 8696.0 59210.0 3549.0 3323.0 9420.0
208.0 4.450000000000003 8734.0 59468.0 3549.0 3364.0 9461.0
209.0 4.575000000000003 8774.0 59742.0 3549.0 3407.0 9504.0
210.0 4.725 8819.0 60056.0 3549.0 3457.0 9554.0
211.0 4.799999999999996 8860.0 60345.0 3549.0 3505.0 9602.0
212.0 4.825000000000004 8901.0 60645.0 3549.0 3557.0 9654.0
213.0 4.875 8933.0 60880.0 3549.0 3597.0 9694.0
214.0 4.924999999999997 8959.0 61062.0 3549.0 3627.0 9724.0
215.0 5.0 8987.0 61261.0 3549.0 3659.0 9756.0
216.0 5.075000000000003 9007.0 61397.0 3549.0 3681.0 9778.0
217.0 5.174999999999997 9026.0 61530.0 3549.0 3702.0 9799.0
218.0 5.25 9052.0 61708.0 3549.0 3730.0 9827.0
219.0 5.350000000000001 9078.0 61887.0 3549.0 3759.0 9856.0
220.0 5.399999999999998 9111.0 62111.0 3549.0 3796.0 9893.0
221.0 5.399999999999998 9146.0 62349.0 3549.0 3832.0 9929.0
222.0 5.450000000000001 9191.0 62656.0 3549.0 3880.0 9977.0
223.0 5.450000000000001 9233.0 62943.0 3549.0 3923.0 10020.0
224.0 5.5 9286.0 63309.0 3549.0 3981.0 10078.0
225.0 5.549999999999999 9342.0 63692.0 3549.0 4040.0 10137.0
226.0 5.524999999999999 9405.0 64116.0 3549.0 4105.0 10205.0
227.0 5.600000000000001 9464.0 64507.0 3549.0 4162.0 10267.0
228.0 5.424999999999998 9531.0 64950.0 3549.0 4218.0 10334.0
229.0 5.424999999999998 9596.0 65379.0 3549.0 4269.0 10400.0
230.0 5.200000000000002 9655.0 65762.0 3549.0 4302.0 10459.0
231.0 5.174999999999998 9703.0 66065.0 3549.0 4326.0 10507.0
232.0 4.899999999999998 9757.0 66421.0 3549.0 4341.0 10561.0
233.0 4.850000000000002 9799.0 66697.0 3549.0 4344.0 10603.0
234.0 4.6 9842.0 66989.0 3549.0 4344.0 10648.0
235.0 4.5499999999999945 9884.0 67275.0 3549.0 4344.0 10691.0
236.0 4.349999999999998 9931.0 67604.0 3549.0 4344.0 10743.0
237.0 4.275000000000003 9969.0 67865.0 3549.0 4344.0 10783.0
238.0 4.075000000000007 10015.0 68190.0 3549.0 4344.0 10835.0
239.0 3.950000000000008 10044.0 68392.0 3549.0 4344.0 10867.0
240.0 3.825000000000008 10085.0 68676.0 3549.0 4344.0 10918.0
241.0 3.75 10116.0 68887.0 3549.0 4344.0 10950.0
242.0 3.700000000000008 10150.0 69124.0 3549.0 4344.0 10993.0
243.0 3.525000000000007 10183.0 69348.0 3549.0 4344.0 11027.0
244.0 3.4500000000000077 10212.0 69545.0 3549.0 4344.0 11057.0
245.0 3.25 10249.0 69794.0 3549.0 4344.0 11099.0
246.0 3.1749999999999923 10286.0 70040.0 3549.0 4344.0 11139.0
247.0 2.974999999999992 10327.0 70313.0 3549.0 4344.0 11184.0
248.0 2.900000000000009 10370.0 70605.0 3549.0 4344.0 11228.0
249.0 2.650000000000006 10420.0 70946.0 3549.0 4344.0 11281.0
250.0 2.5 10471.0 71305.0 3549.0 4344.0 11334.0
251.0 2.224999999999996 10529.0 71705.0 3549.0 4344.0 11399.0
252.0 2.075000000000006 10591.0 72151.0 3549.0 4344.0 11466.0
253.0 1.8250000000000046 10659.0 72630.0 3549.0 4344.0 11536.0
254.0 1.6499999999999966 10724.0 73089.0 3549.0 4344.0 11603.0
255.0 1.3249999999999986 10801.0 73614.0 3549.0 4344.0 11683.0
256.0 1.25 10866.0 74059.0 3549.0 4344.0 11748.0
257.0 1.0999999999999994 10943.0 74567.0 3549.0 4344.0 11831.0
258.0 1.0999999999999994 10997.0 74923.0 3549.0 4344.0 11885.0
259.0 1.0 11053.0 75293.0 3549.0 4344.0 11946.0
260.0 1.0 11084.0 75502.0 3549.0 4344.0 11977.0
261.0 0.9000000000000007 11121.0 75752.0 3549.0 4344.0 12018.0
262.0 0.9000000000000007 11143.0 75913.0 3549.0 4344.0 12043.0
263.0 0.8249999999999996 11168.0 76083.0 3549.0 4344.0 12073.0
264.0 0.7750000000000008 11192.0 76256.0 3549.0 4344.0 12098.0
265.0 0.75 11219.0 76438.0 3549.0 4344.0 12127.0
266.0 0.6999999999999988 11250.0 76655.0 3549.0 4344.0 12162.0
267.0 0.6750000000000014 11282.0 76875.0 3549.0 4344.0 12195.0
268.0 0.625 11314.0 77099.0 3549.0 4344.0 12228.0
269.0 0.625 11343.0 77294.0 3549.0 4344.0 12258.0
270.0 0.5999999999999992 11373.0 77502.0 3549.0 4344.0 12292.0
271.0 0.5999999999999992 11394.0 77640.0 3549.0 4344.0 12313.0
272.0 0.5999999999999992 11413.0 77757.0 3549.0 4344.0 12332.0
273.0 0.5999999999999992 11426.0 77833.0 3549.0 4344.0 12345.0
274.0 0.5999999999999992 11436.0 77892.0 3549.0 4344.0 12355.0
275.0 0.5999999999999992 11440.0 77916.0 3549.0 4344.0 12359.0
276.0 0.5999999999999992 11445.0 77945.0 3549.0 4344.0 12364.0
277.0 0.5999999999999992 11448.0 77958.0 3549.0 4344.0 12367.0
278.0 0.5999999999999992 11449.0 77966.0 3549.0 4344.0 12368.0
279.0 0.5999999999999992 11449.0 77966.0 3549.0 4344.0 12368.0
280.0 0.5999999999999992 11449.0 77966.0 3549.0 4344.0 12368.0
281.0 0.5999999999999992 11449.0 77966.0 3549.0 4344.0 12368.0
282.0 0.5999999999999992 11449.0 77966.0 3549.0 4344.0 12368.0
283.0 0.5999999999999992 11449.0 77966.0 3549.0 4344.0 12368.0
284.0 0.5999999999999992 11449.0 77966.0 3549.0 4344.0 12368.0
285.0 0.5999999999999992 11449.0 77966.0 3549.0 4344.0 12368.0
286.0 0.5999999999999992 11449.0 77966.0 3549.0 4344.0 12368.0
287.0 0.5999999999999992 11449.0 77966.0 3549.0 4344.0 12368.0
288.0 0.5999999999999992 11449.0 77966.0 3549.0 4344.0 12368.0
289.0 0.5999999999999992 11449.0 77966.0 3549.0 4344.0 12368.0
290.0 0.5999999999999992 11449.0 77966.0 3549.0 4344.0 12368.0
291.0 0.5999999999999992 11449.0 77966.0 3549.0 4344.0 12368.0
292.0 0.5999999999999992 11449.0 77966.0 3549.0 4344.0 12368.0
293.0 0.5999999999999992 11449.0 77966.0 3549.0 4344.0 12368.0
294.0 0.5999999999999992 11449.0 77966.0 3549.0 4344.0 12368.0
295.0 0.5999999999999992 11449.0 77966.0 3549.0 4344.0 12368.0
296.0 0.5999999999999992 11449.0 77966.0 3549.0 4344.0 12368.0
297.0 0.5999999999999992 11449.0 77966.0 3549.0 4344.0 12368.0
298.0 0.5999999999999992 11449.0 77966.0 3549.0 4344.0 12368.0
299.0 0.5999999999999992 11449.0 77966.0 3549.0 4344.0 12368.0
300.0 0.5999999999999992 11449.0 77966.0 3549.0 4344.0 12368.0
#####################################################################
# End of data export. Simulation finished at: 2023-05-21T21:56+0000 #
#####################################################################
