#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T06:17+0000 #
#####################################################################
#
# seed = 51.0, spacing = 0.5, error = 0.1, mode = reactive, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.8730158730158728 0.0 2740.0
1.0003693580501525 1.9587269423904887 3902.0 30303.0
2.001 4.70381917272616 6414.0 48030.0
3.001 7.768713839027653 9978.0 72895.0
4.000378175481501 7.7910571032764935 13250.0 95576.0
5.0009999999999994 7.636124360021595 16157.0 115711.0
6.000978361127696 7.571661261446769 18246.0 130276.0
7.0009999999999994 7.569706286132943 18752.0 133738.0
8.001 7.569583544165263 18951.0 135117.0
9.001 7.56957238580457 18979.0 135310.0
10.001 7.56957238580457 18979.0 135310.0
11.001 7.56957238580457 18979.0 135310.0
12.001 7.56957238580457 18979.0 135310.0
13.001 7.56957238580457 18979.0 135310.0
14.001 7.56957238580457 18979.0 135310.0
15.001 7.56957238580457 18979.0 135310.0
16.000999999999998 7.56957238580457 18979.0 135310.0
17.000999999999998 7.56957238580457 18979.0 135310.0
18.000999999999998 7.56957238580457 18979.0 135310.0
19.000999999999998 7.56957238580457 18979.0 135310.0
20.000999999999998 7.56957238580457 18979.0 135310.0
21.000999999999998 7.56957238580457 18979.0 135310.0
22.000999999999998 7.56957238580457 18979.0 135310.0
23.000999999999998 7.56957238580457 18979.0 135310.0
24.000999999999998 7.56957238580457 18979.0 135310.0
25.000999999999998 7.56957238580457 18979.0 135310.0
26.000999999999998 7.56957238580457 18979.0 135310.0
27.000999999999998 7.56957238580457 18979.0 135310.0
28.000999999999998 7.56957238580457 18979.0 135310.0
29.000999999999998 7.56957238580457 18979.0 135310.0
30.000999999999998 7.56957238580457 18979.0 135310.0
31.000999999999998 7.56957238580457 18979.0 135310.0
32.001 7.56957238580457 18979.0 135310.0
33.001 7.56957238580457 18979.0 135310.0
34.001 7.56957238580457 18979.0 135310.0
35.001 7.56957238580457 18979.0 135310.0
36.001 7.56957238580457 18979.0 135310.0
37.001 7.56957238580457 18979.0 135310.0
38.001 7.56957238580457 18979.0 135310.0
39.001 7.56957238580457 18979.0 135310.0
40.001 7.56957238580457 18979.0 135310.0
41.001 7.56957238580457 18979.0 135310.0
42.001 7.56957238580457 18979.0 135310.0
43.001 7.56957238580457 18979.0 135310.0
44.001 7.56957238580457 18979.0 135310.0
45.001 7.56957238580457 18979.0 135310.0
46.001 7.56957238580457 18979.0 135310.0
47.001 7.56957238580457 18979.0 135310.0
48.001 7.56957238580457 18979.0 135310.0
49.001 7.56957238580457 18979.0 135310.0
50.001 7.56957238580457 18979.0 135310.0
51.001 7.56957238580457 18979.0 135310.0
52.001 7.56957238580457 18979.0 135310.0
53.001 7.56957238580457 18979.0 135310.0
54.001 7.56957238580457 18979.0 135310.0
55.001 7.56957238580457 18979.0 135310.0
56.001 7.56957238580457 18979.0 135310.0
57.001 7.56957238580457 18979.0 135310.0
58.001 7.56957238580457 18979.0 135310.0
59.001 7.56957238580457 18979.0 135310.0
60.001 7.56957238580457 18979.0 135310.0
61.001 7.56957238580457 18979.0 135310.0
62.001 7.56957238580457 18979.0 135310.0
63.001 7.56957238580457 18979.0 135310.0
64.001 7.56957238580457 18979.0 135310.0
65.001 7.56957238580457 18979.0 135310.0
66.001 7.56957238580457 18979.0 135310.0
67.001 7.56957238580457 18979.0 135310.0
68.001 7.56957238580457 18979.0 135310.0
69.001 7.56957238580457 18979.0 135310.0
70.001 7.56957238580457 18979.0 135310.0
71.001 7.56957238580457 18979.0 135310.0
72.001 7.56957238580457 18979.0 135310.0
73.001 7.56957238580457 18979.0 135310.0
74.001 7.56957238580457 18979.0 135310.0
75.001 7.56957238580457 18979.0 135310.0
76.001 7.56957238580457 18979.0 135310.0
77.001 7.56957238580457 18979.0 135310.0
78.001 7.56957238580457 18979.0 135310.0
79.001 7.56957238580457 18979.0 135310.0
80.001 7.56957238580457 18979.0 135310.0
81.001 7.56957238580457 18979.0 135310.0
82.001 7.56957238580457 18979.0 135310.0
83.001 7.56957238580457 18979.0 135310.0
84.001 7.56957238580457 18979.0 135310.0
85.001 7.56957238580457 18979.0 135310.0
86.001 7.56957238580457 18979.0 135310.0
87.001 7.56957238580457 18979.0 135310.0
88.001 7.56957238580457 18979.0 135310.0
89.001 7.56957238580457 18979.0 135310.0
90.001 7.56957238580457 18979.0 135310.0
91.001 7.56957238580457 18979.0 135310.0
92.001 7.56957238580457 18979.0 135310.0
93.001 7.56957238580457 18979.0 135310.0
94.001 7.56957238580457 18979.0 135310.0
95.001 7.56957238580457 18979.0 135310.0
96.001 7.56957238580457 18979.0 135310.0
97.001 7.56957238580457 18979.0 135310.0
98.001 7.56957238580457 18979.0 135310.0
99.001 7.56957238580457 18979.0 135310.0
100.001 7.56957238580457 18979.0 135310.0
101.001 7.56957238580457 18979.0 135310.0
102.001 7.56957238580457 18979.0 135310.0
103.001 7.56957238580457 18979.0 135310.0
104.001 7.56957238580457 18979.0 135310.0
105.001 7.56957238580457 18979.0 135310.0
106.001 7.56957238580457 18979.0 135310.0
107.001 7.56957238580457 18979.0 135310.0
108.001 7.56957238580457 18979.0 135310.0
109.001 7.56957238580457 18979.0 135310.0
110.001 7.56957238580457 18979.0 135310.0
111.001 7.56957238580457 18979.0 135310.0
112.001 7.56957238580457 18979.0 135310.0
113.001 7.56957238580457 18979.0 135310.0
114.001 7.56957238580457 18979.0 135310.0
115.001 7.56957238580457 18979.0 135310.0
116.001 7.56957238580457 18979.0 135310.0
117.001 7.56957238580457 18979.0 135310.0
118.001 7.56957238580457 18979.0 135310.0
119.001 7.56957238580457 18979.0 135310.0
120.001 7.56957238580457 18979.0 135310.0
121.001 7.56957238580457 18979.0 135310.0
122.001 7.56957238580457 18979.0 135310.0
123.001 7.56957238580457 18979.0 135310.0
124.001 7.56957238580457 18979.0 135310.0
125.001 7.56957238580457 18979.0 135310.0
126.001 7.56957238580457 18979.0 135310.0
127.001 7.56957238580457 18979.0 135310.0
128.001 7.56957238580457 18979.0 135310.0
129.001 7.56957238580457 18979.0 135310.0
130.001 7.56957238580457 18979.0 135310.0
131.001 7.56957238580457 18979.0 135310.0
132.001 7.56957238580457 18979.0 135310.0
133.001 7.56957238580457 18979.0 135310.0
134.001 7.56957238580457 18979.0 135310.0
135.001 7.56957238580457 18979.0 135310.0
136.001 7.56957238580457 18979.0 135310.0
137.001 7.56957238580457 18979.0 135310.0
138.001 7.56957238580457 18979.0 135310.0
139.001 7.56957238580457 18979.0 135310.0
140.001 7.56957238580457 18979.0 135310.0
141.001 7.56957238580457 18979.0 135310.0
142.001 7.56957238580457 18979.0 135310.0
143.001 7.56957238580457 18979.0 135310.0
144.001 7.56957238580457 18979.0 135310.0
145.001 7.56957238580457 18979.0 135310.0
146.001 7.56957238580457 18979.0 135310.0
147.001 7.56957238580457 18979.0 135310.0
148.001 7.56957238580457 18979.0 135310.0
149.001 7.56957238580457 18979.0 135310.0
150.0 7.56957238580457 18979.0 135310.0
151.0 7.5707416494690865 19523.0 139377.0
152.0 7.5804109198663285 20261.0 144884.0
153.0 7.587423317573955 21488.0 154100.0
154.0 7.589566354056936 23245.0 167033.0
155.0 7.596815475924686 25954.0 187238.0
156.0 7.596447374971368 29147.0 210287.0
157.0 7.591251484076967 32950.0 238082.0
158.0 7.587807820842654 36480.0 264020.0
159.0 7.575871439575952 39416.0 285339.0
160.0 7.591168344222742 42037.0 305117.0
161.0 7.6534079561322494 45449.0 330327.0
162.0 7.706027132756408 48555.0 353015.0
163.0 7.745907420194841 51880.0 377433.0
164.0 7.7562164216847 55185.0 402164.0
165.0 7.758833822060237 57948.0 423032.0
166.0 7.758089784315799 60334.0 441329.0
167.0 7.757627376652985 62752.0 459492.0
168.0 7.755204461546548 65791.0 482641.0
169.0 7.7547512269231795 68697.0 504435.0
170.0 7.754615204380445 71930.0 529542.0
171.0 7.75511478705082 74440.0 549118.0
172.0 7.749986919625241 77475.0 571948.0
173.0 7.746897832868128 80618.0 595607.0
174.0 7.741171077102237 84055.0 621649.0
175.0 7.739964733241035 87188.0 645537.0
176.0 7.753069888487234 90382.0 669587.0
177.0 7.755778379307904 93039.0 689607.0
178.0 7.75861962358525 96075.0 712447.0
179.0 7.76122413342318 99272.0 737078.0
180.0 7.759466449553597 102749.0 763919.0
181.0 7.76246529685665 105462.0 784976.0
182.0 7.767254925892627 108239.0 806069.0
183.0 7.771526732212105 111159.0 828091.0
184.0 7.768344189929016 114527.0 853604.0
185.0 7.7753728622624045 117225.0 874255.0
186.0 7.780384373001109 119105.0 888779.0
187.0 7.788108433887078 121642.0 908372.0
188.0 7.798875832256279 124154.0 927531.0
189.0 7.801345190469868 127065.0 949597.0
190.0 7.8032400137399796 130700.0 977444.0
191.0 7.8063871148368325 134069.0 1003081.0
192.0 7.815130476891072 136299.0 1019989.0
193.0 7.823925932955676 138011.0 1033188.0
194.0 7.8288942451147285 139743.0 1047012.0
195.0 7.835185355365056 141237.0 1059698.0
196.0 7.839864361472381 142601.0 1070800.0
197.0 7.840262987930247 143323.0 1076935.0
198.0 7.842475444076294 143902.0 1082236.0
199.0 7.843236518269366 144943.0 1091635.0
200.0 7.843730330406116 146273.0 1103944.0
201.0 7.8474863565717605 147269.0 1112981.0
202.0 7.851890949923459 148025.0 1119495.0
203.0 7.851039378270026 148843.0 1126574.0
204.0 7.85260676049909 149724.0 1134640.0
205.0 7.855988039298378 150697.0 1143790.0
206.0 7.857707433671741 151452.0 1150462.0
207.0 7.858408732036596 152318.0 1158378.0
