#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T01:14+0000 #
#####################################################################
#
# seed = 49.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 400.0 2712.0 400.0 400.0 400.0
2.0 0.0 737.0 4964.0 783.0 783.0 783.0
3.0 0.0 775.0 5204.0 797.0 807.0 821.0
4.0 0.0 808.0 5421.0 811.0 826.0 854.0
5.0 0.0 861.0 5767.0 833.0 857.0 907.0
6.0 0.0 895.0 5990.0 848.0 877.0 942.0
7.0 0.0 955.0 6387.0 874.0 913.0 1004.0
8.0 0.0 1007.0 6739.0 893.0 948.0 1058.0
9.0 0.0 1074.0 7192.0 924.0 987.0 1128.0
10.0 0.0 1137.0 7617.0 952.0 1027.0 1196.0
11.0 0.0 1218.0 8167.0 991.0 1080.0 1288.0
12.0 0.0 1278.0 8584.0 1028.0 1106.0 1351.0
13.0 0.0 1359.0 9138.0 1079.0 1143.0 1439.0
14.0 0.0 1423.0 9579.0 1121.0 1172.0 1510.0
15.0 0.0 1499.0 10101.0 1175.0 1208.0 1600.0
16.0 0.0 1563.0 10535.0 1210.0 1242.0 1669.0
17.0 0.0 1636.0 11033.0 1251.0 1281.0 1749.0
18.0 0.0 1707.0 11522.0 1291.0 1322.0 1830.0
19.0 0.0 1788.0 12082.0 1338.0 1369.0 1924.0
20.0 0.0 1870.0 12651.0 1378.0 1418.0 2013.0
21.0 0.0 1963.0 13304.0 1426.0 1474.0 2117.0
22.0 0.0 2054.0 13946.0 1468.0 1534.0 2219.0
23.0 0.17499999999999977 2155.0 14656.0 1522.0 1602.0 2334.0
24.0 0.375 2252.0 15334.0 1571.0 1678.0 2443.0
25.0 0.8000000000000007 2344.0 15976.0 1636.0 1752.0 2544.0
26.0 1.2250000000000005 2432.0 16574.0 1696.0 1836.0 2639.0
27.0 1.8000000000000018 2531.0 17242.0 1776.0 1920.0 2750.0
28.0 2.424999999999999 2638.0 17966.0 1858.0 2010.0 2871.0
29.0 2.875 2760.0 18801.0 1956.0 2092.0 3006.0
30.0 3.375 2896.0 19724.0 2041.0 2181.0 3153.0
31.0 3.825 3037.0 20679.0 2136.0 2262.0 3304.0
32.0 4.175 3181.0 21637.0 2222.0 2349.0 3463.0
33.0 4.524999999999999 3323.0 22593.0 2313.0 2425.0 3618.0
34.0 4.825000000000001 3461.0 23508.0 2395.0 2500.0 3767.0
35.0 5.075000000000001 3586.0 24346.0 2477.0 2562.0 3908.0
36.0 5.450000000000001 3705.0 25149.0 2550.0 2621.0 4040.0
37.0 5.700000000000002 3814.0 25888.0 2617.0 2674.0 4160.0
38.0 6.200000000000002 3918.0 26599.0 2671.0 2734.0 4274.0
39.0 6.424999999999998 4019.0 27288.0 2721.0 2798.0 4388.0
40.0 6.900000000000001 4123.0 27989.0 2777.0 2858.0 4504.0
41.0 7.299999999999997 4237.0 28766.0 2838.0 2922.0 4629.0
42.0 7.525 4350.0 29525.0 2898.0 2987.0 4754.0
43.0 7.799999999999997 4466.0 30303.0 2968.0 3045.0 4882.0
44.0 7.950000000000003 4572.0 31015.0 3025.0 3101.0 4995.0
45.0 8.149999999999999 4680.0 31738.0 3089.0 3152.0 5110.0
46.0 8.25 4783.0 32422.0 3151.0 3201.0 5221.0
47.0 8.274999999999997 4871.0 33003.0 3206.0 3236.0 5312.0
48.0 8.25 4958.0 33567.0 3258.0 3269.0 5402.0
49.0 8.174999999999997 5030.0 34029.0 3299.0 3290.0 5474.0
50.0 8.125 5110.0 34542.0 3340.0 3307.0 5555.0
51.0 8.024999999999999 5188.0 35046.0 3373.0 3318.0 5635.0
52.0 7.950000000000003 5274.0 35611.0 3404.0 3331.0 5721.0
53.0 7.775000000000001 5359.0 36170.0 3429.0 3339.0 5806.0
54.0 7.650000000000002 5448.0 36767.0 3451.0 3345.0 5895.0
55.0 7.474999999999997 5537.0 37355.0 3467.0 3350.0 5985.0
56.0 7.400000000000003 5612.0 37858.0 3479.0 3350.0 6064.0
57.0 7.299999999999996 5695.0 38421.0 3487.0 3350.0 6156.0
58.0 7.224999999999996 5760.0 38875.0 3487.0 3350.0 6230.0
59.0 7.125 5835.0 39392.0 3487.0 3350.0 6313.0
60.0 7.099999999999995 5900.0 39840.0 3487.0 3350.0 6389.0
61.0 6.950000000000004 5976.0 40366.0 3487.0 3350.0 6476.0
62.0 6.950000000000004 6035.0 40781.0 3487.0 3350.0 6547.0
63.0 6.75 6106.0 41268.0 3487.0 3350.0 6632.0
64.0 6.75 6155.0 41603.0 3487.0 3350.0 6683.0
65.0 6.599999999999994 6214.0 42009.0 3487.0 3350.0 6752.0
66.0 6.525000000000006 6263.0 42343.0 3487.0 3350.0 6808.0
67.0 6.349999999999993 6325.0 42773.0 3487.0 3350.0 6877.0
68.0 6.1749999999999945 6380.0 43151.0 3487.0 3350.0 6939.0
69.0 5.9749999999999925 6449.0 43640.0 3487.0 3350.0 7015.0
70.0 5.75 6519.0 44125.0 3487.0 3350.0 7089.0
