#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:28+0000 #
#####################################################################
#
# seed = 19.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0021688771200795154 0.0 1.0 1.0 0.0 0.0 0.0
1.0005004199181438 0.0 800.0 4374.0 0.0 0.0 0.0
2.0008257795322106 0.0 1600.0 10694.0 0.0 0.0 0.0
3.000027137128899 0.0 2400.0 17014.0 0.0 0.0 0.0
4.002168877120079 0.0 3201.0 23342.0 0.0 0.0 0.0
5.000129682965384 0.0 4000.0 29654.0 0.0 0.0 0.0
6.000943512445004 0.0 4800.0 35974.0 0.0 0.0 0.0
7.000322529054202 0.0 5600.0 42294.0 0.0 0.0 0.0
8.000401517827026 0.0 6400.0 48614.0 0.0 0.0 0.0
9.001098348502373 0.024999999999999977 7200.0 54934.0 0.0 0.0 0.0
10.000662207279463 0.19999999999999976 8000.0 61254.0 0.0 0.0 0.0
11.000694913037744 0.7250000000000018 8800.0 67574.0 0.0 0.0 0.0
12.002028444515307 1.6499999999999972 9600.0 73894.0 0.0 0.0 0.0
13.001387234191617 3.024999999999999 10400.0 80214.0 0.0 0.0 0.0
14.002156071065011 4.125 11200.0 86534.0 0.0 0.0 0.0
15.001841188607422 5.0249999999999995 12000.0 92854.0 0.0 0.0 0.0
16.00048935786066 6.049999999999998 12800.0 99174.0 0.0 0.0 0.0
17.000980764587563 6.900000000000002 13600.0 105494.0 0.0 0.0 0.0
18.000346809921503 7.525000000000003 14400.0 111814.0 0.0 0.0 0.0
19.00199112368837 7.875 15200.0 118134.0 0.0 0.0 0.0
20.002168877120077 7.950000000000003 16001.0 124462.0 0.0 0.0 0.0
21.000412882462985 7.8500000000000005 16800.0 130774.0 0.0 0.0 0.0
22.000102940855648 7.474999999999997 17600.0 137094.0 0.0 0.0 0.0
23.00127305200975 7.099999999999995 18400.0 143414.0 0.0 0.0 0.0
24.000058254697496 6.775000000000005 19200.0 149734.0 0.0 0.0 0.0
25.000078702305274 6.5 20000.0 156054.0 0.0 0.0 0.0
26.0013208479744 6.174999999999996 20800.0 162374.0 0.0 0.0 0.0
27.000641058115047 5.8 21600.0 168694.0 0.0 0.0 0.0
28.000414854637324 5.449999999999999 22400.0 175014.0 0.0 0.0 0.0
29.000773858059933 4.925 23200.0 181334.0 0.0 0.0 0.0
30.001290456036276 4.599999999999989 24000.0 187654.0 0.0 0.0 0.0
31.000258923536137 4.099999999999988 24800.0 193974.0 0.0 0.0 0.0
32.000269254724216 3.549999999999993 25600.0 200294.0 0.0 0.0 0.0
33.00046227519261 3.0750000000000077 26400.0 206614.0 0.0 0.0 0.0
34.00191630915673 2.8250000000000077 27200.0 212934.0 0.0 0.0 0.0
35.000029833854114 2.700000000000007 28000.0 219254.0 0.0 0.0 0.0
36.00018067573507 2.5 28800.0 225574.0 0.0 0.0 0.0
37.00114675224111 2.3250000000000064 29600.0 231894.0 0.0 0.0 0.0
38.00024304747062 2.125 30400.0 238214.0 0.0 0.0 0.0
39.00199153910637 1.9500000000000053 31200.0 244534.0 0.0 0.0 0.0
40.00009863037015 1.600000000000003 32000.0 250854.0 0.0 0.0 0.0
41.00185440696456 1.4500000000000026 32800.0 257174.0 0.0 0.0 0.0
42.00216887712008 1.375 33601.0 263502.0 0.0 0.0 0.0
43.00216887712008 1.375 34401.0 269822.0 0.0 0.0 0.0
44.000332018749674 1.375 35200.0 276134.0 0.0 0.0 0.0
45.00133587567474 1.375 36000.0 282454.0 0.0 0.0 0.0
