#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T23:22+0000 #
#####################################################################
#
# seed = 28.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 739.0 4994.0 783.0 783.0 783.0
2.0 0.0 828.0 5581.0 833.0 835.0 872.0
3.0 0.0 926.0 6231.0 880.0 886.0 970.0
4.0 0.0 1057.0 7121.0 944.0 954.0 1102.0
5.0 0.0 1206.0 8147.0 1021.0 1034.0 1259.0
6.0 0.0 1364.0 9225.0 1114.0 1118.0 1436.0
7.0 0.0 1527.0 10355.0 1212.0 1207.0 1623.0
8.0 0.0 1691.0 11473.0 1307.0 1296.0 1807.0
9.0 0.0 1856.0 12634.0 1394.0 1390.0 1988.0
10.0 0.0 2043.0 13931.0 1485.0 1505.0 2194.0
11.0 0.2999999999999996 2241.0 15303.0 1578.0 1642.0 2411.0
12.0 0.9499999999999987 2433.0 16638.0 1686.0 1802.0 2622.0
13.0 1.8999999999999988 2634.0 18034.0 1806.0 1984.0 2838.0
14.0 3.1999999999999993 2879.0 19736.0 1956.0 2193.0 3099.0
15.0 4.149999999999999 3161.0 21618.0 2112.0 2407.0 3396.0
16.0 4.799999999999999 3451.0 23567.0 2254.0 2619.0 3706.0
17.0 5.475000000000001 3716.0 25319.0 2372.0 2802.0 3988.0
18.0 6.174999999999999 3924.0 26731.0 2460.0 2943.0 4216.0
19.0 6.924999999999998 4128.0 28116.0 2545.0 3083.0 4441.0
20.0 7.700000000000002 4337.0 29556.0 2639.0 3221.0 4673.0
21.0 8.149999999999997 4555.0 31069.0 2747.0 3347.0 4907.0
22.0 8.299999999999997 4745.0 32348.0 2841.0 3454.0 5108.0
23.0 8.350000000000003 4901.0 33401.0 2923.0 3536.0 5272.0
24.0 8.25 5025.0 34216.0 2978.0 3581.0 5399.0
25.0 8.100000000000003 5137.0 34946.0 3001.0 3599.0 5511.0
26.0 7.8500000000000005 5254.0 35729.0 3004.0 3610.0 5631.0
27.0 7.674999999999997 5370.0 36518.0 3004.0 3613.0 5751.0
28.0 7.450000000000003 5492.0 37362.0 3004.0 3613.0 5884.0
29.0 7.325000000000004 5615.0 38222.0 3004.0 3613.0 6026.0
30.0 7.150000000000004 5732.0 39034.0 3004.0 3613.0 6155.0
31.0 6.900000000000006 5854.0 39870.0 3004.0 3613.0 6293.0
32.0 6.625 5970.0 40696.0 3004.0 3613.0 6420.0
33.0 6.349999999999994 6097.0 41577.0 3004.0 3613.0 6554.0
34.0 6.075000000000005 6235.0 42556.0 3004.0 3613.0 6706.0
35.0 5.650000000000005 6389.0 43658.0 3004.0 3613.0 6871.0
36.0 5.150000000000002 6576.0 44984.0 3004.0 3613.0 7071.0
37.0 4.549999999999997 6795.0 46483.0 3004.0 3613.0 7303.0
38.0 4.299999999999998 7002.0 47882.0 3004.0 3613.0 7522.0
39.0 4.174999999999998 7196.0 49164.0 3004.0 3613.0 7730.0
40.0 4.049999999999998 7364.0 50266.0 3004.0 3613.0 7911.0
41.0 3.799999999999999 7492.0 51160.0 3004.0 3613.0 8048.0
42.0 3.649999999999998 7615.0 51982.0 3004.0 3613.0 8186.0
43.0 3.5749999999999993 7725.0 52759.0 3004.0 3613.0 8306.0
44.0 3.3249999999999993 7833.0 53473.0 3004.0 3613.0 8421.0
45.0 3.1000000000000023 7929.0 54138.0 3004.0 3613.0 8525.0
46.0 3.0 8010.0 54669.0 3004.0 3613.0 8607.0
47.0 2.9750000000000028 8064.0 55018.0 3004.0 3613.0 8666.0
48.0 2.9750000000000028 8104.0 55267.0 3004.0 3613.0 8706.0
49.0 2.9750000000000028 8121.0 55366.0 3004.0 3613.0 8723.0
50.0 2.9750000000000028 8132.0 55426.0 3004.0 3613.0 8734.0
51.0 2.9750000000000028 8132.0 55426.0 3004.0 3613.0 8734.0
52.0 2.9750000000000028 8132.0 55426.0 3004.0 3613.0 8734.0
53.0 2.9750000000000028 8132.0 55426.0 3004.0 3613.0 8734.0
54.0 2.9750000000000028 8132.0 55426.0 3004.0 3613.0 8734.0
55.0 2.9750000000000028 8132.0 55426.0 3004.0 3613.0 8734.0
56.0 2.9750000000000028 8132.0 55426.0 3004.0 3613.0 8734.0
57.0 2.9750000000000028 8132.0 55426.0 3004.0 3613.0 8734.0
58.0 2.9750000000000028 8132.0 55426.0 3004.0 3613.0 8734.0
59.0 2.9750000000000028 8132.0 55426.0 3004.0 3613.0 8734.0
60.0 2.9750000000000028 8132.0 55426.0 3004.0 3613.0 8734.0
61.0 2.9750000000000028 8132.0 55426.0 3004.0 3613.0 8734.0
62.0 2.9750000000000028 8132.0 55426.0 3004.0 3613.0 8734.0
63.0 2.9750000000000028 8132.0 55426.0 3004.0 3613.0 8734.0
64.0 2.9750000000000028 8132.0 55426.0 3004.0 3613.0 8734.0
65.0 2.9750000000000028 8132.0 55426.0 3004.0 3613.0 8734.0
66.0 2.9750000000000028 8132.0 55426.0 3004.0 3613.0 8734.0
67.0 2.9750000000000028 8132.0 55426.0 3004.0 3613.0 8734.0
