#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T06:32+0000 #
#####################################################################
#
# seed = 55.0, spacing = 0.5, error = 0.1, mode = reactive, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.875 0.0 2772.0
1.001 1.2505502140158153 3537.0 27898.0
2.000343847648363 3.4797710361610323 5322.0 40736.0
3.0007282994338507 7.006032939329238 8582.0 63634.0
4.000607626506914 7.41115906852086 11579.0 84324.0
5.0009999999999994 7.386694340367802 12766.0 92550.0
6.0009999999999994 7.38260667835837 13282.0 96052.0
7.0009999999999994 7.382336496206705 13461.0 97249.0
8.001 7.382336496206705 13466.0 97282.0
9.001 7.382336496206705 13466.0 97282.0
10.001 7.382336496206705 13466.0 97282.0
11.001 7.382336496206705 13466.0 97282.0
12.001 7.382336496206705 13466.0 97282.0
13.001 7.382336496206705 13466.0 97282.0
14.001 7.382336496206705 13466.0 97282.0
15.001 7.382336496206705 13466.0 97282.0
16.000999999999998 7.382336496206705 13466.0 97282.0
17.000999999999998 7.382336496206705 13466.0 97282.0
18.000999999999998 7.382336496206705 13466.0 97282.0
19.000999999999998 7.382336496206705 13466.0 97282.0
20.000999999999998 7.382336496206705 13466.0 97282.0
21.000999999999998 7.382336496206705 13466.0 97282.0
22.000999999999998 7.382336496206705 13466.0 97282.0
23.000999999999998 7.382336496206705 13466.0 97282.0
24.000999999999998 7.382336496206705 13466.0 97282.0
25.000999999999998 7.382336496206705 13466.0 97282.0
26.000999999999998 7.382336496206705 13466.0 97282.0
27.000999999999998 7.382336496206705 13466.0 97282.0
28.000999999999998 7.382336496206705 13466.0 97282.0
29.000999999999998 7.382336496206705 13466.0 97282.0
30.000999999999998 7.382336496206705 13466.0 97282.0
31.000999999999998 7.382336496206705 13466.0 97282.0
32.001 7.382336496206705 13466.0 97282.0
33.001 7.382336496206705 13466.0 97282.0
34.001 7.382336496206705 13466.0 97282.0
35.001 7.382336496206705 13466.0 97282.0
36.001 7.382336496206705 13466.0 97282.0
37.001 7.382336496206705 13466.0 97282.0
38.001 7.382336496206705 13466.0 97282.0
39.001 7.382336496206705 13466.0 97282.0
40.001 7.382336496206705 13466.0 97282.0
41.001 7.382336496206705 13466.0 97282.0
42.001 7.382336496206705 13466.0 97282.0
43.001 7.382336496206705 13466.0 97282.0
44.001 7.382336496206705 13466.0 97282.0
45.001 7.382336496206705 13466.0 97282.0
46.001 7.382336496206705 13466.0 97282.0
47.001 7.382336496206705 13466.0 97282.0
48.001 7.382336496206705 13466.0 97282.0
49.001 7.382336496206705 13466.0 97282.0
50.001 7.382336496206705 13466.0 97282.0
51.001 7.382336496206705 13466.0 97282.0
52.001 7.382336496206705 13466.0 97282.0
53.001 7.382336496206705 13466.0 97282.0
54.001 7.382336496206705 13466.0 97282.0
55.001 7.382336496206705 13466.0 97282.0
56.001 7.382336496206705 13466.0 97282.0
57.001 7.382336496206705 13466.0 97282.0
58.001 7.382336496206705 13466.0 97282.0
59.001 7.382336496206705 13466.0 97282.0
60.001 7.382336496206705 13466.0 97282.0
61.001 7.382336496206705 13466.0 97282.0
62.001 7.382336496206705 13466.0 97282.0
63.001 7.382336496206705 13466.0 97282.0
64.001 7.382336496206705 13466.0 97282.0
65.001 7.382336496206705 13466.0 97282.0
66.001 7.382336496206705 13466.0 97282.0
67.001 7.382336496206705 13466.0 97282.0
68.001 7.382336496206705 13466.0 97282.0
69.001 7.382336496206705 13466.0 97282.0
70.001 7.382336496206705 13466.0 97282.0
71.001 7.382336496206705 13466.0 97282.0
72.001 7.382336496206705 13466.0 97282.0
73.001 7.382336496206705 13466.0 97282.0
74.001 7.382336496206705 13466.0 97282.0
75.001 7.382336496206705 13466.0 97282.0
76.001 7.382336496206705 13466.0 97282.0
77.001 7.382336496206705 13466.0 97282.0
78.001 7.382336496206705 13466.0 97282.0
79.001 7.382336496206705 13466.0 97282.0
80.001 7.382336496206705 13466.0 97282.0
81.001 7.382336496206705 13466.0 97282.0
82.001 7.382336496206705 13466.0 97282.0
83.001 7.382336496206705 13466.0 97282.0
84.001 7.382336496206705 13466.0 97282.0
85.001 7.382336496206705 13466.0 97282.0
86.001 7.382336496206705 13466.0 97282.0
87.001 7.382336496206705 13466.0 97282.0
88.001 7.382336496206705 13466.0 97282.0
89.001 7.382336496206705 13466.0 97282.0
90.001 7.382336496206705 13466.0 97282.0
91.001 7.382336496206705 13466.0 97282.0
92.001 7.382336496206705 13466.0 97282.0
93.001 7.382336496206705 13466.0 97282.0
94.001 7.382336496206705 13466.0 97282.0
95.001 7.382336496206705 13466.0 97282.0
96.001 7.382336496206705 13466.0 97282.0
97.001 7.382336496206705 13466.0 97282.0
98.001 7.382336496206705 13466.0 97282.0
99.001 7.382336496206705 13466.0 97282.0
100.001 7.382336496206705 13466.0 97282.0
101.001 7.382336496206705 13466.0 97282.0
102.001 7.382336496206705 13466.0 97282.0
103.001 7.382336496206705 13466.0 97282.0
104.001 7.382336496206705 13466.0 97282.0
105.001 7.382336496206705 13466.0 97282.0
106.001 7.382336496206705 13466.0 97282.0
107.001 7.382336496206705 13466.0 97282.0
108.001 7.382336496206705 13466.0 97282.0
109.001 7.382336496206705 13466.0 97282.0
110.001 7.382336496206705 13466.0 97282.0
111.001 7.382336496206705 13466.0 97282.0
112.001 7.382336496206705 13466.0 97282.0
113.001 7.382336496206705 13466.0 97282.0
114.001 7.382336496206705 13466.0 97282.0
115.001 7.382336496206705 13466.0 97282.0
116.001 7.382336496206705 13466.0 97282.0
117.001 7.382336496206705 13466.0 97282.0
118.001 7.382336496206705 13466.0 97282.0
119.001 7.382336496206705 13466.0 97282.0
120.001 7.382336496206705 13466.0 97282.0
121.001 7.382336496206705 13466.0 97282.0
122.001 7.382336496206705 13466.0 97282.0
123.001 7.382336496206705 13466.0 97282.0
124.001 7.382336496206705 13466.0 97282.0
125.001 7.382336496206705 13466.0 97282.0
126.001 7.382336496206705 13466.0 97282.0
127.001 7.382336496206705 13466.0 97282.0
128.001 7.382336496206705 13466.0 97282.0
129.001 7.382336496206705 13466.0 97282.0
130.001 7.382336496206705 13466.0 97282.0
131.001 7.382336496206705 13466.0 97282.0
132.001 7.382336496206705 13466.0 97282.0
133.001 7.382336496206705 13466.0 97282.0
134.001 7.382336496206705 13466.0 97282.0
135.001 7.382336496206705 13466.0 97282.0
136.001 7.382336496206705 13466.0 97282.0
137.001 7.382336496206705 13466.0 97282.0
138.001 7.382336496206705 13466.0 97282.0
139.001 7.382336496206705 13466.0 97282.0
140.001 7.382336496206705 13466.0 97282.0
141.001 7.382336496206705 13466.0 97282.0
142.001 7.382336496206705 13466.0 97282.0
143.001 7.382336496206705 13466.0 97282.0
144.001 7.382336496206705 13466.0 97282.0
145.001 7.382336496206705 13466.0 97282.0
146.001 7.382336496206705 13466.0 97282.0
147.001 7.382336496206705 13466.0 97282.0
148.001 7.382336496206705 13466.0 97282.0
149.001 7.382336496206705 13466.0 97282.0
150.0 7.382336496206705 13466.0 97282.0
151.0 7.382840390868101 14248.0 103091.0
152.0 7.393871596426318 15692.0 113735.0
153.0 7.4118289289394825 17153.0 124278.0
154.0 7.426616418884968 19215.0 139188.0
155.0 7.4520272262299025 21390.0 155064.0
156.0 7.496117123877748 23913.0 173209.0
157.0 7.526192937748079 26652.0 192993.0
158.0 7.552532149337183 29605.0 214247.0
159.0 7.554456475332229 32761.0 236913.0
160.0 7.5540221369132725 36392.0 263452.0
161.0 7.554532036576666 39868.0 288565.0
162.0 7.552210475489947 42750.0 309507.0
