#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T05:24+0000 #
#####################################################################
#
# seed = 36.0, spacing = 0.5, error = 0.1, mode = reactive, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.8923076923076922 0.0 2706.0
1.001 1.4782067032640147 3276.0 25432.0
2.001 4.082138564649514 5192.0 39062.0
3.0009281075637473 5.912581164163327 8089.0 58994.0
4.000059848280751 7.4791265833360745 10888.0 78146.0
5.0009999999999994 7.39914231043262 12733.0 90519.0
6.0009999999999994 7.392358605523974 13039.0 92520.0
7.0009999999999994 7.392358605523974 13043.0 92546.0
8.001 7.392358605523974 13043.0 92546.0
9.001 7.392358605523974 13043.0 92546.0
10.001 7.392358605523974 13043.0 92546.0
11.001 7.392358605523974 13043.0 92546.0
12.001 7.392358605523974 13043.0 92546.0
13.001 7.392358605523974 13043.0 92546.0
14.001 7.392358605523974 13043.0 92546.0
15.001 7.392358605523974 13043.0 92546.0
16.000999999999998 7.392358605523974 13043.0 92546.0
17.000999999999998 7.392358605523974 13043.0 92546.0
18.000999999999998 7.392358605523974 13043.0 92546.0
19.000999999999998 7.392358605523974 13043.0 92546.0
20.000999999999998 7.392358605523974 13043.0 92546.0
21.000999999999998 7.392358605523974 13043.0 92546.0
22.000999999999998 7.392358605523974 13043.0 92546.0
23.000999999999998 7.392358605523974 13043.0 92546.0
24.000999999999998 7.392358605523974 13043.0 92546.0
25.000999999999998 7.392358605523974 13043.0 92546.0
26.000999999999998 7.392358605523974 13043.0 92546.0
27.000999999999998 7.392358605523974 13043.0 92546.0
28.000999999999998 7.392358605523974 13043.0 92546.0
29.000999999999998 7.392358605523974 13043.0 92546.0
30.000999999999998 7.392358605523974 13043.0 92546.0
31.000999999999998 7.392358605523974 13043.0 92546.0
32.001 7.392358605523974 13043.0 92546.0
33.001 7.392358605523974 13043.0 92546.0
34.001 7.392358605523974 13043.0 92546.0
35.001 7.392358605523974 13043.0 92546.0
36.001 7.392358605523974 13043.0 92546.0
37.001 7.392358605523974 13043.0 92546.0
38.001 7.392358605523974 13043.0 92546.0
39.001 7.392358605523974 13043.0 92546.0
40.001 7.392358605523974 13043.0 92546.0
41.001 7.392358605523974 13043.0 92546.0
42.001 7.392358605523974 13043.0 92546.0
43.001 7.392358605523974 13043.0 92546.0
44.001 7.392358605523974 13043.0 92546.0
45.001 7.392358605523974 13043.0 92546.0
46.001 7.392358605523974 13043.0 92546.0
47.001 7.392358605523974 13043.0 92546.0
48.001 7.392358605523974 13043.0 92546.0
49.001 7.392358605523974 13043.0 92546.0
50.001 7.392358605523974 13043.0 92546.0
51.001 7.392358605523974 13043.0 92546.0
52.001 7.392358605523974 13043.0 92546.0
53.001 7.392358605523974 13043.0 92546.0
54.001 7.392358605523974 13043.0 92546.0
55.001 7.392358605523974 13043.0 92546.0
56.001 7.392358605523974 13043.0 92546.0
57.001 7.392358605523974 13043.0 92546.0
58.001 7.392358605523974 13043.0 92546.0
59.001 7.392358605523974 13043.0 92546.0
60.001 7.392358605523974 13043.0 92546.0
61.001 7.392358605523974 13043.0 92546.0
62.001 7.392358605523974 13043.0 92546.0
63.001 7.392358605523974 13043.0 92546.0
64.001 7.392358605523974 13043.0 92546.0
65.001 7.392358605523974 13043.0 92546.0
66.001 7.392358605523974 13043.0 92546.0
67.001 7.392358605523974 13043.0 92546.0
68.001 7.392358605523974 13043.0 92546.0
69.001 7.392358605523974 13043.0 92546.0
70.001 7.392358605523974 13043.0 92546.0
71.001 7.392358605523974 13043.0 92546.0
72.001 7.392358605523974 13043.0 92546.0
73.001 7.392358605523974 13043.0 92546.0
74.001 7.392358605523974 13043.0 92546.0
75.001 7.392358605523974 13043.0 92546.0
76.001 7.392358605523974 13043.0 92546.0
77.001 7.392358605523974 13043.0 92546.0
78.001 7.392358605523974 13043.0 92546.0
79.001 7.392358605523974 13043.0 92546.0
80.001 7.392358605523974 13043.0 92546.0
81.001 7.392358605523974 13043.0 92546.0
82.001 7.392358605523974 13043.0 92546.0
83.001 7.392358605523974 13043.0 92546.0
84.001 7.392358605523974 13043.0 92546.0
85.001 7.392358605523974 13043.0 92546.0
86.001 7.392358605523974 13043.0 92546.0
87.001 7.392358605523974 13043.0 92546.0
88.001 7.392358605523974 13043.0 92546.0
89.001 7.392358605523974 13043.0 92546.0
90.001 7.392358605523974 13043.0 92546.0
91.001 7.392358605523974 13043.0 92546.0
92.001 7.392358605523974 13043.0 92546.0
93.001 7.392358605523974 13043.0 92546.0
94.001 7.392358605523974 13043.0 92546.0
95.001 7.392358605523974 13043.0 92546.0
96.001 7.392358605523974 13043.0 92546.0
97.001 7.392358605523974 13043.0 92546.0
98.001 7.392358605523974 13043.0 92546.0
99.001 7.392358605523974 13043.0 92546.0
100.001 7.392358605523974 13043.0 92546.0
