#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T02:24+0000 #
#####################################################################
#
# seed = 61.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
68.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
69.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
70.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
71.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
72.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
73.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
74.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
75.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
76.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
77.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
78.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
79.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
80.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
81.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
82.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
83.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
84.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
85.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
86.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
87.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
88.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
89.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
90.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
91.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
92.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
93.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
94.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
95.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
96.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
97.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
98.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
99.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
100.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
101.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
102.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
103.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
104.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
105.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
106.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
107.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
108.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
109.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
110.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
111.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
112.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
113.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
114.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
115.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
116.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
117.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
118.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
119.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
120.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
121.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
122.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
123.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
124.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
125.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
126.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
127.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
128.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
129.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
130.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
131.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
132.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
133.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
134.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
135.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
136.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
137.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
138.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
139.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
140.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
141.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
142.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
143.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
144.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
145.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
146.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
147.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
148.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
149.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
150.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
151.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
152.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
153.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
154.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
155.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
156.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
157.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
158.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
159.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
160.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
161.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
162.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
163.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
164.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
165.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
166.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
167.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
168.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
169.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
170.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
171.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
172.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
173.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
174.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
175.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
176.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
177.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
178.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
179.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
180.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
181.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
182.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
183.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
184.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
185.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
186.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
187.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
188.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
189.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
190.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
191.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
192.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
193.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
194.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
195.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
196.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
197.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
198.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
199.0 2.8999999999999972 7426.0 50687.0 3401.0 3311.0 8033.0
200.0 2.925000000000001 7427.0 50687.0 3401.0 3312.0 8034.0
201.0 3.4250000000000003 7469.0 50967.0 3401.0 3354.0 8076.0
202.0 3.850000000000001 7530.0 51381.0 3401.0 3415.0 8137.0
203.0 4.025000000000001 7599.0 51870.0 3401.0 3484.0 8206.0
204.0 4.150000000000002 7676.0 52431.0 3401.0 3568.0 8290.0
205.0 4.275000000000003 7754.0 52989.0 3401.0 3658.0 8380.0
206.0 4.299999999999996 7819.0 53442.0 3401.0 3734.0 8456.0
207.0 4.299999999999996 7860.0 53730.0 3401.0 3784.0 8506.0
208.0 4.299999999999996 7873.0 53808.0 3401.0 3801.0 8523.0
209.0 4.325000000000004 7886.0 53889.0 3401.0 3816.0 8538.0
210.0 4.424999999999996 7905.0 54016.0 3401.0 3837.0 8559.0
211.0 4.65 7938.0 54253.0 3401.0 3874.0 8596.0
212.0 4.924999999999998 7989.0 54623.0 3401.0 3927.0 8649.0
213.0 5.075000000000002 8051.0 55075.0 3401.0 3994.0 8716.0
214.0 5.200000000000001 8133.0 55652.0 3401.0 4079.0 8801.0
215.0 5.225000000000001 8226.0 56277.0 3401.0 4172.0 8896.0
216.0 5.1499999999999995 8329.0 56960.0 3401.0 4258.0 9001.0
217.0 4.924999999999998 8424.0 57588.0 3401.0 4302.0 9096.0
218.0 4.649999999999999 8502.0 58111.0 3401.0 4303.0 9174.0
219.0 4.275000000000001 8593.0 58769.0 3401.0 4303.0 9267.0
220.0 4.025000000000004 8692.0 59474.0 3401.0 4303.0 9369.0
221.0 3.75 8793.0 60191.0 3401.0 4303.0 9474.0
222.0 3.6500000000000075 8886.0 60824.0 3401.0 4303.0 9580.0
223.0 3.5750000000000073 8970.0 61403.0 3401.0 4303.0 9678.0
224.0 3.4500000000000073 9057.0 61994.0 3401.0 4303.0 9767.0
225.0 3.3250000000000073 9149.0 62628.0 3401.0 4303.0 9865.0
226.0 3.125 9261.0 63392.0 3401.0 4303.0 9988.0
227.0 2.924999999999993 9385.0 64284.0 3401.0 4303.0 10121.0
228.0 2.674999999999993 9524.0 65271.0 3401.0 4303.0 10273.0
229.0 2.3250000000000055 9666.0 66263.0 3401.0 4303.0 10424.0
230.0 1.9500000000000026 9813.0 67274.0 3401.0 4303.0 10585.0
231.0 1.5500000000000014 9951.0 68182.0 3401.0 4303.0 10730.0
232.0 1.375 10071.0 68933.0 3401.0 4303.0 10858.0
233.0 1.25 10153.0 69471.0 3401.0 4303.0 10946.0
234.0 1.125 10217.0 69895.0 3401.0 4303.0 11016.0
235.0 1.0499999999999998 10277.0 70305.0 3401.0 4303.0 11081.0
236.0 0.9749999999999986 10337.0 70714.0 3401.0 4303.0 11145.0
237.0 0.875 10400.0 71156.0 3401.0 4303.0 11209.0
238.0 0.875 10458.0 71562.0 3401.0 4303.0 11273.0
239.0 0.875 10504.0 71878.0 3401.0 4303.0 11319.0
240.0 0.875 10523.0 71996.0 3401.0 4303.0 11338.0
241.0 0.875 10529.0 72028.0 3401.0 4303.0 11344.0
242.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
243.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
244.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
245.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
246.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
247.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
248.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
249.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
250.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
251.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
252.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
253.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
254.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
255.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
256.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
257.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
258.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
259.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
260.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
261.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
262.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
263.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
264.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
265.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
266.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
267.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
268.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
269.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
270.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
271.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
272.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
273.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
274.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
275.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
276.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
277.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
278.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
279.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
280.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
281.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
282.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
283.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
284.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
285.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
286.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
287.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
288.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
289.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
290.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
291.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
292.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
293.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
294.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
295.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
296.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
297.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
298.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
299.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
300.0 0.875 10532.0 72046.0 3401.0 4303.0 11347.0
#####################################################################
# End of data export. Simulation finished at: 2023-05-22T03:00+0000 #
#####################################################################
