#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T01:00+0000 #
#####################################################################
#
# seed = 46.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
69.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
70.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
71.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
72.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
73.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
74.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
75.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
76.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
77.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
78.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
79.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
80.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
81.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
82.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
83.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
84.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
85.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
86.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
87.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
88.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
89.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
90.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
91.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
92.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
93.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
94.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
95.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
96.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
97.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
98.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
99.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
100.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
101.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
102.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
103.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
104.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
105.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
106.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
107.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
108.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
109.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
110.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
111.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
112.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
113.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
114.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
115.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
116.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
117.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
118.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
119.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
120.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
121.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
122.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
123.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
124.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
125.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
126.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
127.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
128.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
129.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
130.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
131.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
132.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
133.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
134.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
135.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
136.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
137.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
138.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
139.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
140.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
141.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
142.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
143.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
144.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
145.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
146.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
147.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
148.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
149.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
150.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
151.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
152.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
153.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
154.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
155.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
156.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
157.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
158.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
159.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
160.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
161.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
162.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
163.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
164.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
165.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
166.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
167.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
168.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
169.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
170.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
171.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
172.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
173.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
174.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
175.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
176.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
177.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
178.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
179.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
180.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
181.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
182.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
183.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
184.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
185.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
186.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
187.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
188.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
189.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
190.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
191.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
192.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
193.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
194.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
195.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
196.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
197.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
198.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
199.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
200.0 1.524999999999998 8393.0 56848.0 3095.0 3537.0 9120.0
201.0 2.0 8432.0 57104.0 3095.0 3576.0 9159.0
202.0 2.3250000000000055 8491.0 57490.0 3095.0 3635.0 9218.0
203.0 2.5 8558.0 57947.0 3095.0 3702.0 9285.0
204.0 2.7000000000000064 8626.0 58424.0 3095.0 3778.0 9361.0
205.0 2.849999999999992 8701.0 58937.0 3095.0 3867.0 9450.0
206.0 2.9749999999999917 8771.0 59408.0 3095.0 3950.0 9533.0
207.0 3.025000000000009 8811.0 59658.0 3095.0 3996.0 9579.0
208.0 3.075000000000007 8837.0 59824.0 3095.0 4027.0 9610.0
209.0 3.200000000000007 8867.0 60020.0 3095.0 4064.0 9647.0
210.0 3.4249999999999927 8908.0 60306.0 3095.0 4112.0 9695.0
211.0 3.7750000000000017 8969.0 60742.0 3095.0 4177.0 9760.0
212.0 4.15 9048.0 61306.0 3095.0 4262.0 9845.0
213.0 4.375 9153.0 62071.0 3095.0 4375.0 9958.0
214.0 4.575000000000003 9283.0 62964.0 3095.0 4510.0 10093.0
215.0 4.4750000000000005 9421.0 63894.0 3095.0 4639.0 10236.0
216.0 4.200000000000003 9572.0 64895.0 3095.0 4748.0 10389.0
217.0 3.799999999999994 9704.0 65760.0 3095.0 4810.0 10527.0
218.0 3.4749999999999948 9823.0 66576.0 3095.0 4822.0 10653.0
219.0 3.224999999999992 9938.0 67360.0 3095.0 4822.0 10781.0
220.0 2.9249999999999927 10052.0 68150.0 3095.0 4822.0 10915.0
221.0 2.7999999999999927 10159.0 68883.0 3095.0 4822.0 11040.0
222.0 2.75 10264.0 69600.0 3095.0 4822.0 11160.0
223.0 2.700000000000007 10367.0 70292.0 3095.0 4822.0 11273.0
224.0 2.650000000000009 10475.0 71024.0 3095.0 4822.0 11394.0
225.0 2.400000000000008 10594.0 71836.0 3095.0 4822.0 11522.0
226.0 2.174999999999993 10727.0 72773.0 3095.0 4822.0 11674.0
227.0 1.7999999999999947 10883.0 73880.0 3095.0 4822.0 11847.0
228.0 1.3250000000000022 11060.0 75104.0 3095.0 4822.0 12034.0
229.0 1.0500000000000014 11246.0 76355.0 3095.0 4822.0 12231.0
230.0 0.875 11429.0 77567.0 3095.0 4822.0 12426.0
231.0 0.7750000000000007 11602.0 78685.0 3095.0 4822.0 12610.0
232.0 0.7000000000000002 11749.0 79644.0 3095.0 4822.0 12772.0
233.0 0.5999999999999998 11861.0 80395.0 3095.0 4822.0 12900.0
234.0 0.5 11968.0 81113.0 3095.0 4822.0 13021.0
235.0 0.47499999999999876 12073.0 81828.0 3095.0 4822.0 13134.0
236.0 0.47499999999999876 12178.0 82541.0 3095.0 4822.0 13249.0
237.0 0.47499999999999876 12263.0 83120.0 3095.0 4822.0 13339.0
238.0 0.47499999999999876 12332.0 83588.0 3095.0 4822.0 13412.0
239.0 0.47499999999999876 12382.0 83903.0 3095.0 4822.0 13462.0
240.0 0.47499999999999876 12412.0 84088.0 3095.0 4822.0 13492.0
241.0 0.47499999999999876 12428.0 84176.0 3095.0 4822.0 13508.0
242.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
243.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
244.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
245.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
246.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
247.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
248.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
249.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
250.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
251.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
252.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
253.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
254.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
255.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
256.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
257.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
258.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
259.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
260.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
261.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
262.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
263.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
264.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
265.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
266.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
267.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
268.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
269.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
270.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
271.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
272.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
273.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
274.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
275.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
276.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
277.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
278.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
279.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
280.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
281.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
282.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
283.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
284.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
285.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
286.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
287.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
288.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
289.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
290.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
291.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
292.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
293.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
294.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
295.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
296.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
297.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
298.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
299.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
300.0 0.47499999999999876 12432.0 84195.0 3095.0 4822.0 13512.0
#####################################################################
# End of data export. Simulation finished at: 2023-05-22T01:42+0000 #
#####################################################################
