#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:31+0000 #
#####################################################################
#
# seed = 36.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
9.330586545258646E-6 0.0 1.0 1.0 0.0 0.0 0.0
1.0000093305865452 0.0 3201.0 21478.0 0.0 0.0 0.0
2.000009330586545 0.0 6401.0 46326.0 0.0 0.0 0.0
3.000009330586545 0.09999999999999988 9601.0 71174.0 0.0 0.0 0.0
4.000009330586545 3.1499999999999964 12801.0 96022.0 0.0 0.0 0.0
5.000009330586545 5.9 16001.0 120870.0 0.0 0.0 0.0
6.000009330586545 8.274999999999997 19201.0 145718.0 0.0 0.0 0.0
7.000009330586545 8.274999999999997 22401.0 170566.0 0.0 0.0 0.0
8.000009330586545 7.575000000000003 25601.0 195414.0 0.0 0.0 0.0
9.000009330586545 7.200000000000003 28801.0 220262.0 0.0 0.0 0.0
10.000009330586545 6.150000000000006 32001.0 245110.0 0.0 0.0 0.0
11.000009330586545 4.75 35201.0 269958.0 0.0 0.0 0.0
12.000009330586545 4.375 38401.0 294806.0 0.0 0.0 0.0
13.000009330586545 3.7250000000000014 41601.0 319654.0 0.0 0.0 0.0
14.000009330586545 3.149999999999998 44801.0 344502.0 0.0 0.0 0.0
15.000009330586545 3.075 48001.0 369350.0 0.0 0.0 0.0
16.000009330586543 3.075 51201.0 394198.0 0.0 0.0 0.0
17.000009330586543 3.075 54401.0 419046.0 0.0 0.0 0.0
18.000009330586543 3.075 57601.0 443894.0 0.0 0.0 0.0
19.000009330586543 3.075 60801.0 468742.0 0.0 0.0 0.0
20.000009330586543 3.075 64001.0 493590.0 0.0 0.0 0.0
21.000009330586543 3.075 67201.0 518438.0 0.0 0.0 0.0
22.000009330586543 3.075 70401.0 543286.0 0.0 0.0 0.0
23.000009330586543 3.075 73601.0 568134.0 0.0 0.0 0.0
24.000009330586543 3.075 76801.0 592982.0 0.0 0.0 0.0
25.000009330586543 3.075 80001.0 617830.0 0.0 0.0 0.0
26.000009330586543 3.075 83201.0 642678.0 0.0 0.0 0.0
27.000009330586543 3.075 86401.0 667526.0 0.0 0.0 0.0
28.000009330586543 3.075 89601.0 692374.0 0.0 0.0 0.0
29.000009330586543 3.075 92801.0 717222.0 0.0 0.0 0.0
30.000009330586543 3.075 96001.0 742070.0 0.0 0.0 0.0
31.000009330586543 3.075 99201.0 766918.0 0.0 0.0 0.0
32.00000933058654 3.075 102401.0 791766.0 0.0 0.0 0.0
33.00000933058654 3.075 105601.0 816614.0 0.0 0.0 0.0
34.00000933058654 3.075 108801.0 841462.0 0.0 0.0 0.0
35.00000933058654 3.075 112001.0 866310.0 0.0 0.0 0.0
36.00000933058654 3.075 115201.0 891158.0 0.0 0.0 0.0
