#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T06:39+0000 #
#####################################################################
#
# seed = 57.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.9016393442622951 0.0 0.0
1.0000371435739894 -0.8522480242625785 345.0 5044.0
2.0000371435739894 -0.6033452482526531 398.0 5407.0
3.0000371435739894 -0.28893889844930765 442.0 5692.0
4.000037143573989 0.11997919663804398 506.0 6143.0
5.000037143573989 0.5761954217589619 588.0 6717.0
6.000037143573989 0.9131399197630353 678.0 7345.0
7.000037143573989 1.1363001984833934 765.0 7958.0
8.000037143573989 1.4479030810061218 838.0 8474.0
9.000037143573989 1.7103203473460553 912.0 9005.0
10.000037143573989 1.9781869178151255 990.0 9554.0
11.000037143573989 2.2418351749438323 1066.0 10092.0
12.000037143573989 2.513374364703598 1149.0 10686.0
13.000037143573989 2.9094480985116435 1243.0 11344.0
14.000037143573989 3.3156728544411163 1351.0 12118.0
15.000037143573989 3.7640747396042205 1470.0 12934.0
16.00003714357399 4.160995209910325 1613.0 13902.0
17.00003714357399 4.508065344982745 1753.0 14856.0
18.00003714357399 4.912782657001221 1905.0 15877.0
19.00003714357399 5.445367219146736 2059.0 16925.0
20.00003714357399 6.0028448369994445 2210.0 18007.0
21.00003714357399 6.559903822159786 2382.0 19193.0
22.00003714357399 6.739442175835992 2557.0 20384.0
23.00003714357399 6.9395306317691725 2719.0 21477.0
24.00003714357399 7.209277138282737 2876.0 22539.0
25.00003714357399 7.489066351521742 3001.0 23406.0
26.00003714357399 7.7159069752707 3129.0 24283.0
27.00003714357399 7.7769615465259925 3234.0 24969.0
28.00003714357399 7.765760047685947 3317.0 25517.0
29.00003714357399 7.762077079731508 3382.0 25945.0
30.00003714357399 7.761776956221633 3431.0 26255.0
31.00003714357399 7.761624956699444 3464.0 26445.0
32.00003714357399 7.761624956699444 3479.0 26534.0
33.00003714357399 7.761624956699444 3479.0 26534.0
34.00003714357399 7.761624956699444 3479.0 26534.0
35.00003714357399 7.761624956699444 3479.0 26534.0
36.00003714357399 7.761624956699444 3479.0 26534.0
37.00003714357399 7.761624956699444 3479.0 26534.0
38.00003714357399 7.761624956699444 3479.0 26534.0
39.00003714357399 7.761624956699444 3479.0 26534.0
40.00003714357399 7.761624956699444 3479.0 26534.0
41.00003714357399 7.761624956699444 3479.0 26534.0
42.00003714357399 7.761624956699444 3479.0 26534.0
43.00003714357399 7.761624956699444 3479.0 26534.0
44.00003714357399 7.761624956699444 3479.0 26534.0
45.00003714357399 7.761624956699444 3479.0 26534.0
46.00003714357399 7.761624956699444 3479.0 26534.0
47.00003714357399 7.761624956699444 3479.0 26534.0
48.00003714357399 7.761624956699444 3479.0 26534.0
49.00003714357399 7.761624956699444 3479.0 26534.0
50.00003714357399 7.761624956699444 3479.0 26534.0
51.00003714357399 7.761624956699444 3479.0 26534.0
52.00003714357399 7.761624956699444 3479.0 26534.0
53.00003714357399 7.761624956699444 3479.0 26534.0
54.00003714357399 7.761624956699444 3479.0 26534.0
55.00003714357399 7.761624956699444 3479.0 26534.0
56.00003714357399 7.761624956699444 3479.0 26534.0
57.00003714357399 7.761624956699444 3479.0 26534.0
58.00003714357399 7.761624956699444 3479.0 26534.0
59.00003714357399 7.761624956699444 3479.0 26534.0
60.00003714357399 7.761624956699444 3479.0 26534.0
61.00003714357399 7.761624956699444 3479.0 26534.0
62.00003714357399 7.761624956699444 3479.0 26534.0
63.00003714357399 7.761624956699444 3479.0 26534.0
64.00003714357399 7.761624956699444 3479.0 26534.0
65.00003714357399 7.761624956699444 3479.0 26534.0
66.00003714357399 7.761624956699444 3479.0 26534.0
67.00003714357399 7.761624956699444 3479.0 26534.0
68.00003714357399 7.761624956699444 3479.0 26534.0
69.00003714357399 7.761624956699444 3479.0 26534.0
70.00003714357399 7.761624956699444 3479.0 26534.0
71.00003714357399 7.761624956699444 3479.0 26534.0
72.00003714357399 7.761624956699444 3479.0 26534.0
73.00003714357399 7.761624956699444 3479.0 26534.0
74.00003714357399 7.761624956699444 3479.0 26534.0
75.00003714357399 7.761624956699444 3479.0 26534.0
76.00003714357399 7.761624956699444 3479.0 26534.0
77.00003714357399 7.761624956699444 3479.0 26534.0
78.00003714357399 7.761624956699444 3479.0 26534.0
79.00003714357399 7.761624956699444 3479.0 26534.0
80.00003714357399 7.761624956699444 3479.0 26534.0
81.00003714357399 7.761624956699444 3479.0 26534.0
82.00003714357399 7.761624956699444 3479.0 26534.0
83.00003714357399 7.761624956699444 3479.0 26534.0
84.00003714357399 7.761624956699444 3479.0 26534.0
85.00003714357399 7.761624956699444 3479.0 26534.0
86.00003714357399 7.761624956699444 3479.0 26534.0
87.00003714357399 7.761624956699444 3479.0 26534.0
88.00003714357399 7.761624956699444 3479.0 26534.0
89.00003714357399 7.761624956699444 3479.0 26534.0
90.00003714357399 7.761624956699444 3479.0 26534.0
91.00003714357399 7.761624956699444 3479.0 26534.0
92.00003714357399 7.761624956699444 3479.0 26534.0
93.00003714357399 7.761624956699444 3479.0 26534.0
94.00003714357399 7.761624956699444 3479.0 26534.0
95.00003714357399 7.761624956699444 3479.0 26534.0
96.00003714357399 7.761624956699444 3479.0 26534.0
97.00003714357399 7.761624956699444 3479.0 26534.0
98.00003714357399 7.761624956699444 3479.0 26534.0
99.00003714357399 7.761624956699444 3479.0 26534.0
100.00003714357399 7.761624956699444 3479.0 26534.0
101.00003714357399 7.761624956699444 3479.0 26534.0
102.00003714357399 7.761624956699444 3479.0 26534.0
103.00003714357399 7.761624956699444 3479.0 26534.0
104.00003714357399 7.761624956699444 3479.0 26534.0
105.00003714357399 7.761624956699444 3479.0 26534.0
106.00003714357399 7.761624956699444 3479.0 26534.0
