#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T21:21+0000 #
#####################################################################
#
# seed = 4.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1273.0 8369.0 1210.0 1276.0 1333.0
2.0 0.0 1901.0 12482.0 1493.0 1650.0 1990.0
3.0 0.0 2766.0 18324.0 2021.0 2044.0 2912.0
4.0 1.6499999999999981 3855.0 25681.0 2734.0 2736.0 4091.0
5.0 4.8500000000000005 5093.0 33814.0 3708.0 3736.0 5422.0
6.0 7.400000000000003 6929.0 46102.0 4742.0 5031.0 7405.0
7.0 8.475000000000003 8727.0 58177.0 5637.0 6114.0 9324.0
8.0 8.350000000000003 9982.0 67032.0 6145.0 6931.0 10665.0
9.0 7.875 10923.0 73545.0 6391.0 7477.0 11657.0
10.0 7.349999999999997 11874.0 80061.0 6443.0 7723.0 12679.0
11.0 6.775000000000005 12949.0 87438.0 6443.0 7764.0 13834.0
12.0 5.650000000000002 14277.0 96515.0 6443.0 7764.0 15268.0
13.0 4.9 15629.0 105816.0 6443.0 7764.0 16707.0
14.0 4.625 17003.0 115295.0 6443.0 7764.0 18163.0
15.0 4.149999999999999 18265.0 124053.0 6443.0 7764.0 19483.0
16.0 3.7250000000000005 19113.0 129919.0 6443.0 7764.0 20377.0
17.0 3.574999999999999 19634.0 133558.0 6443.0 7764.0 20929.0
18.0 3.5249999999999986 19924.0 135581.0 6443.0 7764.0 21225.0
19.0 3.5 20006.0 136116.0 6443.0 7764.0 21319.0
20.0 3.5 20099.0 136696.0 6443.0 7764.0 21418.0
21.0 3.5 20167.0 137116.0 6443.0 7764.0 21486.0
22.0 3.5 20215.0 137491.0 6443.0 7764.0 21534.0
23.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
24.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
25.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
26.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
27.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
28.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
29.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
30.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
31.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
32.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
33.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
34.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
35.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
36.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
37.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
38.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
39.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
40.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
41.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
42.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
43.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
44.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
45.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
46.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
47.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
48.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
49.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
50.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
51.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
52.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
53.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
54.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
55.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
56.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
57.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
58.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
59.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
60.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
61.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
62.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
63.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
64.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
65.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
66.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
67.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
68.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
69.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
70.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
71.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
72.0 3.5 20224.0 137551.0 6443.0 7764.0 21543.0
