#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:28+0000 #
#####################################################################
#
# seed = 2.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
2.6314818073835955E-4 0.0 1.0 1.0 0.0 0.0 0.0
1.0002631481807382 0.0 3201.0 21396.0 0.0 0.0 0.0
2.0000047048280325 0.0 6400.0 46446.0 0.0 0.0 0.0
3.0000343666741607 0.024999999999999953 9600.0 71502.0 0.0 0.0 0.0
4.000161404336665 2.774999999999996 12800.0 96558.0 0.0 0.0 0.0
5.000263148180738 5.1499999999999995 16001.0 121620.0 0.0 0.0 0.0
6.000263148180738 7.575000000000003 19201.0 146676.0 0.0 0.0 0.0
7.000263148180738 8.024999999999999 22401.0 171732.0 0.0 0.0 0.0
8.00004485718876 7.325000000000004 25600.0 196782.0 0.0 0.0 0.0
9.000028713465396 7.049999999999996 28800.0 221838.0 0.0 0.0 0.0
10.000001077988179 6.224999999999994 32000.0 246894.0 0.0 0.0 0.0
11.00026314818074 4.799999999999995 35201.0 271956.0 0.0 0.0 0.0
12.00026314818074 3.5749999999999984 38401.0 297012.0 0.0 0.0 0.0
13.00026314818074 2.5250000000000004 41601.0 322068.0 0.0 0.0 0.0
14.00026314818074 2.1749999999999927 44801.0 347124.0 0.0 0.0 0.0
15.00026314818074 2.1749999999999927 48001.0 372180.0 0.0 0.0 0.0
16.000027675218636 2.1749999999999927 51200.0 397230.0 0.0 0.0 0.0
17.00026314818074 2.1749999999999927 54401.0 422292.0 0.0 0.0 0.0
18.00026314818074 2.1749999999999927 57601.0 447348.0 0.0 0.0 0.0
19.00026314818074 2.1749999999999927 60801.0 472404.0 0.0 0.0 0.0
20.00026314818074 2.1749999999999927 64001.0 497460.0 0.0 0.0 0.0
21.00024265403366 2.1749999999999927 67200.0 522510.0 0.0 0.0 0.0
