#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T02:45+0000 #
#####################################################################
#
# seed = 64.0, spacing = 0.5, error = 0.1, mode = reactive, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 2732.0 400.0 400.0 400.0
1.0 0.0 5246.0 36275.0 4211.0 4268.0 5472.0
2.0 4.149999999999999 10003.0 69651.0 7172.0 6904.0 10455.0
3.0 8.375 16512.0 114868.0 10987.0 10559.0 17261.0
4.0 7.625 21895.0 151493.0 13096.0 13635.0 22820.0
5.0 6.825000000000004 24689.0 170713.0 13599.0 14867.0 25749.0
6.0 4.275000000000011 27038.0 187131.0 13770.0 15113.0 28207.0
7.0 3.175000000000001 28657.0 198347.0 13778.0 15120.0 29939.0
8.0 2.375 30135.0 208834.0 13778.0 15120.0 31491.0
9.0 1.4500000000000028 31026.0 214866.0 13778.0 15120.0 32409.0
10.0 1.2999999999999985 31185.0 215892.0 13778.0 15120.0 32575.0
11.0 1.2999999999999985 31244.0 216259.0 13778.0 15120.0 32640.0
12.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
13.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
14.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
15.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
16.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
17.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
18.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
19.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
20.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
21.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
22.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
23.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
24.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
25.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
26.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
27.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
28.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
29.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
30.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
31.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
32.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
33.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
34.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
35.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
36.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
37.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
38.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
39.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
40.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
41.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
42.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
43.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
44.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
45.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
46.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
47.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
48.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
49.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
50.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
51.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
52.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
53.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
54.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
55.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
56.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
57.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
58.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
59.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
60.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
61.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
62.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
63.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
64.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
65.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
66.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
67.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
68.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
69.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
70.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
71.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
72.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
73.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
74.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
75.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
76.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
77.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
78.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
79.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
80.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
81.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
82.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
83.0 1.2999999999999985 31258.0 216345.0 13778.0 15120.0 32654.0
