#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T04:54+0000 #
#####################################################################
#
# seed = 27.0, spacing = 0.5, error = 0.1, mode = reactive, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.8769230769230767 0.0 2748.0
1.001 2.432297398051169 3748.0 29287.0
2.000518052350826 5.32986619765868 6445.0 48449.0
3.0000591537425443 7.814188623391891 10647.0 77682.0
4.0009999999999994 7.525398521473532 13764.0 99125.0
5.0009999999999994 7.491466749222344 14642.0 105124.0
6.000538398671419 7.489762657918905 14895.0 106764.0
7.0009999999999994 7.489536514666477 14948.0 107123.0
8.001 7.489536514666477 14948.0 107123.0
9.001 7.489536514666477 14948.0 107123.0
10.001 7.489536514666477 14948.0 107123.0
11.001 7.489536514666477 14948.0 107123.0
12.001 7.489536514666477 14948.0 107123.0
13.001 7.489536514666477 14948.0 107123.0
14.001 7.489536514666477 14948.0 107123.0
15.001 7.489536514666477 14948.0 107123.0
16.000999999999998 7.489536514666477 14948.0 107123.0
17.000999999999998 7.489536514666477 14948.0 107123.0
18.000999999999998 7.489536514666477 14948.0 107123.0
19.000999999999998 7.489536514666477 14948.0 107123.0
20.000999999999998 7.489536514666477 14948.0 107123.0
21.000999999999998 7.489536514666477 14948.0 107123.0
22.000999999999998 7.489536514666477 14948.0 107123.0
23.000999999999998 7.489536514666477 14948.0 107123.0
24.000999999999998 7.489536514666477 14948.0 107123.0
25.000999999999998 7.489536514666477 14948.0 107123.0
26.000999999999998 7.489536514666477 14948.0 107123.0
27.000999999999998 7.489536514666477 14948.0 107123.0
28.000999999999998 7.489536514666477 14948.0 107123.0
29.000999999999998 7.489536514666477 14948.0 107123.0
30.000999999999998 7.489536514666477 14948.0 107123.0
31.000999999999998 7.489536514666477 14948.0 107123.0
32.001 7.489536514666477 14948.0 107123.0
33.001 7.489536514666477 14948.0 107123.0
34.001 7.489536514666477 14948.0 107123.0
35.001 7.489536514666477 14948.0 107123.0
36.001 7.489536514666477 14948.0 107123.0
37.001 7.489536514666477 14948.0 107123.0
38.001 7.489536514666477 14948.0 107123.0
39.001 7.489536514666477 14948.0 107123.0
40.001 7.489536514666477 14948.0 107123.0
41.001 7.489536514666477 14948.0 107123.0
42.001 7.489536514666477 14948.0 107123.0
43.001 7.489536514666477 14948.0 107123.0
44.001 7.489536514666477 14948.0 107123.0
45.001 7.489536514666477 14948.0 107123.0
46.001 7.489536514666477 14948.0 107123.0
47.001 7.489536514666477 14948.0 107123.0
48.001 7.489536514666477 14948.0 107123.0
49.001 7.489536514666477 14948.0 107123.0
50.001 7.489536514666477 14948.0 107123.0
51.001 7.489536514666477 14948.0 107123.0
52.001 7.489536514666477 14948.0 107123.0
53.001 7.489536514666477 14948.0 107123.0
54.001 7.489536514666477 14948.0 107123.0
55.001 7.489536514666477 14948.0 107123.0
56.001 7.489536514666477 14948.0 107123.0
57.001 7.489536514666477 14948.0 107123.0
58.001 7.489536514666477 14948.0 107123.0
59.001 7.489536514666477 14948.0 107123.0
60.001 7.489536514666477 14948.0 107123.0
61.001 7.489536514666477 14948.0 107123.0
62.001 7.489536514666477 14948.0 107123.0
63.001 7.489536514666477 14948.0 107123.0
64.001 7.489536514666477 14948.0 107123.0
65.001 7.489536514666477 14948.0 107123.0
66.001 7.489536514666477 14948.0 107123.0
67.001 7.489536514666477 14948.0 107123.0
68.001 7.489536514666477 14948.0 107123.0
69.001 7.489536514666477 14948.0 107123.0
70.001 7.489536514666477 14948.0 107123.0
71.001 7.489536514666477 14948.0 107123.0
72.001 7.489536514666477 14948.0 107123.0
73.001 7.489536514666477 14948.0 107123.0
74.001 7.489536514666477 14948.0 107123.0
75.001 7.489536514666477 14948.0 107123.0
76.001 7.489536514666477 14948.0 107123.0
77.001 7.489536514666477 14948.0 107123.0
78.001 7.489536514666477 14948.0 107123.0
79.001 7.489536514666477 14948.0 107123.0
80.001 7.489536514666477 14948.0 107123.0
81.001 7.489536514666477 14948.0 107123.0
82.001 7.489536514666477 14948.0 107123.0
83.001 7.489536514666477 14948.0 107123.0
84.001 7.489536514666477 14948.0 107123.0
85.001 7.489536514666477 14948.0 107123.0
86.001 7.489536514666477 14948.0 107123.0
87.001 7.489536514666477 14948.0 107123.0
88.001 7.489536514666477 14948.0 107123.0
89.001 7.489536514666477 14948.0 107123.0
90.001 7.489536514666477 14948.0 107123.0
91.001 7.489536514666477 14948.0 107123.0
92.001 7.489536514666477 14948.0 107123.0
93.001 7.489536514666477 14948.0 107123.0
94.001 7.489536514666477 14948.0 107123.0
95.001 7.489536514666477 14948.0 107123.0
96.001 7.489536514666477 14948.0 107123.0
97.001 7.489536514666477 14948.0 107123.0
98.001 7.489536514666477 14948.0 107123.0
99.001 7.489536514666477 14948.0 107123.0
100.001 7.489536514666477 14948.0 107123.0
101.001 7.489536514666477 14948.0 107123.0
102.001 7.489536514666477 14948.0 107123.0
103.001 7.489536514666477 14948.0 107123.0
104.001 7.489536514666477 14948.0 107123.0
105.001 7.489536514666477 14948.0 107123.0
106.001 7.489536514666477 14948.0 107123.0
107.001 7.489536514666477 14948.0 107123.0
108.001 7.489536514666477 14948.0 107123.0
109.001 7.489536514666477 14948.0 107123.0
110.001 7.489536514666477 14948.0 107123.0
111.001 7.489536514666477 14948.0 107123.0
112.001 7.489536514666477 14948.0 107123.0
113.001 7.489536514666477 14948.0 107123.0
114.001 7.489536514666477 14948.0 107123.0
115.001 7.489536514666477 14948.0 107123.0
116.001 7.489536514666477 14948.0 107123.0
117.001 7.489536514666477 14948.0 107123.0
118.001 7.489536514666477 14948.0 107123.0
119.001 7.489536514666477 14948.0 107123.0
120.001 7.489536514666477 14948.0 107123.0
121.001 7.489536514666477 14948.0 107123.0
122.001 7.489536514666477 14948.0 107123.0
