#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T02:29+0000 #
#####################################################################
#
# seed = 62.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1051.0 7036.0 1053.0 1069.0 1099.0
2.0 0.0 1319.0 8861.0 1176.0 1217.0 1370.0
3.0 0.0 1724.0 11608.0 1399.0 1432.0 1808.0
4.0 0.0 2167.0 14659.0 1670.0 1640.0 2287.0
5.0 0.25 2739.0 18729.0 2006.0 1938.0 2903.0
6.0 2.3250000000000015 3349.0 22900.0 2413.0 2406.0 3564.0
7.0 4.524999999999998 4073.0 27761.0 2921.0 2946.0 4335.0
8.0 6.299999999999998 4918.0 33336.0 3455.0 3447.0 5251.0
9.0 7.924999999999997 5699.0 38618.0 3885.0 3875.0 6096.0
10.0 8.399999999999997 6305.0 42857.0 4251.0 4161.0 6751.0
11.0 8.125 6799.0 46183.0 4510.0 4325.0 7265.0
12.0 7.575000000000004 7224.0 48957.0 4614.0 4399.0 7701.0
13.0 7.099999999999995 7611.0 51548.0 4629.0 4416.0 8109.0
14.0 6.599999999999993 8000.0 54292.0 4629.0 4416.0 8520.0
15.0 5.974999999999993 8364.0 56812.0 4629.0 4416.0 8918.0
16.0 5.049999999999997 8722.0 59310.0 4629.0 4416.0 9300.0
17.0 4.200000000000006 9147.0 62282.0 4634.0 4416.0 9750.0
18.0 3.424999999999996 9652.0 65609.0 4641.0 4416.0 10290.0
19.0 2.75 10093.0 68646.0 4641.0 4416.0 10764.0
20.0 2.075000000000001 10405.0 70836.0 4641.0 4416.0 11091.0
21.0 1.6499999999999966 10647.0 72603.0 4641.0 4416.0 11349.0
22.0 1.475000000000004 10796.0 73645.0 4641.0 4416.0 11506.0
23.0 1.475000000000004 10860.0 74140.0 4641.0 4416.0 11573.0
24.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
25.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
26.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
27.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
28.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
29.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
30.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
31.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
32.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
33.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
34.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
35.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
36.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
37.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
38.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
39.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
40.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
41.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
42.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
43.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
44.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
45.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
46.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
47.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
48.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
49.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
50.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
51.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
52.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
53.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
54.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
55.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
56.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
57.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
58.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
59.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
60.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
61.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
62.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
63.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
64.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
65.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
66.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
67.0 1.475000000000004 10864.0 74171.0 4641.0 4416.0 11577.0
