#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T23:48+0000 #
#####################################################################
#
# seed = 33.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1310.0 8601.0 1259.0 1258.0 1371.0
2.0 0.0 1997.0 13109.0 1686.0 1569.0 2109.0
3.0 0.0 2793.0 18404.0 2211.0 1916.0 2981.0
4.0 2.0500000000000007 3812.0 25252.0 2895.0 2561.0 4079.0
5.0 4.725000000000001 4995.0 32922.0 3828.0 3543.0 5355.0
6.0 7.149999999999999 6631.0 43652.0 4802.0 4569.0 7119.0
7.0 8.350000000000003 8309.0 55198.0 5834.0 5382.0 8936.0
8.0 8.200000000000003 9451.0 63011.0 6537.0 5840.0 10155.0
9.0 7.799999999999997 10431.0 69701.0 6969.0 6070.0 11173.0
10.0 7.224999999999998 11213.0 75334.0 7058.0 6151.0 12003.0
11.0 6.625 11952.0 80337.0 7058.0 6190.0 12799.0
12.0 5.524999999999999 12787.0 85904.0 7058.0 6190.0 13699.0
13.0 4.8500000000000005 13594.0 91388.0 7058.0 6190.0 14570.0
14.0 4.5 14282.0 96050.0 7058.0 6190.0 15298.0
15.0 4.074999999999999 14762.0 99429.0 7065.0 6190.0 15804.0
16.0 3.625 15059.0 101587.0 7065.0 6190.0 16110.0
17.0 3.6000000000000036 15168.0 102413.0 7065.0 6190.0 16219.0
18.0 3.6000000000000036 15227.0 102838.0 7065.0 6190.0 16278.0
19.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
20.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
21.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
22.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
23.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
24.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
25.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
26.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
27.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
28.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
29.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
30.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
31.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
32.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
33.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
34.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
35.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
36.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
37.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
38.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
39.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
40.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
41.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
42.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
43.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
44.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
45.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
46.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
47.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
48.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
49.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
50.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
51.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
52.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
53.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
54.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
55.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
56.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
57.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
58.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
59.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
60.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
61.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
62.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
63.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
64.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
65.0 3.6000000000000036 15229.0 102855.0 7065.0 6190.0 16280.0
