#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T22:38+0000 #
#####################################################################
#
# seed = 22.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 400.0 2722.0 400.0 400.0 400.0
2.0 0.0 735.0 4960.0 781.0 781.0 781.0
3.0 0.0 767.0 5156.0 794.0 800.0 813.0
4.0 0.0 795.0 5339.0 807.0 815.0 841.0
5.0 0.0 843.0 5653.0 829.0 841.0 889.0
6.0 0.0 889.0 5960.0 850.0 866.0 935.0
7.0 0.0 951.0 6380.0 879.0 899.0 997.0
8.0 0.0 1011.0 6793.0 905.0 933.0 1057.0
9.0 0.0 1086.0 7310.0 941.0 973.0 1133.0
10.0 0.0 1161.0 7823.0 976.0 1016.0 1211.0
11.0 0.0 1245.0 8401.0 1020.0 1060.0 1299.0
12.0 0.0 1328.0 8972.0 1066.0 1106.0 1391.0
13.0 0.0 1413.0 9568.0 1114.0 1152.0 1485.0
14.0 0.0 1496.0 10139.0 1168.0 1196.0 1583.0
15.0 0.0 1578.0 10710.0 1222.0 1240.0 1681.0
16.0 0.0 1655.0 11244.0 1272.0 1280.0 1771.0
17.0 0.0 1735.0 11794.0 1314.0 1326.0 1859.0
18.0 0.0 1820.0 12369.0 1359.0 1381.0 1959.0
19.0 0.0 1906.0 12947.0 1406.0 1429.0 2054.0
20.0 0.0 1995.0 13542.0 1447.0 1485.0 2151.0
21.0 0.02499999999999993 2095.0 14218.0 1498.0 1546.0 2262.0
22.0 0.07500000000000023 2192.0 14867.0 1546.0 1606.0 2367.0
23.0 0.3249999999999991 2296.0 15563.0 1598.0 1677.0 2475.0
24.0 0.6750000000000017 2390.0 16197.0 1658.0 1746.0 2578.0
25.0 1.1750000000000014 2487.0 16850.0 1721.0 1831.0 2684.0
26.0 1.6999999999999988 2590.0 17529.0 1796.0 1912.0 2792.0
27.0 2.325 2700.0 18260.0 1870.0 2003.0 2912.0
28.0 2.950000000000001 2819.0 19053.0 1958.0 2102.0 3046.0
29.0 3.6749999999999985 2954.0 19941.0 2044.0 2197.0 3189.0
30.0 3.9249999999999985 3094.0 20859.0 2136.0 2288.0 3339.0
31.0 4.350000000000001 3232.0 21762.0 2215.0 2377.0 3486.0
32.0 4.825000000000002 3382.0 22743.0 2303.0 2466.0 3647.0
33.0 5.125 3515.0 23607.0 2376.0 2541.0 3786.0
34.0 5.524999999999999 3659.0 24550.0 2456.0 2621.0 3941.0
35.0 5.875 3768.0 25285.0 2522.0 2679.0 4062.0
36.0 6.35 3879.0 26039.0 2581.0 2746.0 4188.0
37.0 6.700000000000002 3974.0 26697.0 2630.0 2801.0 4292.0
38.0 7.099999999999999 4085.0 27466.0 2688.0 2868.0 4417.0
39.0 7.3999999999999995 4185.0 28151.0 2740.0 2922.0 4523.0
40.0 7.7250000000000005 4293.0 28897.0 2800.0 2979.0 4640.0
41.0 7.875 4388.0 29544.0 2856.0 3029.0 4746.0
42.0 8.075000000000003 4487.0 30227.0 2916.0 3077.0 4854.0
43.0 8.200000000000003 4572.0 30806.0 2969.0 3115.0 4945.0
44.0 8.325000000000005 4660.0 31397.0 3027.0 3154.0 5042.0
45.0 8.299999999999995 4736.0 31897.0 3074.0 3179.0 5120.0
46.0 8.274999999999997 4810.0 32378.0 3119.0 3193.0 5196.0
47.0 8.225000000000003 4885.0 32865.0 3157.0 3204.0 5273.0
48.0 8.149999999999997 4960.0 33359.0 3190.0 3213.0 5349.0
49.0 8.049999999999997 5033.0 33841.0 3213.0 3217.0 5422.0
50.0 8.0 5109.0 34352.0 3237.0 3219.0 5498.0
51.0 7.8500000000000005 5175.0 34797.0 3247.0 3219.0 5564.0
52.0 7.75 5243.0 35269.0 3254.0 3219.0 5633.0
53.0 7.549999999999997 5306.0 35703.0 3259.0 3219.0 5698.0
54.0 7.5 5361.0 36092.0 3259.0 3219.0 5760.0
55.0 7.424999999999997 5423.0 36531.0 3259.0 3219.0 5829.0
56.0 7.299999999999997 5483.0 36957.0 3259.0 3219.0 5893.0
57.0 7.200000000000004 5541.0 37363.0 3259.0 3219.0 5962.0
58.0 7.125 5594.0 37736.0 3259.0 3219.0 6027.0
59.0 7.025000000000005 5647.0 38098.0 3259.0 3219.0 6084.0
60.0 6.950000000000004 5703.0 38483.0 3259.0 3219.0 6153.0
61.0 6.849999999999994 5743.0 38752.0 3259.0 3219.0 6202.0
62.0 6.724999999999994 5794.0 39096.0 3259.0 3219.0 6259.0
63.0 6.625 5842.0 39420.0 3259.0 3219.0 6313.0
64.0 6.474999999999994 5896.0 39782.0 3259.0 3219.0 6373.0
65.0 6.375 5947.0 40131.0 3259.0 3219.0 6430.0
66.0 6.174999999999995 6008.0 40549.0 3259.0 3219.0 6495.0
67.0 6.049999999999995 6069.0 40972.0 3259.0 3219.0 6564.0
68.0 5.849999999999993 6137.0 41441.0 3259.0 3219.0 6637.0
69.0 5.575000000000005 6213.0 41970.0 3259.0 3219.0 6720.0
70.0 5.450000000000005 6299.0 42570.0 3259.0 3219.0 6814.0
