#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T07:35+0000 #
#####################################################################
#
# seed = 27.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
9.882279498460433E-5 NaN 1.0 1.0
1.0000988227949845 0.043385800448949935 3201.0 21521.0
2.0000226741226013 1.5040661851185608 6400.0 46617.0
3.0000988227949845 2.6417036069246786 9601.0 71729.0
4.0000988227949845 4.039545714199705 12801.0 96833.0
5.0000988227949845 5.203048557411479 16001.0 121937.0
6.0000988227949845 6.628870955414141 19201.0 147041.0
7.0000988227949845 7.62741913080556 22401.0 172145.0
8.000098822794985 7.596604749251659 25601.0 197249.0
9.000098822794985 7.578622231777043 28801.0 222353.0
10.000049752919812 7.577837479702854 32000.0 247449.0
11.000098822794985 7.577837479702854 35201.0 272561.0
12.000098822794985 7.577837479702854 38401.0 297665.0
13.00007274198434 7.577837479702854 41600.0 322761.0
14.000098822794985 7.577837479702854 44801.0 347873.0
15.000098822794985 7.577837479702854 48001.0 372977.0
16.000098822794985 7.577837479702854 51201.0 398081.0
17.000098822794985 7.577837479702854 54401.0 423185.0
18.000098822794985 7.577837479702854 57601.0 448289.0
19.000098822794985 7.577837479702854 60801.0 473393.0
20.000098822794985 7.577837479702854 64001.0 498497.0
21.000040797832682 7.577837479702854 67200.0 523593.0
22.000098822794985 7.577837479702854 70401.0 548705.0
23.000098822794985 7.577837479702854 73601.0 573809.0
24.000098822794985 7.577837479702854 76801.0 598913.0
25.000098822794985 7.577837479702854 80001.0 624017.0
26.000098822794985 7.577837479702854 83201.0 649121.0
27.000098822794985 7.577837479702854 86401.0 674225.0
28.000098149916333 7.577837479702854 89600.0 699321.0
29.000098822794985 7.577837479702854 92801.0 724433.0
30.000098822794985 7.577837479702854 96001.0 749537.0
31.000098822794985 7.577837479702854 99201.0 774641.0
32.00009882279498 7.577837479702854 102401.0 799745.0
