#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T22:21+0000 #
#####################################################################
#
# seed = 17.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1302.0 8620.0 1253.0 1266.0 1366.0
2.0 0.0 1993.0 13156.0 1647.0 1594.0 2088.0
3.0 0.0 2945.0 19790.0 2219.0 2072.0 3138.0
4.0 1.275 4121.0 27866.0 3028.0 2682.0 4426.0
5.0 3.975000000000001 5241.0 35406.0 4063.0 3560.0 5646.0
6.0 6.350000000000001 6807.0 45760.0 5181.0 4523.0 7370.0
7.0 8.350000000000003 8628.0 58384.0 6192.0 5508.0 9336.0
8.0 8.225000000000003 9950.0 67717.0 6875.0 6184.0 10740.0
9.0 7.75 10988.0 74959.0 7335.0 6532.0 11858.0
10.0 7.200000000000004 11884.0 81257.0 7569.0 6597.0 12820.0
11.0 6.224999999999994 12629.0 86329.0 7628.0 6597.0 13614.0
12.0 4.724999999999998 13472.0 92090.0 7632.0 6597.0 14499.0
13.0 3.950000000000006 14340.0 98062.0 7632.0 6597.0 15419.0
14.0 3.049999999999995 15125.0 103717.0 7639.0 6597.0 16253.0
15.0 2.625 15800.0 108373.0 7639.0 6597.0 16951.0
16.0 2.2749999999999972 16202.0 111216.0 7639.0 6597.0 17374.0
17.0 2.125 16459.0 113093.0 7639.0 6597.0 17648.0
18.0 2.0 16641.0 114291.0 7639.0 6597.0 17840.0
19.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
20.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
21.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
22.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
23.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
24.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
25.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
26.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
27.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
28.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
29.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
30.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
31.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
32.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
33.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
34.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
35.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
36.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
37.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
38.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
39.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
40.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
41.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
42.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
43.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
44.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
45.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
46.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
47.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
48.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
49.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
50.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
51.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
52.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
53.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
54.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
55.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
56.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
57.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
58.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
59.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
60.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
61.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
62.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
63.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
64.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
65.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
66.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
67.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
68.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
69.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
70.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
71.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
72.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
73.0 2.0 16673.0 114634.0 7639.0 6597.0 17873.0
