#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:31+0000 #
#####################################################################
#
# seed = 30.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
4.542493686833793E-4 0.0 1.0 1.0 0.0 0.0 0.0
1.0001675769231082 0.0 3200.0 21511.0 0.0 0.0 0.0
2.000036767864553 0.0 6400.0 46583.0 0.0 0.0 0.0
3.0001700681096066 0.17499999999999957 9600.0 71655.0 0.0 0.0 0.0
4.000454249368683 3.475000000000001 12801.0 96736.0 0.0 0.0 0.0
5.000155337346099 6.625 16000.0 121799.0 0.0 0.0 0.0
6.000132156478715 8.200000000000005 19200.0 146871.0 0.0 0.0 0.0
7.000149866264482 8.0 22400.0 171943.0 0.0 0.0 0.0
8.000215586580783 6.974999999999996 25600.0 197015.0 0.0 0.0 0.0
9.000055179451417 5.875 28800.0 222087.0 0.0 0.0 0.0
10.000061946399113 4.525000000000012 32000.0 247159.0 0.0 0.0 0.0
11.000454249368683 3.099999999999992 35201.0 272240.0 0.0 0.0 0.0
12.00003752840952 2.4749999999999965 38400.0 297303.0 0.0 0.0 0.0
13.00000182061165 1.9249999999999967 41600.0 322375.0 0.0 0.0 0.0
14.000454249368683 1.5749999999999997 44801.0 347456.0 0.0 0.0 0.0
15.000229287740094 1.4250000000000016 48000.0 372519.0 0.0 0.0 0.0
16.000303625876708 1.4250000000000016 51200.0 397591.0 0.0 0.0 0.0
17.000454249368683 1.4250000000000016 54401.0 422672.0 0.0 0.0 0.0
18.000454249368683 1.4250000000000016 57601.0 447744.0 0.0 0.0 0.0
19.00027979158302 1.4250000000000016 60800.0 472807.0 0.0 0.0 0.0
20.000454249368683 1.4250000000000016 64001.0 497888.0 0.0 0.0 0.0
21.000454249368683 1.4250000000000016 67201.0 522960.0 0.0 0.0 0.0
22.000055543232502 1.4250000000000016 70400.0 548023.0 0.0 0.0 0.0
23.000045616735783 1.4250000000000016 73600.0 573095.0 0.0 0.0 0.0
24.00001398238486 1.4250000000000016 76800.0 598167.0 0.0 0.0 0.0
25.000352495959792 1.4250000000000016 80000.0 623239.0 0.0 0.0 0.0
26.000454249368683 1.4250000000000016 83201.0 648320.0 0.0 0.0 0.0
27.000454249368683 1.4250000000000016 86401.0 673392.0 0.0 0.0 0.0
28.000454249368683 1.4250000000000016 89601.0 698464.0 0.0 0.0 0.0
29.000454249368683 1.4250000000000016 92801.0 723536.0 0.0 0.0 0.0
30.00000746760657 1.4250000000000016 96000.0 748599.0 0.0 0.0 0.0
31.00018075275183 1.4250000000000016 99200.0 773671.0 0.0 0.0 0.0
32.0001617084677 1.4250000000000016 102400.0 798743.0 0.0 0.0 0.0
33.0000408204954 1.4250000000000016 105600.0 823815.0 0.0 0.0 0.0
34.00045424936869 1.4250000000000016 108801.0 848896.0 0.0 0.0 0.0
35.00045424936869 1.4250000000000016 112001.0 873968.0 0.0 0.0 0.0
36.00045424936869 1.4250000000000016 115201.0 899040.0 0.0 0.0 0.0
37.00008441192683 1.4250000000000016 118400.0 924103.0 0.0 0.0 0.0
38.000290859277854 1.4250000000000016 121600.0 949175.0 0.0 0.0 0.0
39.000003933853385 1.4250000000000016 124800.0 974247.0 0.0 0.0 0.0
40.000022832695684 1.4250000000000016 128000.0 999319.0 0.0 0.0 0.0
41.00008050463991 1.4250000000000016 131200.0 1024391.0 0.0 0.0 0.0
42.00009781463393 1.4250000000000016 134400.0 1049463.0 0.0 0.0 0.0
43.0000814123731 1.4250000000000016 137600.0 1074535.0 0.0 0.0 0.0
44.00045424936869 1.4250000000000016 140801.0 1099616.0 0.0 0.0 0.0
45.00045424936869 1.4250000000000016 144001.0 1124688.0 0.0 0.0 0.0
46.00028894068461 1.4250000000000016 147200.0 1149751.0 0.0 0.0 0.0
47.000103790150504 1.4250000000000016 150400.0 1174823.0 0.0 0.0 0.0
48.00041385689014 1.4250000000000016 153600.0 1199895.0 0.0 0.0 0.0
49.00020381007622 1.4250000000000016 156800.0 1224967.0 0.0 0.0 0.0
50.00045424936869 1.4250000000000016 160001.0 1250048.0 0.0 0.0 0.0
51.00045424936869 1.4250000000000016 163201.0 1275120.0 0.0 0.0 0.0
52.00045424936869 1.4250000000000016 166401.0 1300192.0 0.0 0.0 0.0
53.00016521419341 1.4250000000000016 169600.0 1325255.0 0.0 0.0 0.0
54.00023050722994 1.4250000000000016 172800.0 1350327.0 0.0 0.0 0.0
55.00045424936869 1.4250000000000016 176001.0 1375408.0 0.0 0.0 0.0
56.000379515288195 1.4250000000000016 179200.0 1400471.0 0.0 0.0 0.0
57.00045424936869 1.4250000000000016 182401.0 1425552.0 0.0 0.0 0.0
58.00015787935147 1.4250000000000016 185600.0 1450615.0 0.0 0.0 0.0
59.00045424936869 1.4250000000000016 188801.0 1475696.0 0.0 0.0 0.0
60.000081331275055 1.4250000000000016 192000.0 1500759.0 0.0 0.0 0.0
61.00045424936869 1.4250000000000016 195201.0 1525840.0 0.0 0.0 0.0
62.00045424936869 1.4250000000000016 198401.0 1550912.0 0.0 0.0 0.0
63.000040388470566 1.4250000000000016 201600.0 1575975.0 0.0 0.0 0.0
64.00045424936869 1.4250000000000016 204801.0 1601056.0 0.0 0.0 0.0
65.0004540042631 1.4250000000000016 208000.0 1626119.0 0.0 0.0 0.0
66.00045424936869 1.4250000000000016 211201.0 1651200.0 0.0 0.0 0.0
67.00045424936869 1.4250000000000016 214401.0 1676272.0 0.0 0.0 0.0
68.00045424936869 1.4250000000000016 217601.0 1701344.0 0.0 0.0 0.0
69.00013373595911 1.4250000000000016 220800.0 1726407.0 0.0 0.0 0.0
70.00045424936869 1.4250000000000016 224001.0 1751488.0 0.0 0.0 0.0
71.00007243312444 1.4250000000000016 227200.0 1776551.0 0.0 0.0 0.0
72.00045424936869 1.4250000000000016 230401.0 1801632.0 0.0 0.0 0.0
73.00014928708359 1.4250000000000016 233600.0 1826695.0 0.0 0.0 0.0
74.00045424936869 1.4250000000000016 236801.0 1851776.0 0.0 0.0 0.0
75.00030572342611 1.4250000000000016 240000.0 1876839.0 0.0 0.0 0.0
76.00045424936869 1.4250000000000016 243201.0 1901920.0 0.0 0.0 0.0
77.00011100416471 1.4250000000000016 246400.0 1926983.0 0.0 0.0 0.0
78.00012777805411 1.4250000000000016 249600.0 1952055.0 0.0 0.0 0.0
79.0000659338568 1.4250000000000016 252800.0 1977127.0 0.0 0.0 0.0
80.00039257273325 1.4250000000000016 256000.0 2002199.0 0.0 0.0 0.0
81.0000867122851 1.4250000000000016 259200.0 2027271.0 0.0 0.0 0.0
82.00045424936869 1.4250000000000016 262401.0 2052352.0 0.0 0.0 0.0
83.00029644379903 1.4250000000000016 265600.0 2077415.0 0.0 0.0 0.0
84.00016461252598 1.4250000000000016 268800.0 2102487.0 0.0 0.0 0.0
85.00045424936869 1.4250000000000016 272001.0 2127568.0 0.0 0.0 0.0
86.00033228328805 1.4250000000000016 275200.0 2152631.0 0.0 0.0 0.0
87.00025212352399 1.4250000000000016 278400.0 2177703.0 0.0 0.0 0.0
88.0000452120877 1.4250000000000016 281600.0 2202775.0 0.0 0.0 0.0
89.00045424936869 1.4250000000000016 284801.0 2227856.0 0.0 0.0 0.0
90.00041563062707 1.4250000000000016 288000.0 2252919.0 0.0 0.0 0.0
91.00045424936869 1.4250000000000016 291201.0 2278000.0 0.0 0.0 0.0
92.00045424936869 1.4250000000000016 294401.0 2303072.0 0.0 0.0 0.0
93.00001401468111 1.4250000000000016 297600.0 2328135.0 0.0 0.0 0.0
94.00025500946673 1.4250000000000016 300800.0 2353207.0 0.0 0.0 0.0
95.00013016904093 1.4250000000000016 304000.0 2378279.0 0.0 0.0 0.0
96.00045424936869 1.4250000000000016 307201.0 2403360.0 0.0 0.0 0.0
97.00045424936869 1.4250000000000016 310401.0 2428432.0 0.0 0.0 0.0
98.00012525075192 1.4250000000000016 313600.0 2453495.0 0.0 0.0 0.0
99.00004213005248 1.4250000000000016 316800.0 2478567.0 0.0 0.0 0.0
100.00045424936869 1.4250000000000016 320001.0 2503648.0 0.0 0.0 0.0
101.00032533640275 1.4250000000000016 323200.0 2528711.0 0.0 0.0 0.0
102.00013257276495 1.4250000000000016 326400.0 2553783.0 0.0 0.0 0.0
103.00045424936869 1.4250000000000016 329601.0 2578864.0 0.0 0.0 0.0
104.00003721949278 1.4250000000000016 332800.0 2603927.0 0.0 0.0 0.0
105.00045424936869 1.4250000000000016 336001.0 2629008.0 0.0 0.0 0.0
106.00045424936869 1.4250000000000016 339201.0 2654080.0 0.0 0.0 0.0
107.0002201281011 1.4250000000000016 342400.0 2679143.0 0.0 0.0 0.0
