#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:35+0000 #
#####################################################################
#
# seed = 48.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
7.818389235250134E-4 0.0 1.0 1.0 0.0 0.0 0.0
1.0002099656738934 0.0 400.0 1518.0 0.0 0.0 0.0
2.0006858023529994 0.0 800.0 4626.0 0.0 0.0 0.0
3.0007818389235252 0.0 1201.0 7763.0 0.0 0.0 0.0
4.000627612631945 0.0 1600.0 10882.0 0.0 0.0 0.0
5.000781838923525 0.0 2001.0 14019.0 0.0 0.0 0.0
6.000781838923525 0.0 2401.0 17147.0 0.0 0.0 0.0
7.000781838923525 0.0 2801.0 20275.0 0.0 0.0 0.0
8.000442280356294 0.0 3200.0 23394.0 0.0 0.0 0.0
9.000781838923526 0.0 3601.0 26531.0 0.0 0.0 0.0
10.000781838923526 0.0 4001.0 29659.0 0.0 0.0 0.0
11.000288728294457 0.0 4400.0 32778.0 0.0 0.0 0.0
12.000781838923526 0.0 4801.0 35915.0 0.0 0.0 0.0
13.000781838923526 0.0 5201.0 39043.0 0.0 0.0 0.0
14.000781838923526 0.0 5601.0 42171.0 0.0 0.0 0.0
15.000781838923526 0.0 6001.0 45299.0 0.0 0.0 0.0
16.000781838923526 0.0 6401.0 48427.0 0.0 0.0 0.0
17.000781838923526 0.0 6801.0 51555.0 0.0 0.0 0.0
18.000202493505085 0.07500000000000023 7200.0 54674.0 0.0 0.0 0.0
19.000122510658443 0.3499999999999991 7600.0 57802.0 0.0 0.0 0.0
20.000781838923526 0.8249999999999985 8001.0 60939.0 0.0 0.0 0.0
21.000781838923526 1.475000000000001 8401.0 64063.0 0.0 0.0 0.0
22.000781838923526 2.125 8801.0 67191.0 0.0 0.0 0.0
23.000781838923526 2.8500000000000014 9201.0 70319.0 0.0 0.0 0.0
24.000781838923526 3.575000000000001 9601.0 73447.0 0.0 0.0 0.0
25.000781838923526 4.2 10001.0 76575.0 0.0 0.0 0.0
26.000544035436647 4.625 10400.0 79694.0 0.0 0.0 0.0
27.000781838923526 5.1000000000000005 10801.0 82831.0 0.0 0.0 0.0
28.000781838923526 5.600000000000001 11201.0 85959.0 0.0 0.0 0.0
29.000781838923526 5.8999999999999995 11601.0 89087.0 0.0 0.0 0.0
30.000781838923526 6.375 12001.0 92215.0 0.0 0.0 0.0
31.000781838923526 6.9 12401.0 95343.0 0.0 0.0 0.0
32.00078183892353 7.275 12801.0 98471.0 0.0 0.0 0.0
33.00078183892353 7.6 13201.0 101599.0 0.0 0.0 0.0
34.00078183892353 7.875 13601.0 104727.0 0.0 0.0 0.0
35.00078183892353 8.024999999999999 14001.0 107855.0 0.0 0.0 0.0
36.00078183892353 8.075000000000003 14401.0 110983.0 0.0 0.0 0.0
37.00078183892353 8.174999999999997 14801.0 114111.0 0.0 0.0 0.0
38.00078183892353 8.200000000000003 15201.0 117239.0 0.0 0.0 0.0
39.000703050330664 8.174999999999997 15600.0 120358.0 0.0 0.0 0.0
40.00051071328663 8.149999999999997 16000.0 123486.0 0.0 0.0 0.0
