#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T21:21+0000 #
#####################################################################
#
# seed = 8.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 736.0 5009.0 777.0 777.0 777.0
2.0 0.0 826.0 5644.0 824.0 837.0 867.0
3.0 0.0 936.0 6404.0 876.0 895.0 977.0
4.0 0.0 1070.0 7342.0 945.0 960.0 1111.0
5.0 0.0 1221.0 8379.0 1027.0 1036.0 1269.0
6.0 0.0 1370.0 9453.0 1120.0 1112.0 1438.0
7.0 0.0 1514.0 10453.0 1213.0 1179.0 1598.0
8.0 0.0 1651.0 11378.0 1303.0 1247.0 1756.0
9.0 0.0 1803.0 12446.0 1398.0 1321.0 1925.0
10.0 0.0 1979.0 13668.0 1506.0 1402.0 2114.0
11.0 0.25 2175.0 15038.0 1628.0 1507.0 2329.0
12.0 0.8499999999999998 2361.0 16304.0 1763.0 1632.0 2532.0
13.0 1.8000000000000016 2551.0 17623.0 1919.0 1776.0 2739.0
14.0 3.1999999999999993 2788.0 19236.0 2088.0 1946.0 2990.0
15.0 4.074999999999998 3072.0 21174.0 2272.0 2129.0 3295.0
16.0 4.675000000000001 3368.0 23159.0 2450.0 2299.0 3610.0
17.0 5.3999999999999995 3645.0 25014.0 2615.0 2439.0 3905.0
18.0 6.174999999999999 3878.0 26611.0 2757.0 2559.0 4167.0
19.0 6.9750000000000005 4096.0 28148.0 2870.0 2695.0 4416.0
20.0 7.649999999999999 4320.0 29700.0 2990.0 2821.0 4662.0
21.0 8.075000000000003 4529.0 31176.0 3104.0 2930.0 4885.0
22.0 8.325000000000003 4714.0 32440.0 3213.0 3017.0 5081.0
23.0 8.25 4855.0 33378.0 3301.0 3068.0 5224.0
24.0 8.075000000000003 4985.0 34248.0 3368.0 3100.0 5357.0
25.0 7.875 5113.0 35099.0 3407.0 3121.0 5485.0
26.0 7.650000000000002 5242.0 35971.0 3424.0 3137.0 5615.0
27.0 7.375 5363.0 36800.0 3427.0 3137.0 5742.0
28.0 7.174999999999995 5494.0 37718.0 3427.0 3137.0 5881.0
29.0 6.924999999999995 5632.0 38668.0 3427.0 3137.0 6031.0
30.0 6.674999999999995 5767.0 39619.0 3427.0 3137.0 6179.0
31.0 6.400000000000006 5902.0 40557.0 3427.0 3137.0 6332.0
32.0 6.075000000000005 6038.0 41511.0 3427.0 3137.0 6481.0
33.0 5.7249999999999925 6190.0 42582.0 3427.0 3137.0 6648.0
34.0 5.3499999999999925 6342.0 43654.0 3427.0 3137.0 6812.0
35.0 4.849999999999992 6512.0 44847.0 3427.0 3137.0 6995.0
36.0 4.375 6694.0 46133.0 3427.0 3137.0 7187.0
37.0 3.849999999999992 6899.0 47532.0 3427.0 3137.0 7405.0
38.0 3.525000000000007 7094.0 48867.0 3427.0 3137.0 7611.0
39.0 3.325000000000007 7276.0 50105.0 3427.0 3137.0 7802.0
40.0 3.1500000000000057 7440.0 51227.0 3427.0 3137.0 7979.0
41.0 2.9749999999999956 7570.0 52115.0 3427.0 3137.0 8120.0
42.0 2.75 7689.0 52927.0 3427.0 3137.0 8253.0
43.0 2.5 7787.0 53617.0 3427.0 3137.0 8364.0
44.0 2.274999999999997 7884.0 54294.0 3427.0 3137.0 8469.0
45.0 2.0249999999999977 7978.0 54935.0 3427.0 3137.0 8571.0
46.0 1.875 8057.0 55472.0 3427.0 3137.0 8653.0
47.0 1.8500000000000014 8127.0 55936.0 3427.0 3137.0 8724.0
48.0 1.8500000000000014 8172.0 56237.0 3427.0 3137.0 8769.0
49.0 1.8500000000000014 8200.0 56409.0 3427.0 3137.0 8797.0
50.0 1.8500000000000014 8209.0 56459.0 3427.0 3137.0 8806.0
51.0 1.8500000000000014 8215.0 56497.0 3427.0 3137.0 8812.0
52.0 1.8500000000000014 8215.0 56497.0 3427.0 3137.0 8812.0
53.0 1.8500000000000014 8215.0 56497.0 3427.0 3137.0 8812.0
54.0 1.8500000000000014 8215.0 56497.0 3427.0 3137.0 8812.0
55.0 1.8500000000000014 8215.0 56497.0 3427.0 3137.0 8812.0
56.0 1.8500000000000014 8215.0 56497.0 3427.0 3137.0 8812.0
57.0 1.8500000000000014 8215.0 56497.0 3427.0 3137.0 8812.0
58.0 1.8500000000000014 8215.0 56497.0 3427.0 3137.0 8812.0
59.0 1.8500000000000014 8215.0 56497.0 3427.0 3137.0 8812.0
60.0 1.8500000000000014 8215.0 56497.0 3427.0 3137.0 8812.0
61.0 1.8500000000000014 8215.0 56497.0 3427.0 3137.0 8812.0
62.0 1.8500000000000014 8215.0 56497.0 3427.0 3137.0 8812.0
63.0 1.8500000000000014 8215.0 56497.0 3427.0 3137.0 8812.0
64.0 1.8500000000000014 8215.0 56497.0 3427.0 3137.0 8812.0
65.0 1.8500000000000014 8215.0 56497.0 3427.0 3137.0 8812.0
66.0 1.8500000000000014 8215.0 56497.0 3427.0 3137.0 8812.0
67.0 1.8500000000000014 8215.0 56497.0 3427.0 3137.0 8812.0
