#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T23:12+0000 #
#####################################################################
#
# seed = 26.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1035.0 6976.0 1041.0 1051.0 1091.0
2.0 0.0 1323.0 8879.0 1159.0 1232.0 1390.0
3.0 0.0 1741.0 11819.0 1404.0 1454.0 1857.0
4.0 0.024999999999999956 2269.0 15412.0 1721.0 1722.0 2441.0
5.0 1.0250000000000006 2867.0 19579.0 2084.0 2123.0 3113.0
6.0 3.6000000000000005 3518.0 24129.0 2590.0 2723.0 3836.0
7.0 5.524999999999999 4444.0 30367.0 3157.0 3406.0 4828.0
8.0 6.974999999999998 5525.0 37741.0 3673.0 4108.0 5990.0
9.0 8.049999999999997 6427.0 43951.0 4075.0 4696.0 6978.0
10.0 8.399999999999997 7128.0 48879.0 4402.0 5127.0 7736.0
11.0 8.424999999999997 7660.0 52470.0 4650.0 5383.0 8285.0
12.0 7.924999999999997 8124.0 55582.0 4756.0 5483.0 8756.0
13.0 7.349999999999997 8620.0 58987.0 4781.0 5521.0 9289.0
14.0 6.724999999999995 9173.0 62874.0 4781.0 5530.0 9891.0
15.0 5.724999999999994 9743.0 66945.0 4781.0 5530.0 10519.0
16.0 4.75 10331.0 71105.0 4781.0 5530.0 11144.0
17.0 3.5750000000000073 11029.0 75981.0 4781.0 5530.0 11881.0
18.0 3.2000000000000064 11669.0 80508.0 4781.0 5530.0 12564.0
19.0 2.875 12184.0 83994.0 4781.0 5530.0 13121.0
20.0 2.4500000000000037 12583.0 86696.0 4787.0 5530.0 13544.0
21.0 2.0750000000000015 12810.0 88336.0 4790.0 5530.0 13790.0
22.0 1.9250000000000003 12976.0 89401.0 4790.0 5530.0 13968.0
23.0 1.9250000000000003 13073.0 90036.0 4790.0 5530.0 14068.0
24.0 1.9250000000000003 13090.0 90165.0 4790.0 5530.0 14085.0
25.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
26.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
27.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
28.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
29.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
30.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
31.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
32.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
33.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
34.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
35.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
36.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
37.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
38.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
39.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
40.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
41.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
42.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
43.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
44.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
45.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
46.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
47.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
48.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
49.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
50.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
51.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
52.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
53.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
54.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
55.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
56.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
57.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
58.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
59.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
60.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
61.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
62.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
63.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
64.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
65.0 1.9250000000000003 13091.0 90174.0 4790.0 5530.0 14086.0
