#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:39+0000 #
#####################################################################
#
# seed = 64.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.001856888354188957 0.0 1.0 1.0 0.0 0.0 0.0
1.001856888354189 0.0 401.0 1544.0 0.0 0.0 0.0
2.001422985999797 0.0 800.0 4653.0 0.0 0.0 0.0
3.001856888354189 0.0 1201.0 7791.0 0.0 0.0 0.0
4.001618773919316 0.0 1600.0 10917.0 0.0 0.0 0.0
5.0018568883541885 0.0 2001.0 14055.0 0.0 0.0 0.0
6.001453452779667 0.0 2400.0 17181.0 0.0 0.0 0.0
7.0018568883541885 0.0 2801.0 20319.0 0.0 0.0 0.0
8.00056904438556 0.0 3200.0 23445.0 0.0 0.0 0.0
9.001856888354189 0.0 3601.0 26583.0 0.0 0.0 0.0
10.000373685118607 0.0 4000.0 29709.0 0.0 0.0 0.0
11.001856888354189 0.0 4401.0 32846.0 0.0 0.0 0.0
12.0009331096045 0.0 4800.0 35972.0 0.0 0.0 0.0
13.001856888354189 0.0 5201.0 39110.0 0.0 0.0 0.0
14.001856888354189 0.0 5601.0 42242.0 0.0 0.0 0.0
15.001856888354189 0.0 6001.0 45374.0 0.0 0.0 0.0
16.00185688835419 0.0 6401.0 48506.0 0.0 0.0 0.0
17.00185688835419 0.0 6801.0 51638.0 0.0 0.0 0.0
18.00185688835419 0.125 7201.0 54770.0 0.0 0.0 0.0
19.00185688835419 0.2249999999999993 7601.0 57902.0 0.0 0.0 0.0
20.000733051152388 0.550000000000001 8000.0 61028.0 0.0 0.0 0.0
21.00182177117491 1.1499999999999997 8400.0 64160.0 0.0 0.0 0.0
22.00185688835419 1.6999999999999984 8801.0 67298.0 0.0 0.0 0.0
23.00185688835419 2.4250000000000016 9201.0 70430.0 0.0 0.0 0.0
24.00185688835419 3.125 9601.0 73562.0 0.0 0.0 0.0
25.001618696026224 3.800000000000001 10000.0 76688.0 0.0 0.0 0.0
26.000404561025704 4.324999999999999 10400.0 79820.0 0.0 0.0 0.0
27.00185688835419 4.699999999999999 10801.0 82958.0 0.0 0.0 0.0
28.00185688835419 5.2 11201.0 86090.0 0.0 0.0 0.0
29.00185688835419 5.700000000000001 11601.0 89222.0 0.0 0.0 0.0
30.00185688835419 6.100000000000001 12001.0 92354.0 0.0 0.0 0.0
31.00083621274976 6.65 12400.0 95480.0 0.0 0.0 0.0
32.000804161843604 6.974999999999999 12800.0 98612.0 0.0 0.0 0.0
33.00185688835419 7.35 13201.0 101750.0 0.0 0.0 0.0
34.00062053775296 7.775 13600.0 104876.0 0.0 0.0 0.0
35.00185688835419 8.025 14001.0 108014.0 0.0 0.0 0.0
36.00185688835419 8.149999999999999 14401.0 111146.0 0.0 0.0 0.0
37.00091839941203 8.350000000000003 14800.0 114272.0 0.0 0.0 0.0
38.00185688835419 8.350000000000003 15201.0 117410.0 0.0 0.0 0.0
39.0016921938098 8.299999999999997 15600.0 120536.0 0.0 0.0 0.0
40.000140737803875 8.225000000000003 16000.0 123668.0 0.0 0.0 0.0
41.00185688835419 7.975 16401.0 126806.0 0.0 0.0 0.0
42.00088889871463 7.75 16800.0 129932.0 0.0 0.0 0.0
43.00185688835419 7.575000000000004 17201.0 133070.0 0.0 0.0 0.0
44.0007933386454 7.400000000000003 17600.0 136196.0 0.0 0.0 0.0
45.00185688835419 7.200000000000005 18001.0 139334.0 0.0 0.0 0.0
46.000493251603245 7.099999999999995 18400.0 142460.0 0.0 0.0 0.0
47.0007410489723 6.924999999999995 18800.0 145592.0 0.0 0.0 0.0
48.00185688835419 6.775000000000006 19201.0 148730.0 0.0 0.0 0.0
49.001801161357214 6.625 19600.0 151856.0 0.0 0.0 0.0
50.00111817975441 6.525000000000006 20000.0 154988.0 0.0 0.0 0.0
51.001097767786 6.349999999999993 20400.0 158120.0 0.0 0.0 0.0
52.00185688835419 6.174999999999997 20801.0 161258.0 0.0 0.0 0.0
53.00185688835419 5.9749999999999925 21201.0 164390.0 0.0 0.0 0.0
54.00185688835419 5.775000000000009 21601.0 167522.0 0.0 0.0 0.0
55.000663751757294 5.550000000000001 22000.0 170648.0 0.0 0.0 0.0
56.00185688835419 5.25 22401.0 173786.0 0.0 0.0 0.0
57.0007321602052 5.099999999999988 22800.0 176912.0 0.0 0.0 0.0
58.00185688835419 4.75 23201.0 180050.0 0.0 0.0 0.0
59.00164768122079 4.574999999999999 23600.0 183176.0 0.0 0.0 0.0
60.00079149746433 4.224999999999987 24000.0 186308.0 0.0 0.0 0.0
61.00136234996011 3.950000000000002 24400.0 189440.0 0.0 0.0 0.0
62.00185688835419 3.7000000000000015 24801.0 192578.0 0.0 0.0 0.0
63.00185688835419 3.525000000000012 25201.0 195710.0 0.0 0.0 0.0
64.00185688835418 3.349999999999989 25601.0 198842.0 0.0 0.0 0.0
65.0009950878602 3.200000000000001 26000.0 201968.0 0.0 0.0 0.0
66.00185688835418 3.0499999999999967 26401.0 205106.0 0.0 0.0 0.0
67.00033866020492 3.0 26800.0 208232.0 0.0 0.0 0.0
68.00184984001561 2.900000000000009 27200.0 211364.0 0.0 0.0 0.0
69.00185688835418 2.7750000000000083 27601.0 214502.0 0.0 0.0 0.0
70.00185688835418 2.6500000000000075 28001.0 217634.0 0.0 0.0 0.0
71.00062452524237 2.599999999999993 28400.0 220760.0 0.0 0.0 0.0
72.00185688835418 2.4749999999999934 28801.0 223898.0 0.0 0.0 0.0
73.00185688835418 2.2750000000000057 29201.0 227030.0 0.0 0.0 0.0
74.00076185970445 2.200000000000006 29600.0 230156.0 0.0 0.0 0.0
75.00053283934031 2.0 30000.0 233288.0 0.0 0.0 0.0
76.00185688835418 1.875 30401.0 236426.0 0.0 0.0 0.0
77.00185688835418 1.7000000000000044 30801.0 239558.0 0.0 0.0 0.0
78.00185688835418 1.5499999999999963 31201.0 242690.0 0.0 0.0 0.0
79.00004734788438 1.4249999999999974 31600.0 245816.0 0.0 0.0 0.0
80.00148832586633 1.3500000000000025 32000.0 248948.0 0.0 0.0 0.0
81.00185688835418 1.3250000000000017 32401.0 252086.0 0.0 0.0 0.0
82.00182276192473 1.2999999999999985 32800.0 255212.0 0.0 0.0 0.0
83.00185688835418 1.2999999999999985 33201.0 258350.0 0.0 0.0 0.0
84.00185688835418 1.2999999999999985 33601.0 261482.0 0.0 0.0 0.0
85.00130381790848 1.2999999999999985 34000.0 264608.0 0.0 0.0 0.0
86.00185688835418 1.2999999999999985 34401.0 267746.0 0.0 0.0 0.0
87.00185688835418 1.2999999999999985 34801.0 270878.0 0.0 0.0 0.0
88.00185688835418 1.2999999999999985 35201.0 274010.0 0.0 0.0 0.0
89.00165527842456 1.2999999999999985 35600.0 277136.0 0.0 0.0 0.0
90.00185688835418 1.2999999999999985 36001.0 280274.0 0.0 0.0 0.0
91.00185688835418 1.2999999999999985 36401.0 283406.0 0.0 0.0 0.0
92.00185688835418 1.2999999999999985 36801.0 286538.0 0.0 0.0 0.0
93.00185688835418 1.2999999999999985 37201.0 289670.0 0.0 0.0 0.0
94.00012963028925 1.2999999999999985 37600.0 292796.0 0.0 0.0 0.0
95.00185688835418 1.2999999999999985 38001.0 295934.0 0.0 0.0 0.0
96.00185688835418 1.2999999999999985 38401.0 299066.0 0.0 0.0 0.0
97.00185688835418 1.2999999999999985 38801.0 302198.0 0.0 0.0 0.0
98.00185688835418 1.2999999999999985 39201.0 305330.0 0.0 0.0 0.0
99.00185688835418 1.2999999999999985 39601.0 308462.0 0.0 0.0 0.0
100.00185688835418 1.2999999999999985 40001.0 311593.0 0.0 0.0 0.0
101.00185688835418 1.2999999999999985 40401.0 314725.0 0.0 0.0 0.0
102.00024365619781 1.2999999999999985 40800.0 317851.0 0.0 0.0 0.0
103.00019194653984 1.2999999999999985 41200.0 320983.0 0.0 0.0 0.0
104.00054858254994 1.2999999999999985 41600.0 324115.0 0.0 0.0 0.0
105.00111218907696 1.2999999999999985 42000.0 327247.0 0.0 0.0 0.0
106.00185688835418 1.2999999999999985 42401.0 330385.0 0.0 0.0 0.0
107.00185688835418 1.2999999999999985 42801.0 333517.0 0.0 0.0 0.0
108.00185688835418 1.2999999999999985 43201.0 336649.0 0.0 0.0 0.0
109.00066793505083 1.2999999999999985 43600.0 339775.0 0.0 0.0 0.0
110.00185688835418 1.2999999999999985 44001.0 342913.0 0.0 0.0 0.0
111.00037196279526 1.2999999999999985 44400.0 346039.0 0.0 0.0 0.0
112.00063053135914 1.2999999999999985 44800.0 349171.0 0.0 0.0 0.0
113.00029642084414 1.2999999999999985 45200.0 352303.0 0.0 0.0 0.0
114.00185688835418 1.2999999999999985 45601.0 355441.0 0.0 0.0 0.0
115.00185688835418 1.2999999999999985 46001.0 358573.0 0.0 0.0 0.0
116.00185688835418 1.2999999999999985 46401.0 361705.0 0.0 0.0 0.0
117.00043034361721 1.2999999999999985 46800.0 364831.0 0.0 0.0 0.0
118.00056697919472 1.2999999999999985 47200.0 367963.0 0.0 0.0 0.0
119.00185688835418 1.2999999999999985 47601.0 371100.0 0.0 0.0 0.0
120.00185688835418 1.2999999999999985 48001.0 374232.0 0.0 0.0 0.0
121.00185688835418 1.2999999999999985 48401.0 377364.0 0.0 0.0 0.0
122.00185688835418 1.2999999999999985 48801.0 380496.0 0.0 0.0 0.0
123.00185688835418 1.2999999999999985 49201.0 383628.0 0.0 0.0 0.0
124.00185688835418 1.2999999999999985 49601.0 386760.0 0.0 0.0 0.0
125.00056654101014 1.2999999999999985 50000.0 389886.0 0.0 0.0 0.0
126.00185688835418 1.2999999999999985 50401.0 393024.0 0.0 0.0 0.0
127.00185688835418 1.2999999999999985 50801.0 396156.0 0.0 0.0 0.0
128.00185688835418 1.2999999999999985 51201.0 399288.0 0.0 0.0 0.0
129.00171702209408 1.2999999999999985 51600.0 402414.0 0.0 0.0 0.0
130.00032981294575 1.2999999999999985 52000.0 405546.0 0.0 0.0 0.0
131.00000769808585 1.2999999999999985 52400.0 408678.0 0.0 0.0 0.0
132.00185688835418 1.2999999999999985 52801.0 411816.0 0.0 0.0 0.0
133.0012308170313 1.2999999999999985 53200.0 414942.0 0.0 0.0 0.0
134.00184498533233 1.2999999999999985 53600.0 418074.0 0.0 0.0 0.0
135.00185688835418 1.2999999999999985 54001.0 421212.0 0.0 0.0 0.0
136.00185688835418 1.2999999999999985 54401.0 424344.0 0.0 0.0 0.0
137.00185688835418 1.2999999999999985 54801.0 427476.0 0.0 0.0 0.0
138.00185688835418 1.2999999999999985 55201.0 430608.0 0.0 0.0 0.0
139.00178848802716 1.2999999999999985 55600.0 433734.0 0.0 0.0 0.0
140.0008537773396 1.2999999999999985 56000.0 436866.0 0.0 0.0 0.0
141.00185688835418 1.2999999999999985 56401.0 440004.0 0.0 0.0 0.0
142.00131919299378 1.2999999999999985 56800.0 443130.0 0.0 0.0 0.0
143.00041221356886 1.2999999999999985 57200.0 446262.0 0.0 0.0 0.0
144.0006518881107 1.2999999999999985 57600.0 449394.0 0.0 0.0 0.0
145.00173215017873 1.2999999999999985 58000.0 452526.0 0.0 0.0 0.0
146.00185688835418 1.2999999999999985 58401.0 455664.0 0.0 0.0 0.0
