#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T21:53+0000 #
#####################################################################
#
# seed = 12.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1312.0 8581.0 1282.0 1268.0 1379.0
2.0 0.0 1955.0 12867.0 1622.0 1624.0 2075.0
3.0 0.0 2860.0 19019.0 2129.0 2123.0 3081.0
4.0 2.5500000000000007 4016.0 27041.0 2889.0 2922.0 4324.0
5.0 5.300000000000001 5408.0 36110.0 4003.0 4041.0 5855.0
6.0 7.75 7161.0 47743.0 5183.0 5077.0 7764.0
7.0 8.375 8765.0 58695.0 6207.0 5851.0 9490.0
8.0 8.200000000000003 9835.0 66285.0 6857.0 6298.0 10630.0
9.0 7.5 10726.0 72246.0 7225.0 6554.0 11563.0
10.0 6.700000000000005 11531.0 77866.0 7399.0 6664.0 12417.0
11.0 5.775000000000007 12412.0 83785.0 7450.0 6691.0 13353.0
12.0 4.575000000000006 13534.0 91539.0 7473.0 6691.0 14554.0
13.0 3.5 14777.0 100085.0 7519.0 6691.0 15914.0
14.0 3.0499999999999936 16005.0 108354.0 7548.0 6691.0 17220.0
15.0 2.5750000000000055 17067.0 115778.0 7568.0 6691.0 18343.0
16.0 2.0 17732.0 120380.0 7573.0 6691.0 19056.0
17.0 1.7749999999999981 18100.0 122983.0 7573.0 6691.0 19469.0
18.0 1.75 18288.0 124270.0 7573.0 6691.0 19673.0
19.0 1.75 18430.0 125262.0 7573.0 6691.0 19823.0
20.0 1.75 18457.0 125511.0 7573.0 6691.0 19853.0
21.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
22.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
23.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
24.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
25.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
26.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
27.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
28.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
29.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
30.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
31.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
32.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
33.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
34.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
35.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
36.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
37.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
38.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
39.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
40.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
41.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
42.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
43.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
44.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
45.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
46.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
47.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
48.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
49.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
50.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
51.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
52.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
53.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
54.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
55.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
56.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
57.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
58.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
59.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
60.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
61.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
62.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
63.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
64.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
65.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
66.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
67.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
68.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
69.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
70.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
71.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
72.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
73.0 1.75 18460.0 125527.0 7573.0 6691.0 19856.0
