#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T21:56+0000 #
#####################################################################
#
# seed = 13.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 736.0 4956.0 777.0 777.0 777.0
2.0 0.0 810.0 5457.0 809.0 819.0 851.0
3.0 0.0 920.0 6186.0 859.0 879.0 961.0
4.0 0.0 1048.0 7053.0 924.0 943.0 1090.0
5.0 0.0 1206.0 8137.0 1008.0 1029.0 1260.0
6.0 0.0 1359.0 9185.0 1100.0 1105.0 1428.0
7.0 0.0 1516.0 10273.0 1198.0 1185.0 1606.0
8.0 0.0 1669.0 11348.0 1288.0 1267.0 1778.0
9.0 0.0 1826.0 12458.0 1373.0 1355.0 1951.0
10.0 0.0 1999.0 13651.0 1468.0 1451.0 2142.0
11.0 0.15000000000000044 2188.0 14954.0 1573.0 1559.0 2348.0
12.0 0.625 2386.0 16328.0 1693.0 1693.0 2564.0
13.0 1.5500000000000014 2581.0 17663.0 1828.0 1858.0 2772.0
14.0 2.6 2813.0 19244.0 1984.0 2057.0 3026.0
15.0 3.8249999999999993 3099.0 21182.0 2172.0 2275.0 3343.0
16.0 4.6499999999999995 3416.0 23298.0 2359.0 2486.0 3687.0
17.0 5.450000000000002 3740.0 25432.0 2534.0 2693.0 4041.0
18.0 6.174999999999997 4035.0 27416.0 2688.0 2874.0 4366.0
19.0 6.700000000000003 4283.0 29100.0 2810.0 3027.0 4641.0
20.0 7.224999999999997 4494.0 30565.0 2902.0 3172.0 4878.0
21.0 7.775000000000002 4704.0 32000.0 3001.0 3301.0 5106.0
22.0 8.100000000000001 4910.0 33373.0 3103.0 3416.0 5323.0
23.0 8.174999999999997 5078.0 34501.0 3191.0 3499.0 5495.0
24.0 8.075000000000003 5235.0 35540.0 3263.0 3556.0 5653.0
25.0 7.924999999999995 5412.0 36713.0 3320.0 3586.0 5830.0
26.0 7.75 5584.0 37846.0 3348.0 3607.0 6007.0
27.0 7.6 5765.0 39071.0 3362.0 3618.0 6196.0
28.0 7.474999999999999 5946.0 40329.0 3368.0 3624.0 6391.0
29.0 7.375 6120.0 41544.0 3368.0 3624.0 6587.0
30.0 7.25 6288.0 42720.0 3368.0 3624.0 6770.0
31.0 7.049999999999996 6462.0 43931.0 3368.0 3624.0 6964.0
32.0 6.799999999999996 6635.0 45148.0 3368.0 3624.0 7162.0
33.0 6.450000000000004 6806.0 46342.0 3368.0 3624.0 7346.0
34.0 6.099999999999994 6988.0 47585.0 3368.0 3624.0 7544.0
35.0 5.650000000000006 7191.0 49001.0 3368.0 3624.0 7770.0
36.0 5.174999999999995 7424.0 50629.0 3368.0 3624.0 8022.0
37.0 4.674999999999997 7671.0 52286.0 3368.0 3624.0 8286.0
38.0 4.5 7920.0 53950.0 3368.0 3624.0 8555.0
39.0 4.3999999999999995 8157.0 55530.0 3368.0 3624.0 8807.0
40.0 4.225000000000001 8373.0 56953.0 3368.0 3624.0 9037.0
41.0 4.0249999999999995 8582.0 58338.0 3368.0 3624.0 9264.0
42.0 3.8500000000000014 8759.0 59513.0 3368.0 3624.0 9459.0
43.0 3.649999999999999 8913.0 60547.0 3368.0 3624.0 9627.0
44.0 3.5 9038.0 61385.0 3368.0 3624.0 9763.0
45.0 3.424999999999999 9145.0 62106.0 3368.0 3624.0 9879.0
46.0 3.424999999999999 9234.0 62692.0 3368.0 3624.0 9975.0
47.0 3.424999999999999 9309.0 63198.0 3368.0 3624.0 10056.0
48.0 3.424999999999999 9368.0 63591.0 3368.0 3624.0 10119.0
49.0 3.424999999999999 9398.0 63780.0 3368.0 3624.0 10149.0
50.0 3.424999999999999 9413.0 63874.0 3368.0 3624.0 10164.0
51.0 3.424999999999999 9417.0 63894.0 3368.0 3624.0 10168.0
52.0 3.424999999999999 9417.0 63894.0 3368.0 3624.0 10168.0
53.0 3.424999999999999 9417.0 63894.0 3368.0 3624.0 10168.0
54.0 3.424999999999999 9417.0 63894.0 3368.0 3624.0 10168.0
55.0 3.424999999999999 9417.0 63894.0 3368.0 3624.0 10168.0
56.0 3.424999999999999 9417.0 63894.0 3368.0 3624.0 10168.0
57.0 3.424999999999999 9417.0 63894.0 3368.0 3624.0 10168.0
58.0 3.424999999999999 9417.0 63894.0 3368.0 3624.0 10168.0
59.0 3.424999999999999 9417.0 63894.0 3368.0 3624.0 10168.0
60.0 3.424999999999999 9417.0 63894.0 3368.0 3624.0 10168.0
61.0 3.424999999999999 9417.0 63894.0 3368.0 3624.0 10168.0
62.0 3.424999999999999 9417.0 63894.0 3368.0 3624.0 10168.0
63.0 3.424999999999999 9417.0 63894.0 3368.0 3624.0 10168.0
64.0 3.424999999999999 9417.0 63894.0 3368.0 3624.0 10168.0
65.0 3.424999999999999 9417.0 63894.0 3368.0 3624.0 10168.0
66.0 3.424999999999999 9417.0 63894.0 3368.0 3624.0 10168.0
67.0 3.424999999999999 9417.0 63894.0 3368.0 3624.0 10168.0
68.0 3.424999999999999 9417.0 63894.0 3368.0 3624.0 10168.0
