#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T21:21+0000 #
#####################################################################
#
# seed = 0.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
71.0 4.224999999999994 5926.0 40671.0 3129.0 2918.0 6350.0
72.0 3.974999999999994 6024.0 41357.0 3129.0 2918.0 6452.0
73.0 3.7249999999999943 6117.0 42004.0 3129.0 2918.0 6547.0
74.0 3.575000000000007 6211.0 42672.0 3129.0 2918.0 6649.0
75.0 3.349999999999994 6302.0 43291.0 3129.0 2918.0 6743.0
76.0 3.2249999999999934 6395.0 43906.0 3129.0 2918.0 6842.0
77.0 3.150000000000006 6462.0 44333.0 3129.0 2918.0 6913.0
78.0 3.0250000000000057 6542.0 44839.0 3129.0 2918.0 6998.0
79.0 2.9749999999999943 6596.0 45192.0 3129.0 2918.0 7057.0
80.0 2.9000000000000052 6652.0 45548.0 3129.0 2918.0 7117.0
81.0 2.799999999999994 6692.0 45813.0 3129.0 2918.0 7159.0
82.0 2.7000000000000055 6740.0 46132.0 3129.0 2918.0 7213.0
83.0 2.625 6773.0 46357.0 3129.0 2918.0 7248.0
84.0 2.5250000000000017 6821.0 46676.0 3129.0 2918.0 7302.0
85.0 2.3999999999999995 6856.0 46923.0 3129.0 2918.0 7341.0
86.0 2.25 6909.0 47281.0 3129.0 2918.0 7400.0
87.0 2.149999999999997 6947.0 47547.0 3129.0 2918.0 7439.0
88.0 1.9750000000000025 6990.0 47838.0 3129.0 2918.0 7486.0
89.0 1.9249999999999985 7022.0 48059.0 3129.0 2918.0 7519.0
90.0 1.825 7059.0 48303.0 3129.0 2918.0 7561.0
91.0 1.8000000000000005 7084.0 48466.0 3129.0 2918.0 7586.0
92.0 1.75 7111.0 48651.0 3129.0 2918.0 7618.0
93.0 1.7250000000000014 7129.0 48766.0 3129.0 2918.0 7636.0
94.0 1.7250000000000014 7148.0 48891.0 3129.0 2918.0 7655.0
95.0 1.7250000000000014 7162.0 48974.0 3129.0 2918.0 7669.0
96.0 1.7250000000000014 7167.0 49002.0 3129.0 2918.0 7674.0
97.0 1.7250000000000014 7171.0 49023.0 3129.0 2918.0 7678.0
98.0 1.7250000000000014 7175.0 49047.0 3129.0 2918.0 7682.0
99.0 1.7250000000000014 7177.0 49056.0 3129.0 2918.0 7684.0
100.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
101.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
102.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
103.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
104.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
105.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
106.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
107.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
108.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
109.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
110.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
111.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
112.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
113.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
114.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
115.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
116.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
117.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
118.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
119.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
120.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
121.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
122.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
123.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
124.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
125.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
126.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
127.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
128.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
129.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
130.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
131.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
132.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
133.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
134.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
135.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
136.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
137.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
138.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
139.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
140.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
141.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
142.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
143.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
144.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
145.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
146.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
147.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
148.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
149.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
150.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
151.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
152.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
153.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
154.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
155.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
156.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
157.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
158.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
159.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
160.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
161.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
162.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
163.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
164.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
165.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
166.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
167.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
168.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
169.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
170.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
171.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
172.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
173.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
174.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
175.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
176.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
177.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
178.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
179.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
180.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
181.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
182.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
183.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
184.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
185.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
186.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
187.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
188.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
189.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
190.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
191.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
192.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
193.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
194.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
195.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
196.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
197.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
198.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
199.0 1.7250000000000014 7181.0 49078.0 3129.0 2918.0 7688.0
200.0 1.75 7182.0 49078.0 3129.0 2919.0 7689.0
201.0 2.100000000000003 7203.0 49218.0 3129.0 2940.0 7710.0
202.0 2.2250000000000028 7223.0 49341.0 3129.0 2960.0 7730.0
203.0 2.4249999999999945 7247.0 49503.0 3129.0 2984.0 7754.0
204.0 2.625 7275.0 49690.0 3129.0 3012.0 7782.0
205.0 2.724999999999995 7305.0 49905.0 3129.0 3042.0 7812.0
206.0 2.900000000000006 7342.0 50166.0 3129.0 3079.0 7849.0
207.0 2.924999999999993 7380.0 50442.0 3129.0 3117.0 7887.0
208.0 3.0 7422.0 50740.0 3129.0 3161.0 7931.0
209.0 3.1500000000000083 7469.0 51076.0 3129.0 3211.0 7981.0
210.0 3.1749999999999927 7512.0 51378.0 3129.0 3258.0 8028.0
211.0 3.224999999999991 7564.0 51745.0 3129.0 3319.0 8089.0
212.0 3.25 7600.0 51995.0 3129.0 3358.0 8128.0
213.0 3.275000000000009 7640.0 52272.0 3129.0 3399.0 8169.0
214.0 3.2999999999999927 7676.0 52520.0 3129.0 3439.0 8209.0
215.0 3.375 7709.0 52749.0 3129.0 3475.0 8245.0
216.0 3.4249999999999923 7734.0 52916.0 3129.0 3506.0 8276.0
217.0 3.5499999999999923 7761.0 53097.0 3129.0 3539.0 8309.0
218.0 3.599999999999995 7788.0 53280.0 3129.0 3569.0 8339.0
219.0 3.75 7818.0 53480.0 3129.0 3601.0 8371.0
220.0 3.875 7854.0 53724.0 3129.0 3640.0 8410.0
221.0 4.099999999999999 7896.0 54013.0 3129.0 3683.0 8453.0
222.0 4.200000000000004 7940.0 54321.0 3129.0 3729.0 8499.0
223.0 4.475000000000001 7991.0 54674.0 3129.0 3785.0 8555.0
224.0 4.575000000000003 8048.0 55072.0 3129.0 3843.0 8613.0
225.0 4.75 8114.0 55518.0 3129.0 3911.0 8681.0
226.0 4.850000000000001 8180.0 55962.0 3129.0 3981.0 8753.0
227.0 4.825000000000002 8249.0 56425.0 3129.0 4053.0 8827.0
228.0 4.774999999999999 8317.0 56887.0 3129.0 4113.0 8897.0
229.0 4.649999999999999 8395.0 57422.0 3129.0 4181.0 8979.0
230.0 4.475000000000001 8461.0 57855.0 3129.0 4220.0 9045.0
231.0 4.2749999999999995 8548.0 58442.0 3129.0 4273.0 9133.0
232.0 4.125 8613.0 58864.0 3129.0 4301.0 9198.0
233.0 3.9500000000000064 8689.0 59363.0 3129.0 4327.0 9276.0
234.0 3.724999999999996 8756.0 59810.0 3129.0 4337.0 9344.0
235.0 3.625 8824.0 60270.0 3129.0 4337.0 9417.0
236.0 3.375 8891.0 60724.0 3129.0 4337.0 9492.0
237.0 3.2750000000000083 8960.0 61201.0 3129.0 4337.0 9566.0
238.0 3.125 9027.0 61661.0 3129.0 4337.0 9644.0
239.0 3.02500000000001 9093.0 62122.0 3129.0 4337.0 9721.0
240.0 2.9249999999999923 9149.0 62509.0 3129.0 4337.0 9785.0
241.0 2.9000000000000097 9211.0 62945.0 3129.0 4337.0 9855.0
242.0 2.875 9267.0 63338.0 3129.0 4337.0 9915.0
243.0 2.8499999999999903 9332.0 63798.0 3129.0 4337.0 9990.0
244.0 2.8250000000000073 9388.0 64195.0 3129.0 4337.0 10053.0
245.0 2.7999999999999927 9454.0 64664.0 3129.0 4337.0 10126.0
246.0 2.75 9519.0 65120.0 3129.0 4337.0 10195.0
247.0 2.7249999999999908 9591.0 65636.0 3129.0 4337.0 10276.0
248.0 2.599999999999991 9659.0 66120.0 3129.0 4337.0 10350.0
249.0 2.3499999999999925 9738.0 66689.0 3129.0 4337.0 10435.0
250.0 2.224999999999993 9819.0 67273.0 3129.0 4337.0 10521.0
251.0 2.0 9911.0 67937.0 3129.0 4337.0 10620.0
252.0 1.825000000000006 10007.0 68632.0 3129.0 4337.0 10726.0
253.0 1.5499999999999956 10109.0 69356.0 3129.0 4337.0 10834.0
254.0 1.2250000000000025 10222.0 70144.0 3129.0 4337.0 10957.0
255.0 1.0749999999999986 10327.0 70856.0 3129.0 4337.0 11068.0
256.0 1.0249999999999986 10435.0 71593.0 3129.0 4337.0 11183.0
257.0 0.925000000000001 10538.0 72281.0 3129.0 4337.0 11291.0
258.0 0.9000000000000001 10637.0 72945.0 3129.0 4337.0 11402.0
259.0 0.8499999999999992 10721.0 73497.0 3129.0 4337.0 11494.0
260.0 0.8249999999999995 10806.0 74055.0 3129.0 4337.0 11589.0
261.0 0.7750000000000007 10880.0 74527.0 3129.0 4337.0 11667.0
262.0 0.7249999999999995 10942.0 74914.0 3129.0 4337.0 11737.0
263.0 0.6749999999999999 10994.0 75256.0 3129.0 4337.0 11791.0
264.0 0.6500000000000006 11046.0 75597.0 3129.0 4337.0 11850.0
265.0 0.5999999999999991 11087.0 75874.0 3129.0 4337.0 11891.0
266.0 0.5500000000000013 11135.0 76191.0 3129.0 4337.0 11947.0
267.0 0.5500000000000013 11176.0 76479.0 3129.0 4337.0 11989.0
268.0 0.5250000000000012 11229.0 76840.0 3129.0 4337.0 12049.0
269.0 0.5250000000000012 11273.0 77140.0 3129.0 4337.0 12093.0
270.0 0.5250000000000012 11321.0 77468.0 3129.0 4337.0 12146.0
271.0 0.5250000000000012 11360.0 77736.0 3129.0 4337.0 12185.0
272.0 0.5250000000000012 11404.0 78036.0 3129.0 4337.0 12238.0
273.0 0.5250000000000012 11434.0 78241.0 3129.0 4337.0 12268.0
274.0 0.5250000000000012 11469.0 78475.0 3129.0 4337.0 12309.0
275.0 0.5250000000000012 11490.0 78615.0 3129.0 4337.0 12330.0
276.0 0.5250000000000012 11518.0 78802.0 3129.0 4337.0 12360.0
277.0 0.5250000000000012 11532.0 78898.0 3129.0 4337.0 12374.0
278.0 0.5250000000000012 11547.0 78996.0 3129.0 4337.0 12394.0
279.0 0.5250000000000012 11548.0 78999.0 3129.0 4337.0 12395.0
280.0 0.5250000000000012 11551.0 79016.0 3129.0 4337.0 12398.0
281.0 0.5250000000000012 11551.0 79016.0 3129.0 4337.0 12398.0
282.0 0.5250000000000012 11551.0 79016.0 3129.0 4337.0 12398.0
283.0 0.5250000000000012 11551.0 79016.0 3129.0 4337.0 12398.0
284.0 0.5250000000000012 11551.0 79016.0 3129.0 4337.0 12398.0
285.0 0.5250000000000012 11551.0 79016.0 3129.0 4337.0 12398.0
286.0 0.5250000000000012 11551.0 79016.0 3129.0 4337.0 12398.0
287.0 0.5250000000000012 11551.0 79016.0 3129.0 4337.0 12398.0
288.0 0.5250000000000012 11551.0 79016.0 3129.0 4337.0 12398.0
289.0 0.5250000000000012 11551.0 79016.0 3129.0 4337.0 12398.0
290.0 0.5250000000000012 11551.0 79016.0 3129.0 4337.0 12398.0
291.0 0.5250000000000012 11551.0 79016.0 3129.0 4337.0 12398.0
292.0 0.5250000000000012 11551.0 79016.0 3129.0 4337.0 12398.0
293.0 0.5250000000000012 11551.0 79016.0 3129.0 4337.0 12398.0
294.0 0.5250000000000012 11551.0 79016.0 3129.0 4337.0 12398.0
295.0 0.5250000000000012 11551.0 79016.0 3129.0 4337.0 12398.0
296.0 0.5250000000000012 11551.0 79016.0 3129.0 4337.0 12398.0
297.0 0.5250000000000012 11551.0 79016.0 3129.0 4337.0 12398.0
298.0 0.5250000000000012 11551.0 79016.0 3129.0 4337.0 12398.0
299.0 0.5250000000000012 11551.0 79016.0 3129.0 4337.0 12398.0
300.0 0.5250000000000012 11551.0 79016.0 3129.0 4337.0 12398.0
#####################################################################
# End of data export. Simulation finished at: 2023-05-21T21:53+0000 #
#####################################################################
