#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T02:22+0000 #
#####################################################################
#
# seed = 60.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1292.0 8447.0 1234.0 1265.0 1356.0
2.0 0.0 1902.0 12389.0 1526.0 1615.0 1998.0
3.0 0.0 2677.0 17701.0 1959.0 2040.0 2856.0
4.0 1.3000000000000016 3704.0 24857.0 2631.0 2641.0 3994.0
5.0 4.55 4874.0 32714.0 3577.0 3671.0 5267.0
6.0 7.075000000000004 6613.0 44314.0 4570.0 4833.0 7130.0
7.0 8.049999999999997 8349.0 56417.0 5432.0 5876.0 8986.0
8.0 7.474999999999998 9525.0 64538.0 5990.0 6535.0 10241.0
9.0 7.075000000000004 10393.0 70291.0 6269.0 6877.0 11160.0
10.0 6.900000000000004 11353.0 76637.0 6401.0 7048.0 12159.0
11.0 6.375 12422.0 84022.0 6432.0 7088.0 13280.0
12.0 5.349999999999998 13614.0 92461.0 6442.0 7088.0 14545.0
13.0 4.65 14756.0 100445.0 6442.0 7088.0 15782.0
14.0 4.299999999999998 15855.0 108012.0 6442.0 7088.0 16972.0
15.0 4.075000000000001 16970.0 115678.0 6442.0 7088.0 18161.0
16.0 3.625 17856.0 121981.0 6442.0 7088.0 19098.0
17.0 3.4750000000000028 18293.0 125051.0 6442.0 7088.0 19563.0
18.0 3.350000000000003 18589.0 127146.0 6442.0 7088.0 19882.0
19.0 3.225000000000004 18780.0 128526.0 6442.0 7088.0 20082.0
20.0 3.225000000000004 18859.0 129103.0 6442.0 7088.0 20161.0
21.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
22.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
23.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
24.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
25.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
26.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
27.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
28.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
29.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
30.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
31.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
32.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
33.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
34.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
35.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
36.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
37.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
38.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
39.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
40.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
41.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
42.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
43.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
44.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
45.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
46.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
47.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
48.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
49.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
50.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
51.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
52.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
53.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
54.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
55.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
56.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
57.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
58.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
59.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
60.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
61.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
62.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
63.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
64.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
65.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
66.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
67.0 3.225000000000004 18867.0 129193.0 6442.0 7088.0 20169.0
