#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T22:25+0000 #
#####################################################################
#
# seed = 18.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1323.0 8709.0 1263.0 1272.0 1382.0
2.0 0.0 2010.0 13360.0 1620.0 1634.0 2101.0
3.0 0.0 2880.0 19179.0 2128.0 2086.0 3061.0
4.0 1.3500000000000012 3927.0 26560.0 2760.0 2727.0 4191.0
5.0 4.324999999999999 5054.0 34152.0 3601.0 3571.0 5402.0
6.0 7.149999999999999 6400.0 43157.0 4319.0 4488.0 6845.0
7.0 8.475000000000003 7738.0 52443.0 4909.0 5345.0 8279.0
8.0 8.450000000000003 8629.0 58620.0 5246.0 5918.0 9223.0
9.0 8.024999999999999 9341.0 63457.0 5316.0 6288.0 9973.0
10.0 7.349999999999996 10207.0 69321.0 5316.0 6492.0 10911.0
11.0 6.4249999999999945 11320.0 76809.0 5316.0 6582.0 12119.0
12.0 4.799999999999993 12639.0 86080.0 5323.0 6589.0 13527.0
13.0 3.5999999999999934 13999.0 95567.0 5370.0 6589.0 14990.0
14.0 3.0999999999999965 15261.0 104395.0 5447.0 6589.0 16359.0
15.0 2.5249999999999986 16259.0 111568.0 5525.0 6589.0 17423.0
16.0 2.175 17057.0 117149.0 5543.0 6589.0 18258.0
17.0 2.0749999999999993 17521.0 120487.0 5543.0 6589.0 18747.0
18.0 1.899999999999999 17891.0 123060.0 5543.0 6589.0 19132.0
19.0 1.899999999999999 18205.0 125337.0 5543.0 6589.0 19459.0
20.0 1.899999999999999 18328.0 126258.0 5543.0 6589.0 19582.0
21.0 1.899999999999999 18374.0 126666.0 5543.0 6589.0 19628.0
22.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
23.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
24.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
25.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
26.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
27.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
28.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
29.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
30.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
31.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
32.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
33.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
34.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
35.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
36.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
37.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
38.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
39.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
40.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
41.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
42.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
43.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
44.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
45.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
46.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
47.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
48.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
49.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
50.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
51.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
52.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
53.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
54.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
55.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
56.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
57.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
58.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
59.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
60.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
61.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
62.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
63.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
64.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
65.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
66.0 1.899999999999999 18374.0 126673.0 5543.0 6589.0 19628.0
