#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T21:21+0000 #
#####################################################################
#
# seed = 9.0, spacing = 0.5, error = 0.1, mode = reactive, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 2712.0 400.0 400.0 400.0
1.0 0.0 4282.0 29520.0 3628.0 3808.0 4433.0
2.0 1.8250000000000057 7479.0 51907.0 4897.0 6059.0 7808.0
3.0 7.525000000000003 12387.0 85544.0 7533.0 9240.0 12885.0
4.0 8.049999999999999 17514.0 121190.0 10410.0 11286.0 18185.0
5.0 7.349999999999996 19891.0 137486.0 11322.0 11894.0 20667.0
6.0 5.549999999999995 22062.0 152495.0 11591.0 12227.0 22959.0
7.0 3.674999999999998 24097.0 166371.0 11648.0 12244.0 25076.0
8.0 3.25 25154.0 173691.0 11648.0 12244.0 26215.0
9.0 2.8000000000000007 26396.0 182195.0 11648.0 12244.0 27501.0
10.0 2.7250000000000005 26939.0 185752.0 11648.0 12244.0 28062.0
11.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
12.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
13.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
14.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
15.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
16.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
17.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
18.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
19.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
20.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
21.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
22.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
23.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
24.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
25.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
26.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
27.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
28.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
29.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
30.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
31.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
32.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
33.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
34.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
35.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
36.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
37.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
38.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
39.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
40.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
41.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
42.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
43.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
44.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
45.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
46.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
47.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
48.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
49.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
50.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
51.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
52.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
53.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
54.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
55.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
56.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
57.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
58.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
59.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
60.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
61.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
62.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
63.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
64.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
65.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
66.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
67.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
68.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
69.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
70.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
71.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
72.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
73.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
74.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
75.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
76.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
77.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
78.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
79.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
80.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
81.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
82.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
83.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
84.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
85.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
86.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
87.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
88.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
89.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
90.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
91.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
92.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
93.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
94.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
95.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
96.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
97.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
98.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
99.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
100.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
101.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
102.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
103.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
104.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
105.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
106.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
107.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
108.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
109.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
110.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
111.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
112.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
113.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
114.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
115.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
116.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
117.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
118.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
119.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
120.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
121.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
122.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
123.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
124.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
125.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
126.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
127.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
128.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
129.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
130.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
131.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
132.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
133.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
134.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
135.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
136.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
137.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
138.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
139.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
140.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
141.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
142.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
143.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
144.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
145.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
146.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
147.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
148.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
149.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
150.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
151.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
152.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
153.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
154.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
155.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
156.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
157.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
158.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
159.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
160.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
161.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
162.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
163.0 2.7250000000000005 27019.0 186270.0 11648.0 12244.0 28145.0
