#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T02:36+0000 #
#####################################################################
#
# seed = 63.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 737.0 4941.0 784.0 784.0 784.0
2.0 0.0 824.0 5533.0 831.0 850.0 873.0
3.0 0.0 918.0 6172.0 867.0 908.0 967.0
4.0 0.0 1044.0 7029.0 919.0 984.0 1095.0
5.0 0.0 1185.0 8024.0 988.0 1069.0 1249.0
6.0 0.0 1327.0 9011.0 1071.0 1142.0 1405.0
7.0 0.0 1469.0 9974.0 1168.0 1207.0 1567.0
8.0 0.0 1616.0 10962.0 1258.0 1276.0 1726.0
9.0 0.0 1771.0 12007.0 1350.0 1360.0 1902.0
10.0 0.0 1943.0 13181.0 1441.0 1456.0 2089.0
11.0 0.125 2131.0 14465.0 1543.0 1575.0 2303.0
12.0 0.5999999999999989 2327.0 15820.0 1657.0 1714.0 2520.0
13.0 1.3999999999999984 2532.0 17201.0 1781.0 1878.0 2739.0
14.0 2.5249999999999995 2770.0 18790.0 1937.0 2062.0 3002.0
15.0 3.625 3045.0 20633.0 2117.0 2250.0 3307.0
16.0 4.899999999999999 3354.0 22708.0 2311.0 2432.0 3639.0
17.0 5.700000000000002 3659.0 24697.0 2489.0 2596.0 3965.0
18.0 6.450000000000003 3919.0 26464.0 2638.0 2731.0 4249.0
19.0 7.125 4149.0 28045.0 2760.0 2864.0 4504.0
20.0 7.650000000000001 4349.0 29428.0 2864.0 2985.0 4729.0
21.0 8.049999999999997 4545.0 30776.0 2976.0 3088.0 4944.0
22.0 8.274999999999999 4723.0 31964.0 3081.0 3173.0 5134.0
23.0 8.325000000000003 4871.0 32969.0 3176.0 3222.0 5292.0
24.0 8.225000000000003 5030.0 34025.0 3247.0 3254.0 5453.0
25.0 7.8999999999999995 5193.0 35105.0 3291.0 3270.0 5618.0
26.0 7.549999999999997 5349.0 36135.0 3303.0 3278.0 5781.0
27.0 7.174999999999995 5514.0 37268.0 3309.0 3278.0 5957.0
28.0 6.924999999999995 5678.0 38380.0 3314.0 3278.0 6143.0
29.0 6.674999999999995 5835.0 39458.0 3314.0 3278.0 6318.0
30.0 6.275000000000006 5990.0 40530.0 3314.0 3278.0 6501.0
31.0 6.025000000000007 6150.0 41612.0 3314.0 3278.0 6677.0
32.0 5.599999999999992 6314.0 42733.0 3314.0 3278.0 6866.0
33.0 5.22499999999999 6484.0 43897.0 3314.0 3278.0 7054.0
34.0 4.650000000000011 6682.0 45270.0 3314.0 3278.0 7274.0
35.0 4.125 6904.0 46803.0 3314.0 3278.0 7516.0
36.0 3.5999999999999903 7142.0 48427.0 3314.0 3278.0 7769.0
37.0 3.2999999999999976 7397.0 50135.0 3314.0 3278.0 8041.0
38.0 3.0999999999999917 7630.0 51702.0 3314.0 3278.0 8296.0
39.0 2.9500000000000037 7842.0 53101.0 3314.0 3278.0 8522.0
40.0 2.8499999999999917 8033.0 54358.0 3314.0 3278.0 8726.0
41.0 2.724999999999992 8193.0 55434.0 3314.0 3278.0 8896.0
42.0 2.599999999999993 8328.0 56349.0 3314.0 3278.0 9050.0
43.0 2.4249999999999936 8457.0 57239.0 3314.0 3278.0 9193.0
44.0 2.200000000000006 8571.0 58011.0 3314.0 3278.0 9321.0
45.0 1.875 8662.0 58628.0 3314.0 3278.0 9421.0
46.0 1.7000000000000028 8739.0 59150.0 3314.0 3278.0 9506.0
47.0 1.7000000000000028 8799.0 59548.0 3314.0 3278.0 9567.0
48.0 1.7000000000000028 8841.0 59822.0 3314.0 3278.0 9609.0
49.0 1.7000000000000028 8859.0 59930.0 3314.0 3278.0 9627.0
50.0 1.7000000000000028 8861.0 59939.0 3314.0 3278.0 9629.0
51.0 1.7000000000000028 8861.0 59939.0 3314.0 3278.0 9629.0
52.0 1.7000000000000028 8861.0 59939.0 3314.0 3278.0 9629.0
53.0 1.7000000000000028 8861.0 59939.0 3314.0 3278.0 9629.0
54.0 1.7000000000000028 8861.0 59939.0 3314.0 3278.0 9629.0
55.0 1.7000000000000028 8861.0 59939.0 3314.0 3278.0 9629.0
56.0 1.7000000000000028 8861.0 59939.0 3314.0 3278.0 9629.0
57.0 1.7000000000000028 8861.0 59939.0 3314.0 3278.0 9629.0
58.0 1.7000000000000028 8861.0 59939.0 3314.0 3278.0 9629.0
59.0 1.7000000000000028 8861.0 59939.0 3314.0 3278.0 9629.0
60.0 1.7000000000000028 8861.0 59939.0 3314.0 3278.0 9629.0
61.0 1.7000000000000028 8861.0 59939.0 3314.0 3278.0 9629.0
62.0 1.7000000000000028 8861.0 59939.0 3314.0 3278.0 9629.0
63.0 1.7000000000000028 8861.0 59939.0 3314.0 3278.0 9629.0
64.0 1.7000000000000028 8861.0 59939.0 3314.0 3278.0 9629.0
65.0 1.7000000000000028 8861.0 59939.0 3314.0 3278.0 9629.0
66.0 1.7000000000000028 8861.0 59939.0 3314.0 3278.0 9629.0
67.0 1.7000000000000028 8861.0 59939.0 3314.0 3278.0 9629.0
