#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T21:21+0000 #
#####################################################################
#
# seed = 8.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1041.0 7047.0 1039.0 1051.0 1089.0
2.0 0.0 1332.0 9020.0 1170.0 1213.0 1382.0
3.0 0.0 1776.0 12073.0 1402.0 1468.0 1869.0
4.0 0.0 2205.0 15158.0 1662.0 1711.0 2372.0
5.0 0.6500000000000007 2712.0 18634.0 1958.0 2016.0 2927.0
6.0 3.1499999999999995 3305.0 22696.0 2411.0 2527.0 3571.0
7.0 5.175 4179.0 28484.0 3006.0 3126.0 4506.0
8.0 6.924999999999998 5226.0 35592.0 3573.0 3758.0 5629.0
9.0 8.075000000000003 6121.0 41884.0 4022.0 4274.0 6592.0
10.0 8.325000000000003 6881.0 47134.0 4455.0 4657.0 7410.0
11.0 7.975000000000001 7463.0 51182.0 4793.0 4890.0 8017.0
12.0 7.424999999999996 8053.0 55135.0 4992.0 5020.0 8615.0
13.0 6.875 8619.0 59104.0 5082.0 5046.0 9215.0
14.0 6.25 9142.0 62712.0 5106.0 5047.0 9782.0
15.0 5.4749999999999925 9646.0 66237.0 5106.0 5047.0 10331.0
16.0 4.400000000000006 10200.0 70079.0 5106.0 5047.0 10920.0
17.0 3.7000000000000073 10800.0 74175.0 5106.0 5047.0 11563.0
18.0 3.25 11416.0 78408.0 5106.0 5047.0 12207.0
19.0 2.7750000000000026 11956.0 82086.0 5106.0 5047.0 12774.0
20.0 2.125 12387.0 85159.0 5106.0 5047.0 13228.0
21.0 1.8999999999999981 12638.0 86860.0 5106.0 5047.0 13497.0
22.0 1.8500000000000014 12806.0 88092.0 5106.0 5047.0 13672.0
23.0 1.8500000000000014 12906.0 88788.0 5106.0 5047.0 13773.0
24.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
25.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
26.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
27.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
28.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
29.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
30.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
31.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
32.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
33.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
34.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
35.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
36.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
37.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
38.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
39.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
40.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
41.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
42.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
43.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
44.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
45.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
46.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
47.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
48.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
49.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
50.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
51.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
52.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
53.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
54.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
55.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
56.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
57.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
58.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
59.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
60.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
61.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
62.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
63.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
64.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
65.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
66.0 1.8500000000000014 12934.0 88989.0 5106.0 5047.0 13801.0
