#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T00:26+0000 #
#####################################################################
#
# seed = 40.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
71.0 4.599999999999998 6251.0 42658.0 3160.0 3101.0 6834.0
72.0 4.2749999999999995 6356.0 43376.0 3160.0 3101.0 6946.0
73.0 4.0 6464.0 44108.0 3160.0 3101.0 7064.0
74.0 3.799999999999998 6568.0 44806.0 3160.0 3101.0 7173.0
75.0 3.700000000000002 6673.0 45493.0 3160.0 3101.0 7286.0
76.0 3.600000000000002 6774.0 46158.0 3160.0 3101.0 7391.0
77.0 3.4750000000000023 6865.0 46755.0 3160.0 3101.0 7491.0
78.0 3.425000000000001 6941.0 47257.0 3160.0 3101.0 7571.0
79.0 3.2250000000000023 7027.0 47828.0 3160.0 3101.0 7664.0
80.0 3.125 7095.0 48277.0 3160.0 3101.0 7736.0
81.0 2.9750000000000023 7173.0 48800.0 3160.0 3101.0 7824.0
82.0 2.8999999999999977 7228.0 49175.0 3160.0 3101.0 7884.0
83.0 2.700000000000003 7290.0 49589.0 3160.0 3101.0 7950.0
84.0 2.625 7343.0 49947.0 3160.0 3101.0 8007.0
85.0 2.450000000000004 7409.0 50391.0 3160.0 3101.0 8081.0
86.0 2.3500000000000023 7465.0 50774.0 3160.0 3101.0 8143.0
87.0 2.2249999999999996 7526.0 51189.0 3160.0 3101.0 8209.0
88.0 2.125 7582.0 51576.0 3160.0 3101.0 8269.0
89.0 2.0750000000000064 7634.0 51938.0 3160.0 3101.0 8323.0
90.0 2.0 7678.0 52232.0 3160.0 3101.0 8367.0
91.0 1.974999999999996 7715.0 52478.0 3160.0 3101.0 8406.0
92.0 1.974999999999996 7752.0 52727.0 3160.0 3101.0 8445.0
93.0 1.974999999999996 7780.0 52914.0 3160.0 3101.0 8476.0
94.0 1.974999999999996 7810.0 53116.0 3160.0 3101.0 8509.0
95.0 1.974999999999996 7824.0 53211.0 3160.0 3101.0 8523.0
96.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
97.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
98.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
99.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
100.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
101.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
102.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
103.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
104.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
105.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
106.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
107.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
108.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
109.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
110.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
111.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
112.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
113.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
114.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
115.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
116.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
117.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
118.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
119.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
120.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
121.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
122.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
123.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
124.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
125.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
126.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
127.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
128.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
129.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
130.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
131.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
132.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
133.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
134.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
135.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
136.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
137.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
138.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
139.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
140.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
141.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
142.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
143.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
144.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
145.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
146.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
147.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
148.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
149.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
150.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
151.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
152.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
153.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
154.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
155.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
156.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
157.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
158.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
159.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
160.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
161.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
162.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
163.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
164.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
165.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
166.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
167.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
168.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
169.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
170.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
171.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
172.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
173.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
174.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
175.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
176.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
177.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
178.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
179.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
180.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
181.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
182.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
183.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
184.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
185.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
186.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
187.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
188.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
189.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
190.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
191.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
192.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
193.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
194.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
195.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
196.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
197.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
198.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
199.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
200.0 1.974999999999996 7842.0 53335.0 3160.0 3101.0 8541.0
201.0 2.299999999999995 7860.0 53443.0 3160.0 3119.0 8559.0
202.0 2.5 7881.0 53573.0 3160.0 3140.0 8580.0
203.0 2.6499999999999972 7907.0 53741.0 3160.0 3166.0 8606.0
204.0 2.9249999999999985 7938.0 53953.0 3160.0 3197.0 8637.0
205.0 3.0 7971.0 54184.0 3160.0 3230.0 8670.0
206.0 3.274999999999998 8007.0 54435.0 3160.0 3266.0 8706.0
207.0 3.350000000000002 8037.0 54652.0 3160.0 3297.0 8737.0
208.0 3.6000000000000014 8073.0 54904.0 3160.0 3336.0 8776.0
209.0 3.6750000000000003 8106.0 55139.0 3160.0 3374.0 8814.0
210.0 3.875 8140.0 55377.0 3160.0 3415.0 8855.0
211.0 3.950000000000001 8177.0 55635.0 3160.0 3454.0 8894.0
212.0 4.100000000000001 8210.0 55869.0 3160.0 3497.0 8937.0
213.0 4.100000000000001 8245.0 56114.0 3160.0 3545.0 8985.0
214.0 4.125 8269.0 56281.0 3160.0 3574.0 9014.0
215.0 4.125 8288.0 56411.0 3160.0 3595.0 9035.0
216.0 4.149999999999999 8294.0 56445.0 3160.0 3603.0 9043.0
217.0 4.200000000000002 8302.0 56493.0 3160.0 3613.0 9053.0
218.0 4.225000000000001 8310.0 56540.0 3160.0 3621.0 9061.0
219.0 4.325000000000001 8322.0 56615.0 3160.0 3635.0 9075.0
220.0 4.45 8338.0 56720.0 3160.0 3653.0 9093.0
221.0 4.4750000000000005 8356.0 56839.0 3160.0 3674.0 9114.0
222.0 4.699999999999998 8382.0 57017.0 3160.0 3703.0 9143.0
223.0 4.800000000000001 8410.0 57210.0 3160.0 3732.0 9172.0
224.0 4.8999999999999995 8446.0 57467.0 3160.0 3772.0 9212.0
225.0 4.8999999999999995 8486.0 57746.0 3160.0 3816.0 9256.0
226.0 4.95 8534.0 58079.0 3160.0 3870.0 9310.0
227.0 4.95 8582.0 58414.0 3160.0 3921.0 9361.0
228.0 5.0 8639.0 58809.0 3160.0 3981.0 9421.0
229.0 4.95 8699.0 59220.0 3160.0 4035.0 9482.0
230.0 4.800000000000002 8760.0 59636.0 3160.0 4090.0 9546.0
231.0 4.774999999999999 8823.0 60059.0 3160.0 4137.0 9611.0
232.0 4.600000000000001 8885.0 60481.0 3160.0 4177.0 9675.0
233.0 4.574999999999998 8950.0 60928.0 3160.0 4206.0 9740.0
234.0 4.350000000000002 9021.0 61419.0 3160.0 4237.0 9814.0
235.0 4.3 9081.0 61838.0 3160.0 4251.0 9874.0
236.0 4.0 9138.0 62231.0 3160.0 4251.0 9931.0
237.0 3.899999999999996 9191.0 62588.0 3160.0 4251.0 9986.0
238.0 3.725000000000003 9254.0 63017.0 3160.0 4251.0 10053.0
239.0 3.700000000000005 9309.0 63398.0 3160.0 4251.0 10113.0
240.0 3.600000000000002 9371.0 63825.0 3160.0 4251.0 10183.0
241.0 3.549999999999993 9425.0 64199.0 3160.0 4251.0 10246.0
242.0 3.450000000000007 9483.0 64607.0 3160.0 4251.0 10316.0
243.0 3.375 9534.0 64962.0 3160.0 4251.0 10375.0
244.0 3.299999999999993 9594.0 65379.0 3160.0 4251.0 10447.0
245.0 3.25 9641.0 65706.0 3160.0 4251.0 10499.0
246.0 3.200000000000007 9694.0 66077.0 3160.0 4251.0 10562.0
247.0 3.1500000000000035 9745.0 66430.0 3160.0 4251.0 10621.0
248.0 3.0999999999999965 9804.0 66846.0 3160.0 4251.0 10684.0
249.0 3.0499999999999936 9859.0 67233.0 3160.0 4251.0 10745.0
250.0 2.9500000000000064 9919.0 67658.0 3160.0 4251.0 10815.0
251.0 2.9000000000000035 9982.0 68106.0 3160.0 4251.0 10880.0
252.0 2.724999999999999 10054.0 68623.0 3160.0 4251.0 10958.0
253.0 2.6 10125.0 69138.0 3160.0 4251.0 11033.0
254.0 2.399999999999996 10211.0 69749.0 3160.0 4251.0 11123.0
255.0 2.25 10292.0 70331.0 3160.0 4251.0 11212.0
256.0 1.9750000000000023 10384.0 70969.0 3160.0 4251.0 11306.0
257.0 1.6999999999999988 10472.0 71568.0 3160.0 4251.0 11401.0
258.0 1.4749999999999996 10569.0 72213.0 3160.0 4251.0 11503.0
259.0 1.3249999999999997 10646.0 72727.0 3160.0 4251.0 11588.0
260.0 1.25 10732.0 73298.0 3160.0 4251.0 11677.0
261.0 1.150000000000001 10801.0 73748.0 3160.0 4251.0 11752.0
262.0 1.125 10869.0 74184.0 3160.0 4251.0 11823.0
263.0 1.0999999999999994 10927.0 74552.0 3160.0 4251.0 11885.0
264.0 1.0999999999999994 10983.0 74916.0 3160.0 4251.0 11944.0
265.0 1.074999999999998 11027.0 75215.0 3160.0 4251.0 11995.0
266.0 1.050000000000002 11075.0 75541.0 3160.0 4251.0 12045.0
267.0 1.050000000000002 11119.0 75840.0 3160.0 4251.0 12097.0
268.0 1.0249999999999986 11168.0 76180.0 3160.0 4251.0 12146.0
269.0 1.0249999999999986 11215.0 76505.0 3160.0 4251.0 12199.0
270.0 1.0249999999999986 11263.0 76832.0 3160.0 4251.0 12251.0
271.0 1.0249999999999986 11305.0 77119.0 3160.0 4251.0 12295.0
272.0 1.0249999999999986 11355.0 77463.0 3160.0 4251.0 12347.0
273.0 1.0249999999999986 11395.0 77738.0 3160.0 4251.0 12389.0
274.0 1.0249999999999986 11436.0 78010.0 3160.0 4251.0 12430.0
275.0 1.0249999999999986 11467.0 78216.0 3160.0 4251.0 12465.0
276.0 1.0249999999999986 11498.0 78422.0 3160.0 4251.0 12497.0
277.0 1.0249999999999986 11518.0 78558.0 3160.0 4251.0 12519.0
278.0 1.0249999999999986 11535.0 78676.0 3160.0 4251.0 12536.0
279.0 1.0249999999999986 11546.0 78740.0 3160.0 4251.0 12547.0
280.0 1.0249999999999986 11557.0 78812.0 3160.0 4251.0 12558.0
281.0 1.0249999999999986 11561.0 78834.0 3160.0 4251.0 12562.0
282.0 1.0249999999999986 11561.0 78834.0 3160.0 4251.0 12562.0
283.0 1.0249999999999986 11561.0 78834.0 3160.0 4251.0 12562.0
284.0 1.0249999999999986 11561.0 78834.0 3160.0 4251.0 12562.0
285.0 1.0249999999999986 11561.0 78834.0 3160.0 4251.0 12562.0
286.0 1.0249999999999986 11561.0 78834.0 3160.0 4251.0 12562.0
287.0 1.0249999999999986 11561.0 78834.0 3160.0 4251.0 12562.0
288.0 1.0249999999999986 11561.0 78834.0 3160.0 4251.0 12562.0
289.0 1.0249999999999986 11561.0 78834.0 3160.0 4251.0 12562.0
290.0 1.0249999999999986 11561.0 78834.0 3160.0 4251.0 12562.0
291.0 1.0249999999999986 11561.0 78834.0 3160.0 4251.0 12562.0
292.0 1.0249999999999986 11561.0 78834.0 3160.0 4251.0 12562.0
293.0 1.0249999999999986 11561.0 78834.0 3160.0 4251.0 12562.0
294.0 1.0249999999999986 11561.0 78834.0 3160.0 4251.0 12562.0
295.0 1.0249999999999986 11561.0 78834.0 3160.0 4251.0 12562.0
296.0 1.0249999999999986 11561.0 78834.0 3160.0 4251.0 12562.0
297.0 1.0249999999999986 11561.0 78834.0 3160.0 4251.0 12562.0
298.0 1.0249999999999986 11561.0 78834.0 3160.0 4251.0 12562.0
299.0 1.0249999999999986 11561.0 78834.0 3160.0 4251.0 12562.0
300.0 1.0249999999999986 11561.0 78834.0 3160.0 4251.0 12562.0
#####################################################################
# End of data export. Simulation finished at: 2023-05-22T01:10+0000 #
#####################################################################
