#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T07:40+0000 #
#####################################################################
#
# seed = 45.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
1.0066650178699454E-4 NaN 1.0 1.0
1.0001006665017869 -0.5849213505559157 2001.0 12959.0
2.000100666501787 0.2750913533343279 4001.0 28649.0
3.0000186246578724 1.1782345374781216 6000.0 44333.0
4.000100666501789 1.9996756046023618 8001.0 60029.0
5.0001006665017895 2.908708008550049 10001.0 75719.0
6.00010066650179 3.793974262773967 12001.0 91409.0
7.000100666501791 4.56467100785839 14001.0 107099.0
8.000100666501792 5.578912248351835 16001.0 122789.0
9.000100666501789 6.5018069620999634 18001.0 138479.0
10.000100666501785 7.130053154275006 20001.0 154169.0
11.000100666501782 7.581801092151672 22001.0 169859.0
12.000100666501778 7.578404094120355 24001.0 185549.0
13.00004519609247 7.577837479702854 26000.0 201233.0
14.00010066650177 7.577837479702854 28001.0 216929.0
15.000100666501767 7.577837479702854 30001.0 232619.0
16.000100666501766 7.577837479702854 32001.0 248309.0
17.000100666501762 7.577837479702854 34001.0 263999.0
18.00010066650176 7.577837479702854 36001.0 279689.0
19.00006348885715 7.577837479702854 38000.0 295373.0
20.00010066650175 7.577837479702854 40001.0 311069.0
21.000100666501748 7.577837479702854 42001.0 326759.0
22.000100666501744 7.577837479702854 44001.0 342449.0
23.000008114663352 7.577837479702854 46000.0 358133.0
24.000100666501737 7.577837479702854 48001.0 373829.0
25.000100666501734 7.577837479702854 50001.0 389519.0
26.00010066650173 7.577837479702854 52001.0 405209.0
27.000100666501726 7.577837479702854 54001.0 420899.0
28.000100666501723 7.577837479702854 56001.0 436589.0
29.00010066650172 7.577837479702854 58001.0 452279.0
30.000100666501716 7.577837479702854 60001.0 467969.0
31.000100666501712 7.577837479702854 62001.0 483659.0
32.00010066650171 7.577837479702854 64001.0 499349.0
33.00010066650172 7.577837479702854 66001.0 515039.0
34.00010066650174 7.577837479702854 68001.0 530729.0
35.00010066650175 7.577837479702854 70001.0 546419.0
36.000100666501766 7.577837479702854 72001.0 562109.0
37.00010066650178 7.577837479702854 74001.0 577799.0
38.000100666501794 7.577837479702854 76001.0 593489.0
39.00010066650181 7.577837479702854 78001.0 609179.0
40.00010066650182 7.577837479702854 80001.0 624869.0
41.00003875748947 7.577837479702854 82000.0 640553.0
42.00010066650185 7.577837479702854 84001.0 656249.0
43.000100666501865 7.577837479702854 86001.0 671939.0
44.000040128050514 7.577837479702854 88000.0 687623.0
45.00010066650189 7.577837479702854 90001.0 703319.0
46.00010066650191 7.577837479702854 92001.0 719009.0
47.00010066650192 7.577837479702854 94001.0 734699.0
48.000025974008956 7.577837479702854 96000.0 750383.0
49.00010066650195 7.577837479702854 98001.0 766079.0
50.000100666501964 7.577837479702854 100001.0 781769.0
51.00010066650198 7.577837479702854 102001.0 797459.0
52.00010066650199 7.577837479702854 104001.0 813149.0
53.00010066650201 7.577837479702854 106001.0 828839.0
54.00010066650202 7.577837479702854 108001.0 844529.0
55.000100666502036 7.577837479702854 110001.0 860219.0
56.00010066650205 7.577837479702854 112001.0 875909.0
57.000100666502064 7.577837479702854 114001.0 891599.0
58.00005665363311 7.577837479702854 116000.0 907283.0
59.00010066650209 7.577837479702854 118001.0 922979.0
60.000091780573605 7.577837479702854 120000.0 938663.0
61.00010066650212 7.577837479702854 122001.0 954359.0
62.000100666502135 7.577837479702854 124001.0 970049.0
63.00010066650215 7.577837479702854 126001.0 985739.0
64.00010066650216 7.577837479702854 128001.0 1001429.0
65.00010066650218 7.577837479702854 130001.0 1017119.0
66.00010066650219 7.577837479702854 132001.0 1032809.0
67.0001006665022 7.577837479702854 134001.0 1048499.0
68.00010066650222 7.577837479702854 136001.0 1064189.0
69.00010066650223 7.577837479702854 138001.0 1079879.0
70.00010066650225 7.577837479702854 140001.0 1095569.0
71.00006602853632 7.577837479702854 142000.0 1111253.0
72.00010066650228 7.577837479702854 144001.0 1126949.0
73.00010066650229 7.577837479702854 146001.0 1142639.0
74.0001006665023 7.577837479702854 148001.0 1158329.0
75.00010066650232 7.577837479702854 150001.0 1174019.0
76.00010066650233 7.577837479702854 152001.0 1189709.0
77.00010066650235 7.577837479702854 154001.0 1205399.0
78.00010066650236 7.577837479702854 156001.0 1221089.0
79.00010066650238 7.577837479702854 158001.0 1236779.0
80.00010066650239 7.577837479702854 160001.0 1252469.0
81.0001006665024 7.577837479702854 162001.0 1268159.0
82.0000411724061 7.577837479702854 164000.0 1283843.0
83.00010066650243 7.577837479702854 166001.0 1299539.0
84.00010066650245 7.577837479702854 168001.0 1315229.0
85.00010066650246 7.577837479702854 170001.0 1330919.0
86.00010066650248 7.577837479702854 172001.0 1346609.0
87.00010066650249 7.577837479702854 174001.0 1362299.0
88.0001006665025 7.577837479702854 176001.0 1377989.0
89.00010066650252 7.577837479702854 178001.0 1393679.0
90.00010066650253 7.577837479702854 180001.0 1409369.0
91.00010066650255 7.577837479702854 182001.0 1425059.0
92.00010066650256 7.577837479702854 184001.0 1440749.0
93.00010066650258 7.577837479702854 186001.0 1456439.0
94.00010066650259 7.577837479702854 188001.0 1472129.0
95.0001006665026 7.577837479702854 190001.0 1487819.0
96.00010066650262 7.577837479702854 192001.0 1503509.0
97.00010066650263 7.577837479702854 194001.0 1519199.0
98.00010066650265 7.577837479702854 196001.0 1534889.0
99.00010066650266 7.577837479702854 198001.0 1550579.0
100.00008586828135 7.577837479702854 200000.0 1566263.0
101.00010066650269 7.577837479702854 202001.0 1581959.0
102.0001006665027 7.577837479702854 204001.0 1597649.0
103.00003030054097 7.577837479702854 206000.0 1613333.0
104.00010066650273 7.577837479702854 208001.0 1629029.0
105.00010066650275 7.577837479702854 210001.0 1644719.0
106.00010066650276 7.577837479702854 212001.0 1660409.0
107.00010066650277 7.577837479702854 214001.0 1676099.0
108.00010066650279 7.577837479702854 216001.0 1691789.0
109.00005071292614 7.577837479702854 218000.0 1707473.0
110.00010066650282 7.577837479702854 220001.0 1723169.0
111.00010066650283 7.577837479702854 222001.0 1738859.0
112.00010066650285 7.577837479702854 224001.0 1754549.0
113.00010066650286 7.577837479702854 226001.0 1770239.0
114.00010066650287 7.577837479702854 228001.0 1785929.0
115.00010066650289 7.577837479702854 230001.0 1801619.0
116.0001006665029 7.577837479702854 232001.0 1817309.0
117.00010066650292 7.577837479702854 234001.0 1832999.0
118.00010066650293 7.577837479702854 236001.0 1848689.0
119.00010066650295 7.577837479702854 238001.0 1864379.0
120.00010066650296 7.577837479702854 240001.0 1880069.0
121.00010066650297 7.577837479702854 242001.0 1895759.0
122.00010066650299 7.577837479702854 244001.0 1911449.0
123.000100666503 7.577837479702854 246001.0 1927139.0
124.00010066650302 7.577837479702854 248001.0 1942829.0
125.00010066650303 7.577837479702854 250001.0 1958519.0
126.00010066650304 7.577837479702854 252001.0 1974209.0
127.00010066650306 7.577837479702854 254001.0 1989899.0
128.00001550261567 7.577837479702854 256000.0 2005583.0
129.00010066650302 7.577837479702854 258001.0 2021279.0
130.00010066650296 7.577837479702854 260001.0 2036969.0
131.0001006665029 7.577837479702854 262001.0 2052659.0
132.00003777987558 7.577837479702854 264000.0 2068343.0
133.0001006665028 7.577837479702854 266001.0 2084039.0
134.00010066650273 7.577837479702854 268001.0 2099729.0
