#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T00:19+0000 #
#####################################################################
#
# seed = 39.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1287.0 8489.0 1245.0 1260.0 1347.0
2.0 0.0 1875.0 12362.0 1579.0 1544.0 1965.0
3.0 0.02499999999999993 2731.0 18055.0 2148.0 1900.0 2889.0
4.0 2.0249999999999995 3863.0 25954.0 3117.0 2408.0 4103.0
5.0 5.350000000000001 5300.0 35578.0 4421.0 3339.0 5668.0
6.0 7.799999999999998 7138.0 47974.0 5692.0 4260.0 7651.0
7.0 8.399999999999997 8690.0 58575.0 6624.0 5029.0 9333.0
8.0 8.100000000000003 9584.0 64982.0 7118.0 5434.0 10282.0
9.0 7.474999999999997 10246.0 69334.0 7303.0 5567.0 10978.0
10.0 6.724999999999995 10907.0 73739.0 7319.0 5600.0 11685.0
11.0 5.924999999999994 11592.0 78340.0 7319.0 5600.0 12408.0
12.0 4.849999999999989 12419.0 84032.0 7319.0 5600.0 13277.0
13.0 3.6749999999999936 13447.0 91185.0 7319.0 5600.0 14370.0
14.0 2.9249999999999936 14400.0 97849.0 7319.0 5600.0 15381.0
15.0 2.25 15187.0 103342.0 7319.0 5600.0 16217.0
16.0 2.049999999999997 15649.0 106582.0 7319.0 5600.0 16716.0
17.0 1.850000000000003 15913.0 108590.0 7319.0 5600.0 16999.0
18.0 1.7250000000000023 16014.0 109410.0 7319.0 5600.0 17103.0
19.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
20.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
21.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
22.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
23.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
24.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
25.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
26.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
27.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
28.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
29.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
30.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
31.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
32.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
33.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
34.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
35.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
36.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
37.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
38.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
39.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
40.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
41.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
42.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
43.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
44.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
45.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
46.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
47.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
48.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
49.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
50.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
51.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
52.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
53.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
54.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
55.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
56.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
57.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
58.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
59.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
60.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
61.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
62.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
63.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
64.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
65.0 1.7250000000000023 16037.0 109606.0 7319.0 5600.0 17126.0
