#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T06:19+0000 #
#####################################################################
#
# seed = 52.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.9166666666666667 0.0 0.0
1.0004746759970125 0.12093964521952906 858.0 8393.0
2.0004746759970127 1.364394796056012 1242.0 10924.0
3.00042769374152 2.370125970164719 1663.0 13980.0
4.000474675997013 3.9103643317728123 2191.0 17561.0
5.000474675997013 4.954959957155608 2909.0 22306.0
6.000474675997013 6.456176625078604 3771.0 28215.0
7.000474675997013 7.263314994441938 4694.0 34577.0
8.000474675997012 7.846162581583536 5530.0 40394.0
9.000474675997012 7.858816691077366 6208.0 45177.0
10.000474675997012 7.853209383162176 6597.0 47864.0
11.000474675997012 7.85173367575127 6831.0 49514.0
12.000474675997012 7.851552102757121 6899.0 49993.0
13.000474675997012 7.851552102757121 6899.0 49998.0
14.000474675997012 7.851552102757121 6899.0 49998.0
15.000474675997012 7.851552102757121 6899.0 49998.0
16.000474675997012 7.851552102757121 6899.0 49998.0
17.000474675997012 7.851552102757121 6899.0 49998.0
18.000474675997012 7.851552102757121 6899.0 49998.0
19.000474675997012 7.851552102757121 6899.0 49998.0
20.000474675997012 7.851552102757121 6899.0 49998.0
21.000474675997012 7.851552102757121 6899.0 49998.0
22.000474675997012 7.851552102757121 6899.0 49998.0
23.000474675997012 7.851552102757121 6899.0 49998.0
24.000474675997012 7.851552102757121 6899.0 49998.0
25.000474675997012 7.851552102757121 6899.0 49998.0
26.000474675997012 7.851552102757121 6899.0 49998.0
27.000474675997012 7.851552102757121 6899.0 49998.0
28.000474675997012 7.851552102757121 6899.0 49998.0
29.000474675997012 7.851552102757121 6899.0 49998.0
30.000474675997012 7.851552102757121 6899.0 49998.0
31.000474675997012 7.851552102757121 6899.0 49998.0
32.00047467599701 7.851552102757121 6899.0 49998.0
33.00047467599701 7.851552102757121 6899.0 49998.0
34.00047467599701 7.851552102757121 6899.0 49998.0
