#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T21:21+0000 #
#####################################################################
#
# seed = 7.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 740.0 4952.0 782.0 782.0 782.0
2.0 0.0 807.0 5382.0 818.0 824.0 849.0
3.0 0.0 896.0 5955.0 859.0 872.0 938.0
4.0 0.0 1014.0 6769.0 912.0 938.0 1057.0
5.0 0.0 1156.0 7746.0 978.0 1023.0 1208.0
6.0 0.0 1320.0 8900.0 1069.0 1109.0 1385.0
7.0 0.0 1481.0 10022.0 1175.0 1184.0 1566.0
8.0 0.0 1645.0 11162.0 1286.0 1259.0 1752.0
9.0 0.0 1811.0 12310.0 1391.0 1347.0 1945.0
10.0 0.0 2002.0 13611.0 1505.0 1449.0 2161.0
11.0 0.400000000000001 2201.0 14975.0 1621.0 1567.0 2379.0
12.0 1.074999999999998 2399.0 16325.0 1764.0 1709.0 2595.0
13.0 1.975000000000003 2597.0 17685.0 1921.0 1876.0 2814.0
14.0 3.149999999999997 2848.0 19390.0 2103.0 2082.0 3093.0
15.0 4.225000000000003 3161.0 21519.0 2296.0 2304.0 3432.0
16.0 5.174999999999998 3508.0 23845.0 2491.0 2527.0 3809.0
17.0 5.875 3862.0 26160.0 2673.0 2743.0 4194.0
18.0 6.575000000000002 4175.0 28274.0 2827.0 2933.0 4538.0
19.0 7.200000000000003 4431.0 30007.0 2947.0 3093.0 4818.0
20.0 7.775 4667.0 31635.0 3061.0 3237.0 5076.0
21.0 8.125 4898.0 33208.0 3184.0 3365.0 5327.0
22.0 8.274999999999997 5106.0 34573.0 3300.0 3468.0 5546.0
23.0 8.274999999999997 5275.0 35687.0 3403.0 3538.0 5722.0
24.0 8.125 5432.0 36701.0 3484.0 3589.0 5883.0
25.0 7.875 5592.0 37735.0 3535.0 3622.0 6043.0
26.0 7.599999999999997 5762.0 38826.0 3562.0 3637.0 6213.0
27.0 7.200000000000004 5938.0 40032.0 3572.0 3647.0 6392.0
28.0 6.825000000000005 6108.0 41216.0 3572.0 3647.0 6572.0
29.0 6.5 6283.0 42436.0 3572.0 3647.0 6765.0
30.0 6.200000000000004 6455.0 43632.0 3572.0 3647.0 6959.0
31.0 5.84999999999999 6636.0 44888.0 3572.0 3647.0 7160.0
32.0 5.574999999999999 6808.0 46072.0 3572.0 3647.0 7358.0
33.0 5.275000000000013 6978.0 47247.0 3572.0 3647.0 7550.0
34.0 4.9250000000000025 7165.0 48559.0 3572.0 3647.0 7751.0
35.0 4.4499999999999975 7374.0 49996.0 3572.0 3647.0 7980.0
36.0 3.925 7600.0 51531.0 3572.0 3647.0 8219.0
37.0 3.5750000000000024 7846.0 53180.0 3572.0 3647.0 8478.0
38.0 3.25 8089.0 54783.0 3572.0 3647.0 8740.0
39.0 3.125 8315.0 56270.0 3572.0 3647.0 8983.0
40.0 3.0 8525.0 57658.0 3572.0 3647.0 9209.0
41.0 2.8250000000000064 8712.0 58848.0 3572.0 3647.0 9408.0
42.0 2.5250000000000035 8873.0 59913.0 3572.0 3647.0 9584.0
43.0 2.224999999999999 8994.0 60735.0 3572.0 3647.0 9721.0
44.0 1.8250000000000017 9111.0 61511.0 3572.0 3647.0 9849.0
45.0 1.625 9228.0 62280.0 3572.0 3647.0 9980.0
46.0 1.5749999999999993 9324.0 62889.0 3572.0 3647.0 10086.0
47.0 1.5749999999999993 9397.0 63349.0 3572.0 3647.0 10166.0
48.0 1.5749999999999993 9454.0 63703.0 3572.0 3647.0 10227.0
49.0 1.5749999999999993 9487.0 63890.0 3572.0 3647.0 10260.0
50.0 1.5749999999999993 9503.0 63979.0 3572.0 3647.0 10276.0
51.0 1.5749999999999993 9512.0 64030.0 3572.0 3647.0 10285.0
52.0 1.5749999999999993 9518.0 64056.0 3572.0 3647.0 10291.0
53.0 1.5749999999999993 9520.0 64066.0 3572.0 3647.0 10293.0
54.0 1.5749999999999993 9520.0 64066.0 3572.0 3647.0 10293.0
55.0 1.5749999999999993 9520.0 64066.0 3572.0 3647.0 10293.0
56.0 1.5749999999999993 9520.0 64066.0 3572.0 3647.0 10293.0
57.0 1.5749999999999993 9520.0 64066.0 3572.0 3647.0 10293.0
58.0 1.5749999999999993 9520.0 64066.0 3572.0 3647.0 10293.0
59.0 1.5749999999999993 9520.0 64066.0 3572.0 3647.0 10293.0
60.0 1.5749999999999993 9520.0 64066.0 3572.0 3647.0 10293.0
61.0 1.5749999999999993 9520.0 64066.0 3572.0 3647.0 10293.0
62.0 1.5749999999999993 9520.0 64066.0 3572.0 3647.0 10293.0
63.0 1.5749999999999993 9520.0 64066.0 3572.0 3647.0 10293.0
64.0 1.5749999999999993 9520.0 64066.0 3572.0 3647.0 10293.0
65.0 1.5749999999999993 9520.0 64066.0 3572.0 3647.0 10293.0
66.0 1.5749999999999993 9520.0 64066.0 3572.0 3647.0 10293.0
67.0 1.5749999999999993 9520.0 64066.0 3572.0 3647.0 10293.0
68.0 1.5749999999999993 9520.0 64066.0 3572.0 3647.0 10293.0
