#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T22:37+0000 #
#####################################################################
#
# seed = 21.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1018.0 6861.0 1029.0 1047.0 1075.0
2.0 0.0 1315.0 8863.0 1162.0 1217.0 1378.0
3.0 0.0 1773.0 12101.0 1430.0 1443.0 1872.0
4.0 0.0 2324.0 15868.0 1818.0 1696.0 2513.0
5.0 0.375 2929.0 20044.0 2193.0 2015.0 3186.0
6.0 2.725000000000002 3534.0 24317.0 2665.0 2506.0 3853.0
7.0 4.725000000000001 4316.0 29439.0 3258.0 3073.0 4703.0
8.0 6.299999999999998 5249.0 35739.0 3828.0 3614.0 5709.0
9.0 7.825000000000002 6115.0 41756.0 4310.0 4117.0 6660.0
10.0 8.350000000000003 6884.0 47092.0 4747.0 4508.0 7488.0
11.0 8.149999999999997 7469.0 51065.0 5085.0 4721.0 8094.0
12.0 7.674999999999997 8032.0 54968.0 5298.0 4834.0 8676.0
13.0 7.375 8557.0 58535.0 5357.0 4870.0 9233.0
14.0 7.025000000000005 9083.0 62273.0 5369.0 4877.0 9811.0
15.0 6.174999999999995 9584.0 65805.0 5377.0 4877.0 10354.0
16.0 5.075000000000005 10069.0 69180.0 5377.0 4877.0 10881.0
17.0 4.125 10565.0 72547.0 5377.0 4877.0 11417.0
18.0 3.524999999999998 11032.0 75663.0 5377.0 4877.0 11913.0
19.0 2.8999999999999977 11551.0 79203.0 5377.0 4877.0 12471.0
20.0 2.4500000000000046 12013.0 82342.0 5377.0 4877.0 12959.0
21.0 2.174999999999993 12430.0 85284.0 5377.0 4877.0 13402.0
22.0 2.0999999999999948 12718.0 87253.0 5377.0 4877.0 13706.0
23.0 2.075000000000007 12950.0 88952.0 5377.0 4877.0 13948.0
24.0 2.075000000000007 13086.0 89883.0 5377.0 4877.0 14086.0
25.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
26.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
27.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
28.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
29.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
30.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
31.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
32.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
33.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
34.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
35.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
36.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
37.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
38.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
39.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
40.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
41.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
42.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
43.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
44.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
45.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
46.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
47.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
48.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
49.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
50.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
51.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
52.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
53.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
54.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
55.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
56.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
57.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
58.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
59.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
60.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
61.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
62.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
63.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
64.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
65.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
66.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
67.0 2.075000000000007 13122.0 90184.0 5377.0 4877.0 14122.0
