#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T21:21+0000 #
#####################################################################
#
# seed = 2.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 738.0 4991.0 782.0 782.0 782.0
2.0 0.0 809.0 5456.0 821.0 826.0 853.0
3.0 0.0 898.0 6086.0 862.0 874.0 942.0
4.0 0.0 1017.0 6906.0 917.0 938.0 1061.0
5.0 0.0 1158.0 7866.0 987.0 1016.0 1209.0
6.0 0.0 1313.0 8932.0 1078.0 1089.0 1373.0
7.0 0.0 1481.0 10083.0 1189.0 1161.0 1556.0
8.0 0.0 1664.0 11362.0 1320.0 1236.0 1762.0
9.0 0.0 1845.0 12602.0 1448.0 1316.0 1970.0
10.0 0.0 2027.0 13854.0 1568.0 1405.0 2179.0
11.0 0.0750000000000002 2218.0 15170.0 1678.0 1513.0 2394.0
12.0 0.4000000000000008 2412.0 16504.0 1794.0 1640.0 2609.0
13.0 1.050000000000002 2605.0 17853.0 1933.0 1772.0 2820.0
14.0 2.199999999999999 2817.0 19317.0 2100.0 1920.0 3050.0
15.0 3.3999999999999977 3074.0 21074.0 2289.0 2089.0 3324.0
16.0 4.274999999999999 3363.0 23010.0 2491.0 2266.0 3637.0
17.0 4.975000000000001 3654.0 24938.0 2674.0 2433.0 3953.0
18.0 5.575000000000001 3912.0 26661.0 2839.0 2563.0 4237.0
19.0 6.2749999999999995 4150.0 28261.0 2989.0 2680.0 4496.0
20.0 7.049999999999999 4377.0 29776.0 3134.0 2787.0 4748.0
21.0 7.700000000000003 4604.0 31330.0 3280.0 2886.0 4993.0
22.0 8.075000000000003 4822.0 32843.0 3421.0 2981.0 5229.0
23.0 8.25 5019.0 34200.0 3550.0 3064.0 5441.0
24.0 8.274999999999997 5186.0 35327.0 3661.0 3122.0 5614.0
25.0 8.149999999999999 5326.0 36236.0 3748.0 3153.0 5756.0
26.0 8.0 5449.0 37062.0 3806.0 3164.0 5879.0
27.0 7.799999999999997 5561.0 37817.0 3844.0 3164.0 5991.0
28.0 7.599999999999998 5663.0 38496.0 3856.0 3164.0 6093.0
29.0 7.424999999999997 5776.0 39292.0 3864.0 3164.0 6212.0
30.0 7.275000000000004 5884.0 40049.0 3864.0 3164.0 6334.0
31.0 7.150000000000005 5983.0 40728.0 3864.0 3164.0 6447.0
32.0 7.0 6076.0 41382.0 3864.0 3164.0 6555.0
33.0 6.849999999999994 6161.0 41964.0 3864.0 3164.0 6649.0
34.0 6.625 6244.0 42539.0 3864.0 3164.0 6739.0
35.0 6.375 6330.0 43135.0 3864.0 3164.0 6827.0
36.0 6.049999999999995 6418.0 43755.0 3864.0 3164.0 6924.0
37.0 5.625 6521.0 44478.0 3864.0 3164.0 7030.0
38.0 5.025000000000005 6639.0 45288.0 3864.0 3164.0 7153.0
39.0 4.599999999999997 6751.0 46053.0 3864.0 3164.0 7271.0
40.0 4.149999999999999 6856.0 46738.0 3864.0 3164.0 7382.0
41.0 3.875 6940.0 47249.0 3864.0 3164.0 7470.0
42.0 3.6000000000000014 6998.0 47619.0 3864.0 3164.0 7535.0
43.0 3.375 7054.0 48007.0 3864.0 3164.0 7596.0
44.0 3.174999999999998 7099.0 48316.0 3864.0 3164.0 7644.0
45.0 2.8500000000000028 7151.0 48669.0 3864.0 3164.0 7699.0
46.0 2.525000000000001 7207.0 49050.0 3864.0 3164.0 7761.0
47.0 2.349999999999997 7259.0 49418.0 3864.0 3164.0 7818.0
48.0 2.275000000000004 7296.0 49669.0 3864.0 3164.0 7855.0
49.0 2.2249999999999956 7311.0 49764.0 3864.0 3164.0 7870.0
50.0 2.1749999999999927 7322.0 49820.0 3864.0 3164.0 7881.0
51.0 2.1749999999999927 7327.0 49845.0 3864.0 3164.0 7886.0
52.0 2.1749999999999927 7327.0 49845.0 3864.0 3164.0 7886.0
53.0 2.1749999999999927 7327.0 49845.0 3864.0 3164.0 7886.0
54.0 2.1749999999999927 7327.0 49845.0 3864.0 3164.0 7886.0
55.0 2.1749999999999927 7327.0 49845.0 3864.0 3164.0 7886.0
56.0 2.1749999999999927 7327.0 49845.0 3864.0 3164.0 7886.0
57.0 2.1749999999999927 7327.0 49845.0 3864.0 3164.0 7886.0
58.0 2.1749999999999927 7327.0 49845.0 3864.0 3164.0 7886.0
59.0 2.1749999999999927 7327.0 49845.0 3864.0 3164.0 7886.0
60.0 2.1749999999999927 7327.0 49845.0 3864.0 3164.0 7886.0
61.0 2.1749999999999927 7327.0 49845.0 3864.0 3164.0 7886.0
62.0 2.1749999999999927 7327.0 49845.0 3864.0 3164.0 7886.0
63.0 2.1749999999999927 7327.0 49845.0 3864.0 3164.0 7886.0
64.0 2.1749999999999927 7327.0 49845.0 3864.0 3164.0 7886.0
65.0 2.1749999999999927 7327.0 49845.0 3864.0 3164.0 7886.0
66.0 2.1749999999999927 7327.0 49845.0 3864.0 3164.0 7886.0
67.0 2.1749999999999927 7327.0 49845.0 3864.0 3164.0 7886.0
68.0 2.1749999999999927 7327.0 49845.0 3864.0 3164.0 7886.0
