#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T00:29+0000 #
#####################################################################
#
# seed = 40.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1260.0 8323.0 1206.0 1274.0 1334.0
2.0 0.0 1846.0 12206.0 1520.0 1576.0 1950.0
3.0 0.0 2662.0 17770.0 2104.0 1908.0 2866.0
4.0 1.274999999999998 3606.0 24446.0 2735.0 2461.0 3920.0
5.0 4.399999999999998 4680.0 31671.0 3551.0 3246.0 5079.0
6.0 7.0 6033.0 40707.0 4401.0 3991.0 6533.0
7.0 8.225000000000001 7327.0 49446.0 5183.0 4671.0 7955.0
8.0 8.149999999999997 8309.0 56198.0 5779.0 5052.0 9014.0
9.0 7.799999999999996 9176.0 62121.0 6129.0 5225.0 9920.0
10.0 7.275000000000003 9950.0 67520.0 6232.0 5264.0 10734.0
11.0 6.599999999999994 10666.0 72529.0 6247.0 5264.0 11533.0
12.0 5.5 11405.0 77757.0 6247.0 5264.0 12337.0
13.0 4.450000000000004 12258.0 83651.0 6251.0 5264.0 13232.0
14.0 3.75 12927.0 88225.0 6257.0 5264.0 13943.0
15.0 3.3249999999999984 13309.0 90997.0 6257.0 5264.0 14342.0
16.0 2.9500000000000015 13621.0 93080.0 6262.0 5264.0 14668.0
17.0 2.5249999999999955 13806.0 94408.0 6262.0 5264.0 14856.0
18.0 2.4500000000000064 13862.0 94821.0 6262.0 5264.0 14912.0
19.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
20.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
21.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
22.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
23.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
24.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
25.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
26.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
27.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
28.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
29.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
30.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
31.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
32.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
33.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
34.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
35.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
36.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
37.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
38.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
39.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
40.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
41.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
42.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
43.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
44.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
45.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
46.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
47.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
48.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
49.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
50.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
51.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
52.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
53.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
54.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
55.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
56.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
57.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
58.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
59.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
60.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
61.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
62.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
63.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
64.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
65.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
66.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
67.0 2.424999999999993 13874.0 94888.0 6262.0 5264.0 14924.0
