#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T21:21+0000 #
#####################################################################
#
# seed = 2.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1045.0 6999.0 1053.0 1066.0 1098.0
2.0 0.0 1307.0 8765.0 1174.0 1207.0 1360.0
3.0 0.0 1693.0 11432.0 1407.0 1381.0 1767.0
4.0 0.0 2176.0 14703.0 1735.0 1598.0 2312.0
5.0 0.17499999999999952 2724.0 18405.0 2063.0 1876.0 2910.0
6.0 2.074999999999999 3298.0 22328.0 2499.0 2253.0 3534.0
7.0 4.2749999999999995 3973.0 26788.0 3021.0 2710.0 4245.0
8.0 5.9750000000000005 4736.0 31934.0 3526.0 3118.0 5077.0
9.0 7.674999999999997 5418.0 36525.0 3894.0 3490.0 5810.0
10.0 8.299999999999997 6024.0 40714.0 4269.0 3771.0 6466.0
11.0 8.125 6473.0 43696.0 4536.0 3919.0 6931.0
12.0 7.650000000000003 6875.0 46455.0 4673.0 3961.0 7342.0
13.0 7.125 7208.0 48768.0 4712.0 3962.0 7699.0
14.0 6.875 7509.0 50828.0 4712.0 3971.0 8038.0
15.0 6.525000000000005 7771.0 52600.0 4712.0 3983.0 8320.0
16.0 5.724999999999997 8102.0 54807.0 4712.0 3995.0 8671.0
17.0 4.924999999999997 8503.0 57553.0 4712.0 4005.0 9091.0
18.0 4.3500000000000005 8901.0 60239.0 4712.0 4005.0 9511.0
19.0 3.9750000000000014 9238.0 62520.0 4712.0 4005.0 9876.0
20.0 3.3999999999999986 9501.0 64393.0 4712.0 4005.0 10154.0
21.0 2.7250000000000014 9743.0 66114.0 4712.0 4005.0 10412.0
22.0 2.275000000000004 9947.0 67464.0 4712.0 4005.0 10631.0
23.0 2.1749999999999927 10046.0 68196.0 4712.0 4005.0 10730.0
24.0 2.1749999999999927 10059.0 68286.0 4712.0 4005.0 10743.0
25.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
26.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
27.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
28.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
29.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
30.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
31.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
32.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
33.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
34.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
35.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
36.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
37.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
38.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
39.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
40.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
41.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
42.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
43.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
44.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
45.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
46.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
47.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
48.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
49.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
50.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
51.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
52.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
53.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
54.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
55.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
56.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
57.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
58.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
59.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
60.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
61.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
62.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
63.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
64.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
65.0 2.1749999999999927 10059.0 68293.0 4712.0 4005.0 10743.0
