#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:46+0000 #
#####################################################################
#
# seed = 1.0, spacing = 0.5, error = 0.1, mode = reactive, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.9365079365079364 0.0 2734.0
1.001 1.0962697308645408 3086.0 24253.0
2.000492625864516 3.425532172520237 5166.0 39089.0
3.0003791748327155 6.602055500875156 8042.0 59425.0
4.0009999999999994 8.147780519034125 11863.0 85866.0
5.000384472584299 8.006632959618104 14276.0 102532.0
6.0009999999999994 7.928087430445528 15492.0 110452.0
7.0009999999999994 7.926588413558441 15650.0 111463.0
8.001 7.926588413558441 15650.0 111463.0
9.001 7.926588413558441 15650.0 111463.0
10.001 7.926588413558441 15650.0 111463.0
11.001 7.926588413558441 15650.0 111463.0
12.001 7.926588413558441 15650.0 111463.0
13.001 7.926588413558441 15650.0 111463.0
14.001 7.926588413558441 15650.0 111463.0
15.001 7.926588413558441 15650.0 111463.0
16.000999999999998 7.926588413558441 15650.0 111463.0
17.000999999999998 7.926588413558441 15650.0 111463.0
18.000999999999998 7.926588413558441 15650.0 111463.0
19.000999999999998 7.926588413558441 15650.0 111463.0
20.000999999999998 7.926588413558441 15650.0 111463.0
21.000999999999998 7.926588413558441 15650.0 111463.0
22.000999999999998 7.926588413558441 15650.0 111463.0
23.000999999999998 7.926588413558441 15650.0 111463.0
24.000999999999998 7.926588413558441 15650.0 111463.0
25.000999999999998 7.926588413558441 15650.0 111463.0
26.000999999999998 7.926588413558441 15650.0 111463.0
27.000999999999998 7.926588413558441 15650.0 111463.0
28.000999999999998 7.926588413558441 15650.0 111463.0
29.000999999999998 7.926588413558441 15650.0 111463.0
30.000999999999998 7.926588413558441 15650.0 111463.0
31.000999999999998 7.926588413558441 15650.0 111463.0
32.001 7.926588413558441 15650.0 111463.0
33.001 7.926588413558441 15650.0 111463.0
34.001 7.926588413558441 15650.0 111463.0
35.001 7.926588413558441 15650.0 111463.0
36.001 7.926588413558441 15650.0 111463.0
37.001 7.926588413558441 15650.0 111463.0
38.001 7.926588413558441 15650.0 111463.0
39.001 7.926588413558441 15650.0 111463.0
40.001 7.926588413558441 15650.0 111463.0
41.001 7.926588413558441 15650.0 111463.0
42.001 7.926588413558441 15650.0 111463.0
43.001 7.926588413558441 15650.0 111463.0
44.001 7.926588413558441 15650.0 111463.0
45.001 7.926588413558441 15650.0 111463.0
46.001 7.926588413558441 15650.0 111463.0
47.001 7.926588413558441 15650.0 111463.0
48.001 7.926588413558441 15650.0 111463.0
49.001 7.926588413558441 15650.0 111463.0
50.001 7.926588413558441 15650.0 111463.0
51.001 7.926588413558441 15650.0 111463.0
52.001 7.926588413558441 15650.0 111463.0
53.001 7.926588413558441 15650.0 111463.0
54.001 7.926588413558441 15650.0 111463.0
55.001 7.926588413558441 15650.0 111463.0
56.001 7.926588413558441 15650.0 111463.0
57.001 7.926588413558441 15650.0 111463.0
58.001 7.926588413558441 15650.0 111463.0
59.001 7.926588413558441 15650.0 111463.0
60.001 7.926588413558441 15650.0 111463.0
61.001 7.926588413558441 15650.0 111463.0
62.001 7.926588413558441 15650.0 111463.0
63.001 7.926588413558441 15650.0 111463.0
64.001 7.926588413558441 15650.0 111463.0
65.001 7.926588413558441 15650.0 111463.0
66.001 7.926588413558441 15650.0 111463.0
67.001 7.926588413558441 15650.0 111463.0
68.001 7.926588413558441 15650.0 111463.0
69.001 7.926588413558441 15650.0 111463.0
70.001 7.926588413558441 15650.0 111463.0
71.001 7.926588413558441 15650.0 111463.0
72.001 7.926588413558441 15650.0 111463.0
73.001 7.926588413558441 15650.0 111463.0
74.001 7.926588413558441 15650.0 111463.0
75.001 7.926588413558441 15650.0 111463.0
76.001 7.926588413558441 15650.0 111463.0
77.001 7.926588413558441 15650.0 111463.0
78.001 7.926588413558441 15650.0 111463.0
79.001 7.926588413558441 15650.0 111463.0
80.001 7.926588413558441 15650.0 111463.0
81.001 7.926588413558441 15650.0 111463.0
82.001 7.926588413558441 15650.0 111463.0
83.001 7.926588413558441 15650.0 111463.0
84.001 7.926588413558441 15650.0 111463.0
85.001 7.926588413558441 15650.0 111463.0
86.001 7.926588413558441 15650.0 111463.0
87.001 7.926588413558441 15650.0 111463.0
88.001 7.926588413558441 15650.0 111463.0
89.001 7.926588413558441 15650.0 111463.0
90.001 7.926588413558441 15650.0 111463.0
91.001 7.926588413558441 15650.0 111463.0
92.001 7.926588413558441 15650.0 111463.0
93.001 7.926588413558441 15650.0 111463.0
94.001 7.926588413558441 15650.0 111463.0
95.001 7.926588413558441 15650.0 111463.0
96.001 7.926588413558441 15650.0 111463.0
97.001 7.926588413558441 15650.0 111463.0
98.001 7.926588413558441 15650.0 111463.0
99.001 7.926588413558441 15650.0 111463.0
100.001 7.926588413558441 15650.0 111463.0
101.001 7.926588413558441 15650.0 111463.0
102.001 7.926588413558441 15650.0 111463.0
103.001 7.926588413558441 15650.0 111463.0
104.001 7.926588413558441 15650.0 111463.0
105.001 7.926588413558441 15650.0 111463.0
106.001 7.926588413558441 15650.0 111463.0
107.001 7.926588413558441 15650.0 111463.0
108.001 7.926588413558441 15650.0 111463.0
109.001 7.926588413558441 15650.0 111463.0
110.001 7.926588413558441 15650.0 111463.0
111.001 7.926588413558441 15650.0 111463.0
112.001 7.926588413558441 15650.0 111463.0
113.001 7.926588413558441 15650.0 111463.0
114.001 7.926588413558441 15650.0 111463.0
115.001 7.926588413558441 15650.0 111463.0
116.001 7.926588413558441 15650.0 111463.0
117.001 7.926588413558441 15650.0 111463.0
118.001 7.926588413558441 15650.0 111463.0
119.001 7.926588413558441 15650.0 111463.0
120.001 7.926588413558441 15650.0 111463.0
121.001 7.926588413558441 15650.0 111463.0
122.001 7.926588413558441 15650.0 111463.0
123.001 7.926588413558441 15650.0 111463.0
124.001 7.926588413558441 15650.0 111463.0
125.001 7.926588413558441 15650.0 111463.0
126.001 7.926588413558441 15650.0 111463.0
127.001 7.926588413558441 15650.0 111463.0
128.001 7.926588413558441 15650.0 111463.0
129.001 7.926588413558441 15650.0 111463.0
130.001 7.926588413558441 15650.0 111463.0
131.001 7.926588413558441 15650.0 111463.0
132.001 7.926588413558441 15650.0 111463.0
133.001 7.926588413558441 15650.0 111463.0
134.001 7.926588413558441 15650.0 111463.0
135.001 7.926588413558441 15650.0 111463.0
136.001 7.926588413558441 15650.0 111463.0
137.001 7.926588413558441 15650.0 111463.0
138.001 7.926588413558441 15650.0 111463.0
139.001 7.926588413558441 15650.0 111463.0
140.001 7.926588413558441 15650.0 111463.0
141.001 7.926588413558441 15650.0 111463.0
