#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T22:18+0000 #
#####################################################################
#
# seed = 17.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 400.0 2758.0 400.0 400.0 400.0
2.0 0.0 737.0 5049.0 783.0 783.0 783.0
3.0 0.0 773.0 5273.0 798.0 804.0 819.0
4.0 0.0 807.0 5499.0 815.0 821.0 853.0
5.0 0.0 855.0 5818.0 836.0 848.0 901.0
6.0 0.0 903.0 6146.0 857.0 875.0 949.0
7.0 0.0 954.0 6500.0 882.0 901.0 1000.0
8.0 0.0 1019.0 6949.0 913.0 936.0 1066.0
9.0 0.0 1091.0 7450.0 952.0 972.0 1141.0
10.0 0.0 1165.0 7965.0 991.0 1008.0 1216.0
11.0 0.0 1249.0 8545.0 1039.0 1052.0 1308.0
12.0 0.0 1326.0 9076.0 1087.0 1092.0 1396.0
13.0 0.0 1403.0 9604.0 1142.0 1124.0 1483.0
14.0 0.0 1478.0 10124.0 1194.0 1160.0 1571.0
15.0 0.0 1555.0 10656.0 1248.0 1196.0 1661.0
16.0 0.0 1629.0 11171.0 1288.0 1236.0 1741.0
17.0 0.0 1707.0 11704.0 1341.0 1273.0 1831.0
18.0 0.0 1789.0 12283.0 1391.0 1315.0 1923.0
19.0 0.0 1880.0 12915.0 1449.0 1364.0 2030.0
20.0 0.0 1977.0 13588.0 1497.0 1427.0 2141.0
21.0 0.05000000000000009 2083.0 14323.0 1554.0 1488.0 2257.0
22.0 0.20000000000000023 2187.0 15045.0 1605.0 1563.0 2374.0
23.0 0.5999999999999994 2288.0 15749.0 1663.0 1643.0 2487.0
24.0 1.0250000000000006 2383.0 16403.0 1730.0 1722.0 2587.0
25.0 1.625 2483.0 17095.0 1807.0 1809.0 2694.0
26.0 2.100000000000001 2592.0 17855.0 1891.0 1893.0 2812.0
27.0 2.8 2716.0 18725.0 1990.0 1984.0 2948.0
28.0 3.3500000000000014 2855.0 19690.0 2088.0 2074.0 3098.0
29.0 4.0 3012.0 20763.0 2195.0 2175.0 3269.0
30.0 4.425000000000002 3172.0 21852.0 2300.0 2262.0 3438.0
31.0 4.675000000000001 3334.0 22949.0 2399.0 2359.0 3617.0
32.0 5.175000000000001 3502.0 24082.0 2501.0 2450.0 3799.0
33.0 5.3500000000000005 3657.0 25128.0 2593.0 2532.0 3970.0
34.0 5.774999999999999 3799.0 26082.0 2686.0 2603.0 4131.0
35.0 6.049999999999999 3932.0 27002.0 2762.0 2671.0 4275.0
36.0 6.524999999999999 4061.0 27893.0 2837.0 2740.0 4419.0
37.0 6.924999999999998 4190.0 28794.0 2905.0 2819.0 4566.0
38.0 7.25 4320.0 29701.0 2974.0 2897.0 4713.0
39.0 7.700000000000003 4455.0 30639.0 3051.0 2968.0 4861.0
40.0 7.875 4588.0 31564.0 3126.0 3043.0 5011.0
41.0 8.125 4720.0 32477.0 3202.0 3111.0 5155.0
42.0 8.299999999999997 4846.0 33346.0 3277.0 3177.0 5296.0
43.0 8.325000000000003 4959.0 34128.0 3345.0 3230.0 5417.0
44.0 8.424999999999995 5068.0 34865.0 3411.0 3280.0 5533.0
45.0 8.424999999999995 5162.0 35496.0 3473.0 3318.0 5634.0
46.0 8.424999999999995 5242.0 36031.0 3526.0 3349.0 5718.0
47.0 8.399999999999997 5321.0 36556.0 3569.0 3371.0 5798.0
48.0 8.350000000000003 5401.0 37091.0 3611.0 3391.0 5882.0
49.0 8.274999999999997 5483.0 37640.0 3646.0 3406.0 5968.0
50.0 8.149999999999997 5569.0 38217.0 3673.0 3418.0 6054.0
51.0 8.024999999999999 5652.0 38776.0 3691.0 3427.0 6138.0
52.0 7.8999999999999995 5734.0 39325.0 3700.0 3435.0 6222.0
53.0 7.825000000000002 5820.0 39900.0 3712.0 3440.0 6315.0
54.0 7.725 5896.0 40421.0 3716.0 3440.0 6399.0
55.0 7.549999999999997 5975.0 40964.0 3719.0 3440.0 6485.0
56.0 7.474999999999997 6052.0 41502.0 3719.0 3440.0 6568.0
57.0 7.25 6135.0 42079.0 3719.0 3440.0 6664.0
58.0 7.200000000000004 6214.0 42629.0 3719.0 3440.0 6752.0
59.0 6.974999999999994 6298.0 43213.0 3719.0 3440.0 6853.0
60.0 6.924999999999995 6374.0 43745.0 3719.0 3440.0 6942.0
61.0 6.724999999999994 6453.0 44291.0 3719.0 3440.0 7030.0
62.0 6.625 6533.0 44847.0 3719.0 3440.0 7124.0
63.0 6.474999999999993 6611.0 45387.0 3719.0 3440.0 7214.0
64.0 6.349999999999993 6691.0 45948.0 3719.0 3440.0 7302.0
65.0 6.174999999999996 6776.0 46541.0 3719.0 3440.0 7394.0
66.0 5.9500000000000055 6866.0 47167.0 3719.0 3440.0 7498.0
67.0 5.799999999999995 6962.0 47841.0 3719.0 3440.0 7605.0
68.0 5.474999999999993 7059.0 48523.0 3719.0 3440.0 7712.0
69.0 5.25 7166.0 49280.0 3719.0 3440.0 7832.0
70.0 4.924999999999993 7277.0 50056.0 3719.0 3440.0 7955.0
