#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T22:42+0000 #
#####################################################################
#
# seed = 23.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1048.0 6970.0 1049.0 1062.0 1099.0
2.0 0.0 1344.0 8881.0 1196.0 1217.0 1401.0
3.0 0.0 1743.0 11631.0 1404.0 1446.0 1838.0
4.0 0.0 2191.0 14736.0 1655.0 1704.0 2347.0
5.0 0.5500000000000015 2742.0 18484.0 1932.0 2071.0 2954.0
6.0 2.674999999999997 3317.0 22397.0 2311.0 2618.0 3583.0
7.0 4.975000000000001 4146.0 27886.0 2844.0 3279.0 4487.0
8.0 6.725 5220.0 35122.0 3400.0 3958.0 5658.0
9.0 8.075000000000003 6229.0 42043.0 3917.0 4545.0 6761.0
10.0 8.450000000000003 6962.0 47058.0 4276.0 4961.0 7539.0
11.0 8.225000000000003 7530.0 50875.0 4543.0 5236.0 8137.0
12.0 7.700000000000003 8024.0 54127.0 4685.0 5340.0 8659.0
13.0 6.924999999999996 8482.0 57286.0 4722.0 5363.0 9151.0
14.0 6.25 8894.0 60192.0 4722.0 5363.0 9616.0
15.0 5.375 9323.0 63099.0 4722.0 5363.0 10079.0
16.0 4.200000000000009 9847.0 66773.0 4722.0 5363.0 10639.0
17.0 3.4500000000000073 10418.0 70699.0 4722.0 5363.0 11243.0
18.0 3.025000000000006 10863.0 73712.0 4722.0 5363.0 11719.0
19.0 2.5250000000000026 11214.0 76094.0 4722.0 5363.0 12100.0
20.0 2.049999999999996 11485.0 77950.0 4722.0 5363.0 12395.0
21.0 1.7999999999999978 11669.0 79171.0 4722.0 5363.0 12594.0
22.0 1.5500000000000012 11791.0 79922.0 4722.0 5363.0 12722.0
23.0 1.5249999999999988 11863.0 80406.0 4722.0 5363.0 12794.0
24.0 1.5249999999999988 11895.0 80599.0 4722.0 5363.0 12826.0
25.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
26.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
27.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
28.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
29.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
30.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
31.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
32.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
33.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
34.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
35.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
36.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
37.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
38.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
39.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
40.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
41.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
42.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
43.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
44.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
45.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
46.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
47.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
48.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
49.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
50.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
51.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
52.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
53.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
54.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
55.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
56.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
57.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
58.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
59.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
60.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
61.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
62.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
63.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
64.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
65.0 1.5249999999999988 11898.0 80617.0 4722.0 5363.0 12829.0
