#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:28+0000 #
#####################################################################
#
# seed = 16.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.003033401553149795 0.0 1.0 1.0 0.0 0.0 0.0
1.0008425154305478 0.0 800.0 4443.0 0.0 0.0 0.0
2.0007020921351595 0.0 1600.0 10763.0 0.0 0.0 0.0
3.0030334015531497 0.0 2401.0 17092.0 0.0 0.0 0.0
4.000382800876331 0.0 3200.0 23403.0 0.0 0.0 0.0
5.00303340155315 0.0 4001.0 29732.0 0.0 0.0 0.0
6.001451580594644 0.0 4800.0 36043.0 0.0 0.0 0.0
7.000511465419826 0.0 5600.0 42363.0 0.0 0.0 0.0
8.000266611585245 0.0 6400.0 48683.0 0.0 0.0 0.0
9.001005786118897 0.0 7200.0 55003.0 0.0 0.0 0.0
10.000873805319056 0.34999999999999937 8000.0 61323.0 0.0 0.0 0.0
11.00303340155315 1.1499999999999995 8801.0 67652.0 0.0 0.0 0.0
12.00144878414937 2.350000000000001 9600.0 73963.0 0.0 0.0 0.0
13.001047839060371 3.775 10400.0 80283.0 0.0 0.0 0.0
14.000568974033632 4.75 11200.0 86603.0 0.0 0.0 0.0
15.000676827421318 5.550000000000001 12000.0 92923.0 0.0 0.0 0.0
16.001034003470828 6.3999999999999995 12800.0 99243.0 0.0 0.0 0.0
17.001406111749986 7.350000000000001 13600.0 105563.0 0.0 0.0 0.0
18.000169927072918 7.924999999999997 14400.0 111883.0 0.0 0.0 0.0
19.00046597294364 8.299999999999997 15200.0 118203.0 0.0 0.0 0.0
20.001888900590156 8.375 16000.0 124523.0 0.0 0.0 0.0
21.00100548345641 8.274999999999997 16800.0 130843.0 0.0 0.0 0.0
22.000397405935484 8.0 17600.0 137163.0 0.0 0.0 0.0
23.0002055639077 7.674999999999997 18400.0 143483.0 0.0 0.0 0.0
24.000851516780887 7.349999999999997 19200.0 149803.0 0.0 0.0 0.0
25.00051262836279 7.025000000000005 20000.0 156123.0 0.0 0.0 0.0
26.001500811874354 6.700000000000005 20800.0 162443.0 0.0 0.0 0.0
27.00052623775028 6.299999999999994 21600.0 168763.0 0.0 0.0 0.0
28.001010425616162 6.0 22400.0 175083.0 0.0 0.0 0.0
29.00201920506009 5.424999999999997 23200.0 181403.0 0.0 0.0 0.0
30.000499820163153 4.90000000000001 24000.0 187723.0 0.0 0.0 0.0
31.000336577835775 4.325000000000004 24800.0 194043.0 0.0 0.0 0.0
32.00025557074086 3.75 25600.0 200363.0 0.0 0.0 0.0
33.00227858504212 3.375 26400.0 206683.0 0.0 0.0 0.0
34.001012563641964 3.1749999999999923 27200.0 213003.0 0.0 0.0 0.0
35.003033401553154 2.950000000000007 28001.0 219332.0 0.0 0.0 0.0
36.000044225912866 2.799999999999994 28800.0 225643.0 0.0 0.0 0.0
37.002109192928536 2.5999999999999965 29600.0 231963.0 0.0 0.0 0.0
38.00036634325486 2.400000000000002 30400.0 238283.0 0.0 0.0 0.0
39.000943284437795 2.174999999999996 31200.0 244603.0 0.0 0.0 0.0
40.000849349372 1.8500000000000023 32000.0 250923.0 0.0 0.0 0.0
41.0003188938539 1.7000000000000002 32800.0 257243.0 0.0 0.0 0.0
42.00021501880005 1.6750000000000003 33600.0 263563.0 0.0 0.0 0.0
43.00025324398831 1.6499999999999981 34400.0 269883.0 0.0 0.0 0.0
44.003033401553154 1.6499999999999981 35201.0 276212.0 0.0 0.0 0.0
45.0009564811699 1.6499999999999981 36000.0 282523.0 0.0 0.0 0.0
46.00043676672965 1.6499999999999981 36800.0 288843.0 0.0 0.0 0.0
47.000319714602725 1.6499999999999981 37600.0 295163.0 0.0 0.0 0.0
48.00204355524838 1.6499999999999981 38400.0 301483.0 0.0 0.0 0.0
49.003033401553154 1.6499999999999981 39201.0 307812.0 0.0 0.0 0.0
50.00001997413297 1.6499999999999981 40000.0 314123.0 0.0 0.0 0.0
51.003033401553154 1.6499999999999981 40801.0 320452.0 0.0 0.0 0.0
52.001069159699995 1.6499999999999981 41600.0 326763.0 0.0 0.0 0.0
