#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T06:14+0000 #
#####################################################################
#
# seed = 51.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.8730158730158728 0.0 0.0
1.0001740872261233 -0.8514604374646848 345.0 5068.0
2.0001740872261236 -0.5836687547469405 387.0 5357.0
3.0001740872261236 -0.29362221346944295 431.0 5654.0
4.0001740872261236 0.03702327633979995 488.0 6044.0
5.0001740872261236 0.39210762016128964 564.0 6588.0
6.0001740872261236 0.7016780676243959 651.0 7205.0
7.0001740872261236 0.9293052044961964 730.0 7763.0
8.000174087226124 1.1307840082921252 799.0 8258.0
9.000174087226124 1.4236578626033152 855.0 8651.0
10.000174087226124 1.717682811376834 908.0 9041.0
11.000174087226124 1.918825850353821 964.0 9438.0
12.000174087226124 2.1829901782507277 1027.0 9885.0
13.000174087226124 2.5660929923607587 1098.0 10383.0
14.000174087226124 2.9386150518457006 1181.0 10980.0
15.000174087226124 3.3765652054102517 1276.0 11625.0
16.000174087226124 3.736862786586755 1384.0 12336.0
17.000174087226124 3.923763716985122 1484.0 12998.0
18.000174087226124 4.229847611434258 1571.0 13585.0
19.000174087226124 4.590422770671743 1650.0 14150.0
20.000174087226124 5.021119464936512 1755.0 14897.0
21.000174087226124 5.485840407886354 1876.0 15761.0
22.000174087226124 6.006179530890453 2021.0 16771.0
23.000174087226124 6.38925975118622 2181.0 17850.0
24.000174087226124 6.580323234425676 2337.0 18899.0
25.000174087226124 6.806819502348965 2476.0 19822.0
26.000174087226124 7.035615809342464 2605.0 20695.0
27.000174087226124 7.318081366830534 2704.0 21393.0
28.000174087226124 7.552818171487327 2799.0 22032.0
29.000174087226124 7.5732258985720575 2883.0 22606.0
30.000174087226124 7.571206400213773 2950.0 23048.0
31.000174087226124 7.569668867804862 2999.0 23370.0
32.00017408722613 7.56957238580457 3039.0 23619.0
33.00017408722613 7.56957238580457 3051.0 23686.0
34.00017408722613 7.56957238580457 3051.0 23699.0
35.00017408722613 7.56957238580457 3051.0 23699.0
36.00017408722613 7.56957238580457 3051.0 23699.0
37.00017408722613 7.56957238580457 3051.0 23699.0
38.00017408722613 7.56957238580457 3051.0 23699.0
39.00017408722613 7.56957238580457 3051.0 23699.0
40.00017408722613 7.56957238580457 3051.0 23699.0
41.00017408722613 7.56957238580457 3051.0 23699.0
42.00017408722613 7.56957238580457 3051.0 23699.0
43.00017408722613 7.56957238580457 3051.0 23699.0
44.00017408722613 7.56957238580457 3051.0 23699.0
45.00017408722613 7.56957238580457 3051.0 23699.0
46.00017408722613 7.56957238580457 3051.0 23699.0
47.00017408722613 7.56957238580457 3051.0 23699.0
48.00017408722613 7.56957238580457 3051.0 23699.0
49.00017408722613 7.56957238580457 3051.0 23699.0
50.00017408722613 7.56957238580457 3051.0 23699.0
51.00017408722613 7.56957238580457 3051.0 23699.0
52.00017408722613 7.56957238580457 3051.0 23699.0
53.00017408722613 7.56957238580457 3051.0 23699.0
54.00017408722613 7.56957238580457 3051.0 23699.0
55.00017408722613 7.56957238580457 3051.0 23699.0
56.00017408722613 7.56957238580457 3051.0 23699.0
57.00017408722613 7.56957238580457 3051.0 23699.0
58.00017408722613 7.56957238580457 3051.0 23699.0
59.00017408722613 7.56957238580457 3051.0 23699.0
60.00017408722613 7.56957238580457 3051.0 23699.0
61.00017408722613 7.56957238580457 3051.0 23699.0
62.00017408722613 7.56957238580457 3051.0 23699.0
63.00017408722613 7.56957238580457 3051.0 23699.0
64.00017408722613 7.56957238580457 3051.0 23699.0
65.00017408722613 7.56957238580457 3051.0 23699.0
66.00017408722613 7.56957238580457 3051.0 23699.0
67.00017408722613 7.56957238580457 3051.0 23699.0
68.00017408722613 7.56957238580457 3051.0 23699.0
69.00017408722613 7.56957238580457 3051.0 23699.0
70.00017408722613 7.56957238580457 3051.0 23699.0
71.00017408722613 7.56957238580457 3051.0 23699.0
72.00017408722613 7.56957238580457 3051.0 23699.0
73.00017408722613 7.56957238580457 3051.0 23699.0
74.00017408722613 7.56957238580457 3051.0 23699.0
75.00017408722613 7.56957238580457 3051.0 23699.0
76.00017408722613 7.56957238580457 3051.0 23699.0
77.00017408722613 7.56957238580457 3051.0 23699.0
78.00017408722613 7.56957238580457 3051.0 23699.0
79.00017408722613 7.56957238580457 3051.0 23699.0
80.00017408722613 7.56957238580457 3051.0 23699.0
81.00017408722613 7.56957238580457 3051.0 23699.0
82.00017408722613 7.56957238580457 3051.0 23699.0
83.00017408722613 7.56957238580457 3051.0 23699.0
84.00017408722613 7.56957238580457 3051.0 23699.0
85.00017408722613 7.56957238580457 3051.0 23699.0
86.00017408722613 7.56957238580457 3051.0 23699.0
87.00017408722613 7.56957238580457 3051.0 23699.0
88.00017408722613 7.56957238580457 3051.0 23699.0
89.00017408722613 7.56957238580457 3051.0 23699.0
90.00017408722613 7.56957238580457 3051.0 23699.0
91.00017408722613 7.56957238580457 3051.0 23699.0
92.00017408722613 7.56957238580457 3051.0 23699.0
93.00017408722613 7.56957238580457 3051.0 23699.0
94.00017408722613 7.56957238580457 3051.0 23699.0
95.00017408722613 7.56957238580457 3051.0 23699.0
96.00017408722613 7.56957238580457 3051.0 23699.0
97.00017408722613 7.56957238580457 3051.0 23699.0
98.00017408722613 7.56957238580457 3051.0 23699.0
99.00017408722613 7.56957238580457 3051.0 23699.0
100.00017408722613 7.56957238580457 3051.0 23699.0
101.00017408722613 7.56957238580457 3051.0 23699.0
102.00017408722613 7.56957238580457 3051.0 23699.0
103.00017408722613 7.56957238580457 3051.0 23699.0
104.00017408722613 7.56957238580457 3051.0 23699.0
105.00017408722613 7.56957238580457 3051.0 23699.0
106.00017408722613 7.56957238580457 3051.0 23699.0
107.00017408722613 7.56957238580457 3051.0 23699.0
108.00017408722613 7.56957238580457 3051.0 23699.0
109.00017408722613 7.56957238580457 3051.0 23699.0
110.00017408722613 7.56957238580457 3051.0 23699.0
111.00017408722613 7.56957238580457 3051.0 23699.0
112.00017408722613 7.56957238580457 3051.0 23699.0
113.00017408722613 7.56957238580457 3051.0 23699.0
114.00017408722613 7.56957238580457 3051.0 23699.0
115.00017408722613 7.56957238580457 3051.0 23699.0
116.00017408722613 7.56957238580457 3051.0 23699.0
117.00017408722613 7.56957238580457 3051.0 23699.0
118.00017408722613 7.56957238580457 3051.0 23699.0
119.00017408722613 7.56957238580457 3051.0 23699.0
120.00017408722613 7.56957238580457 3051.0 23699.0
121.00017408722613 7.56957238580457 3051.0 23699.0
122.00017408722613 7.56957238580457 3051.0 23699.0
123.00017408722613 7.56957238580457 3051.0 23699.0
124.00017408722613 7.56957238580457 3051.0 23699.0
125.00017408722613 7.56957238580457 3051.0 23699.0
126.00017408722613 7.56957238580457 3051.0 23699.0
127.00017408722613 7.56957238580457 3051.0 23699.0
128.00017408722613 7.56957238580457 3051.0 23699.0
129.00017408722613 7.56957238580457 3051.0 23699.0
130.00017408722613 7.56957238580457 3051.0 23699.0
131.00017408722613 7.56957238580457 3051.0 23699.0
132.00017408722613 7.56957238580457 3051.0 23699.0
133.00017408722613 7.56957238580457 3051.0 23699.0
134.00017408722613 7.56957238580457 3051.0 23699.0
135.00017408722613 7.56957238580457 3051.0 23699.0
136.00017408722613 7.56957238580457 3051.0 23699.0
137.00017408722613 7.56957238580457 3051.0 23699.0
138.00017408722613 7.56957238580457 3051.0 23699.0
139.00017408722613 7.56957238580457 3051.0 23699.0
140.00017408722613 7.56957238580457 3051.0 23699.0
141.00017408722613 7.56957238580457 3051.0 23699.0
142.00017408722613 7.56957238580457 3051.0 23699.0
143.00017408722613 7.56957238580457 3051.0 23699.0
144.00017408722613 7.56957238580457 3051.0 23699.0
145.00017408722613 7.56957238580457 3051.0 23699.0
146.00017408722613 7.56957238580457 3051.0 23699.0
147.00017408722613 7.56957238580457 3051.0 23699.0
148.00017408722613 7.56957238580457 3051.0 23699.0
149.00017408722613 7.56957238580457 3051.0 23699.0
150.0 7.56957238580457 3051.0 23699.0
151.0 7.570006779570974 3090.0 23968.0
152.0 7.571347954304026 3147.0 24372.0
153.0 7.56873448356038 3231.0 24999.0
154.0 7.56739350623587 3338.0 25794.0
155.0 7.565450961001144 3467.0 26784.0
156.0 7.566624374122596 3612.0 27889.0
157.0 7.56562971655051 3761.0 29028.0
158.0 7.568463236875139 3919.0 30265.0
159.0 7.571438709719419 4094.0 31634.0
160.0 7.572393451149771 4288.0 33174.0
161.0 7.574490912225168 4513.0 34942.0
162.0 7.577512184325768 4762.0 36848.0
163.0 7.5777005402864965 5037.0 38935.0
164.0 7.578269416115124 5322.0 41098.0
165.0 7.578375214512282 5624.0 43411.0
166.0 7.578493462806722 5960.0 45963.0
167.0 7.57713041024465 6322.0 48631.0
168.0 7.575067499739598 6713.0 51583.0
169.0 7.5697543596699415 7117.0 54608.0
170.0 7.566092159024942 7569.0 57938.0
171.0 7.564127351644579 8056.0 61528.0
172.0 7.561779948451838 8541.0 65033.0
173.0 7.56275364648456 9045.0 68778.0
174.0 7.561391818402793 9543.0 72423.0
175.0 7.5614068384135935 10075.0 76374.0
176.0 7.561595927781304 10632.0 80406.0
177.0 7.56202540946553 11175.0 84317.0
178.0 7.568599136295066 11716.0 88227.0
179.0 7.573686438239128 12243.0 91999.0
180.0 7.578385229701736 12781.0 95879.0
181.0 7.584368474687352 13325.0 99841.0
182.0 7.588254706751165 13853.0 103622.0
183.0 7.594471873602002 14378.0 107415.0
184.0 7.597167842639603 14895.0 111120.0
185.0 7.605001962153784 15417.0 114911.0
186.0 7.612537969143287 15920.0 118598.0
187.0 7.619728305581255 16422.0 122225.0
188.0 7.623591078468965 16939.0 125953.0
189.0 7.624985669618227 17440.0 129536.0
190.0 7.626592434008202 17942.0 133172.0
191.0 7.626497972146231 18451.0 136832.0
192.0 7.626382311296872 18953.0 140434.0
193.0 7.629838117063008 19454.0 144048.0
194.0 7.634846101368606 19944.0 147586.0
195.0 7.637581966341212 20438.0 151150.0
196.0 7.64311077005265 20943.0 154789.0
197.0 7.651134126318303 21427.0 158247.0
198.0 7.659587945643844 21921.0 161798.0
199.0 7.668206286145821 22401.0 165248.0
200.0 7.681345211067256 22876.0 168685.0
201.0 7.696073313486585 23361.0 172182.0
202.0 7.713055583815708 23838.0 175605.0
203.0 7.730004807675049 24306.0 178955.0
204.0 7.745115993684358 24767.0 182268.0
205.0 7.756444619593485 25219.0 185516.0
206.0 7.771714109531699 25671.0 188790.0
207.0 7.787406862478309 26091.0 191802.0
208.0 7.803497009755853 26501.0 194714.0
209.0 7.814901421618638 26873.0 197378.0
210.0 7.8254601760446505 27220.0 199915.0
211.0 7.8328453095364425 27540.0 202258.0
212.0 7.838963216519718 27817.0 204275.0
213.0 7.845689948173437 28041.0 205964.0
214.0 7.851131324134476 28242.0 207458.0
215.0 7.856950362838394 28421.0 208848.0
216.0 7.861999175182131 28594.0 210197.0
217.0 7.864312285106818 28733.0 211271.0
218.0 7.868822104462888 28860.0 212268.0
219.0 7.871470943496043 28959.0 213080.0
220.0 7.87337464318323 29045.0 213819.0
221.0 7.874841740706155 29125.0 214528.0
222.0 7.877692272077417 29192.0 215140.0
223.0 7.880625727711793 29255.0 215691.0
224.0 7.882279779656052 29312.0 216216.0
225.0 7.8841740768006074 29364.0 216707.0
226.0 7.886325269984795 29426.0 217269.0
227.0 7.888770208211941 29476.0 217717.0
228.0 7.890831445321089 29529.0 218170.0
229.0 7.892050785664591 29569.0 218506.0
230.0 7.893525699572008 29612.0 218888.0
231.0 7.895480652298592 29657.0 219252.0
232.0 7.897326989927417 29700.0 219586.0
233.0 7.8988971613818615 29741.0 219882.0
234.0 7.900712897027831 29767.0 220061.0
235.0 7.902214789390931 29798.0 220269.0
236.0 7.903860431935706 29832.0 220474.0
237.0 7.9047321080538735 29855.0 220612.0
238.0 7.905023434207735 29870.0 220706.0
239.0 7.905237606688847 29882.0 220765.0
240.0 7.905237606688847 29887.0 220787.0
241.0 7.905237606688847 29887.0 220787.0
242.0 7.905237606688847 29887.0 220787.0
243.0 7.905237606688847 29887.0 220787.0
244.0 7.905237606688847 29887.0 220787.0
245.0 7.905237606688847 29887.0 220787.0
246.0 7.905237606688847 29887.0 220787.0
247.0 7.905237606688847 29887.0 220787.0
248.0 7.905237606688847 29887.0 220787.0
249.0 7.905237606688847 29887.0 220787.0
250.0 7.905237606688847 29887.0 220787.0
251.0 7.905237606688847 29887.0 220787.0
