#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T00:45+0000 #
#####################################################################
#
# seed = 42.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1031.0 6905.0 1027.0 1043.0 1082.0
2.0 0.0 1334.0 8956.0 1162.0 1215.0 1389.0
3.0 0.0 1783.0 12082.0 1427.0 1437.0 1876.0
4.0 0.0 2263.0 15318.0 1728.0 1681.0 2421.0
5.0 0.5749999999999996 2851.0 19380.0 2101.0 1994.0 3068.0
6.0 2.8249999999999984 3462.0 23579.0 2604.0 2465.0 3731.0
7.0 5.049999999999999 4296.0 29225.0 3272.0 3007.0 4634.0
8.0 6.5 5176.0 35198.0 3886.0 3434.0 5577.0
9.0 7.875 6001.0 40761.0 4449.0 3782.0 6484.0
10.0 8.299999999999997 6680.0 45433.0 4918.0 4048.0 7220.0
11.0 8.024999999999999 7193.0 48939.0 5239.0 4154.0 7757.0
12.0 7.625 7716.0 52514.0 5439.0 4194.0 8299.0
13.0 7.349999999999997 8227.0 56048.0 5570.0 4210.0 8846.0
14.0 6.75 8664.0 59058.0 5609.0 4210.0 9309.0
15.0 6.075000000000005 9024.0 61716.0 5609.0 4214.0 9718.0
16.0 5.0750000000000055 9403.0 64379.0 5609.0 4214.0 10129.0
17.0 4.625 9832.0 67274.0 5609.0 4214.0 10594.0
18.0 4.075000000000003 10266.0 70167.0 5609.0 4214.0 11060.0
19.0 3.850000000000001 10666.0 72917.0 5609.0 4214.0 11487.0
20.0 3.524999999999999 11017.0 75329.0 5618.0 4214.0 11859.0
21.0 3.2250000000000014 11320.0 77442.0 5623.0 4214.0 12181.0
22.0 3.125 11531.0 78943.0 5623.0 4214.0 12400.0
23.0 3.125 11651.0 79829.0 5623.0 4214.0 12523.0
24.0 3.125 11682.0 80021.0 5623.0 4214.0 12554.0
25.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
26.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
27.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
28.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
29.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
30.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
31.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
32.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
33.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
34.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
35.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
36.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
37.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
38.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
39.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
40.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
41.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
42.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
43.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
44.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
45.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
46.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
47.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
48.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
49.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
50.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
51.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
52.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
53.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
54.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
55.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
56.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
57.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
58.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
59.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
60.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
61.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
62.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
63.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
64.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
65.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
66.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
67.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
68.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
69.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
70.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
71.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
72.0 3.125 11684.0 80030.0 5623.0 4214.0 12556.0
