#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T01:10+0000 #
#####################################################################
#
# seed = 48.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1324.0 8776.0 1235.0 1313.0 1390.0
2.0 0.0 1933.0 12829.0 1523.0 1674.0 2039.0
3.0 0.0 2672.0 17802.0 1944.0 2048.0 2834.0
4.0 1.4499999999999982 3688.0 24552.0 2566.0 2677.0 3932.0
5.0 4.125 4812.0 32033.0 3592.0 3506.0 5152.0
6.0 6.65 6364.0 42357.0 4658.0 4373.0 6810.0
7.0 8.25 8056.0 53808.0 5648.0 5206.0 8596.0
8.0 8.024999999999999 9182.0 61873.0 6289.0 5714.0 9778.0
9.0 7.400000000000003 10090.0 68127.0 6633.0 5941.0 10715.0
10.0 6.625 10966.0 74164.0 6766.0 6065.0 11642.0
11.0 5.700000000000003 11760.0 79661.0 6801.0 6080.0 12493.0
12.0 4.525000000000013 12647.0 85773.0 6802.0 6080.0 13441.0
13.0 3.59999999999999 13659.0 92675.0 6807.0 6080.0 14508.0
14.0 3.0 14542.0 98778.0 6824.0 6080.0 15433.0
15.0 2.5499999999999945 15324.0 104052.0 6878.0 6080.0 16251.0
16.0 1.875 15790.0 107360.0 6878.0 6080.0 16746.0
17.0 1.7 16023.0 108888.0 6878.0 6080.0 16995.0
18.0 1.7 16195.0 110095.0 6878.0 6080.0 17175.0
19.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
20.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
21.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
22.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
23.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
24.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
25.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
26.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
27.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
28.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
29.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
30.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
31.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
32.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
33.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
34.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
35.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
36.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
37.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
38.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
39.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
40.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
41.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
42.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
43.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
44.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
45.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
46.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
47.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
48.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
49.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
50.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
51.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
52.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
53.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
54.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
55.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
56.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
57.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
58.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
59.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
60.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
61.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
62.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
63.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
64.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
65.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
66.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
67.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
68.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
69.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
70.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
71.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
72.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
73.0 1.7 16218.0 110316.0 6878.0 6080.0 17198.0
