#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T22:09+0000 #
#####################################################################
#
# seed = 16.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 738.0 5032.0 782.0 782.0 782.0
2.0 0.0 833.0 5650.0 839.0 844.0 877.0
3.0 0.0 936.0 6346.0 892.0 894.0 980.0
4.0 0.0 1065.0 7224.0 958.0 959.0 1111.0
5.0 0.0 1207.0 8211.0 1035.0 1036.0 1265.0
6.0 0.0 1354.0 9232.0 1127.0 1107.0 1428.0
7.0 0.0 1504.0 10280.0 1233.0 1179.0 1606.0
8.0 0.0 1655.0 11345.0 1318.0 1262.0 1774.0
9.0 0.0 1818.0 12504.0 1411.0 1351.0 1956.0
10.0 0.0 2008.0 13858.0 1511.0 1461.0 2166.0
11.0 0.25 2219.0 15350.0 1634.0 1593.0 2404.0
12.0 0.9250000000000018 2425.0 16806.0 1777.0 1735.0 2623.0
13.0 1.7749999999999977 2629.0 18235.0 1935.0 1892.0 2842.0
14.0 3.075 2877.0 19971.0 2110.0 2075.0 3111.0
15.0 4.25 3171.0 21995.0 2299.0 2271.0 3432.0
16.0 4.899999999999999 3477.0 24060.0 2474.0 2459.0 3762.0
17.0 5.575000000000001 3749.0 25857.0 2626.0 2620.0 4067.0
18.0 6.299999999999998 3972.0 27360.0 2735.0 2760.0 4316.0
19.0 6.975 4144.0 28543.0 2818.0 2868.0 4507.0
20.0 7.674999999999998 4328.0 29826.0 2915.0 2975.0 4711.0
21.0 8.049999999999997 4507.0 31080.0 3020.0 3069.0 4910.0
22.0 8.325000000000003 4663.0 32139.0 3119.0 3127.0 5072.0
23.0 8.375 4815.0 33157.0 3213.0 3164.0 5235.0
24.0 8.174999999999997 4982.0 34276.0 3289.0 3193.0 5412.0
25.0 7.8999999999999995 5164.0 35496.0 3337.0 3208.0 5595.0
26.0 7.549999999999996 5345.0 36729.0 3365.0 3216.0 5784.0
27.0 7.224999999999995 5512.0 37891.0 3379.0 3216.0 5961.0
28.0 7.0 5669.0 39002.0 3379.0 3216.0 6142.0
29.0 6.700000000000005 5828.0 40146.0 3379.0 3216.0 6317.0
30.0 6.400000000000006 5987.0 41286.0 3379.0 3216.0 6505.0
31.0 6.099999999999994 6138.0 42369.0 3379.0 3216.0 6672.0
32.0 5.700000000000003 6301.0 43545.0 3379.0 3216.0 6849.0
33.0 5.25 6477.0 44799.0 3379.0 3216.0 7043.0
34.0 4.700000000000003 6677.0 46254.0 3379.0 3216.0 7261.0
35.0 4.025000000000011 6893.0 47774.0 3379.0 3216.0 7502.0
36.0 3.4749999999999917 7126.0 49386.0 3379.0 3216.0 7753.0
37.0 3.125 7365.0 51004.0 3379.0 3216.0 8009.0
38.0 3.0 7587.0 52491.0 3379.0 3216.0 8247.0
39.0 2.9000000000000057 7795.0 53895.0 3379.0 3216.0 8472.0
40.0 2.75 7976.0 55090.0 3379.0 3216.0 8668.0
41.0 2.625 8123.0 56084.0 3379.0 3216.0 8829.0
42.0 2.4500000000000055 8239.0 56899.0 3379.0 3216.0 8955.0
43.0 2.1499999999999986 8352.0 57675.0 3379.0 3216.0 9080.0
44.0 1.8999999999999975 8455.0 58374.0 3379.0 3216.0 9192.0
45.0 1.7250000000000019 8540.0 58942.0 3379.0 3216.0 9280.0
46.0 1.6499999999999981 8601.0 59328.0 3379.0 3216.0 9346.0
47.0 1.6499999999999981 8646.0 59619.0 3379.0 3216.0 9391.0
48.0 1.6499999999999981 8661.0 59714.0 3379.0 3216.0 9406.0
49.0 1.6499999999999981 8671.0 59768.0 3379.0 3216.0 9416.0
50.0 1.6499999999999981 8674.0 59785.0 3379.0 3216.0 9419.0
51.0 1.6499999999999981 8674.0 59785.0 3379.0 3216.0 9419.0
52.0 1.6499999999999981 8674.0 59785.0 3379.0 3216.0 9419.0
53.0 1.6499999999999981 8674.0 59785.0 3379.0 3216.0 9419.0
54.0 1.6499999999999981 8674.0 59785.0 3379.0 3216.0 9419.0
55.0 1.6499999999999981 8674.0 59785.0 3379.0 3216.0 9419.0
56.0 1.6499999999999981 8674.0 59785.0 3379.0 3216.0 9419.0
57.0 1.6499999999999981 8674.0 59785.0 3379.0 3216.0 9419.0
58.0 1.6499999999999981 8674.0 59785.0 3379.0 3216.0 9419.0
59.0 1.6499999999999981 8674.0 59785.0 3379.0 3216.0 9419.0
60.0 1.6499999999999981 8674.0 59785.0 3379.0 3216.0 9419.0
61.0 1.6499999999999981 8674.0 59785.0 3379.0 3216.0 9419.0
62.0 1.6499999999999981 8674.0 59785.0 3379.0 3216.0 9419.0
63.0 1.6499999999999981 8674.0 59785.0 3379.0 3216.0 9419.0
64.0 1.6499999999999981 8674.0 59785.0 3379.0 3216.0 9419.0
65.0 1.6499999999999981 8674.0 59785.0 3379.0 3216.0 9419.0
66.0 1.6499999999999981 8674.0 59785.0 3379.0 3216.0 9419.0
67.0 1.6499999999999981 8674.0 59785.0 3379.0 3216.0 9419.0
68.0 1.6499999999999981 8674.0 59785.0 3379.0 3216.0 9419.0
