#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:39+0000 #
#####################################################################
#
# seed = 61.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
2.1554068120455128E-4 0.0 1.0 1.0 0.0 0.0 0.0
1.0002155406812046 0.0 401.0 1541.0 0.0 0.0 0.0
2.0002155406812046 0.0 801.0 4663.0 0.0 0.0 0.0
3.0002155406812046 0.0 1201.0 7813.0 0.0 0.0 0.0
4.0002155406812046 0.0 1601.0 10963.0 0.0 0.0 0.0
5.0002155406812046 0.0 2001.0 14113.0 0.0 0.0 0.0
6.0002155406812046 0.0 2401.0 17263.0 0.0 0.0 0.0
7.0002155406812046 0.0 2801.0 20413.0 0.0 0.0 0.0
8.000215540681204 0.0 3201.0 23563.0 0.0 0.0 0.0
9.00014769208152 0.0 3600.0 26704.0 0.0 0.0 0.0
10.00003263145052 0.0 4000.0 29854.0 0.0 0.0 0.0
11.000215540681204 0.0 4401.0 33013.0 0.0 0.0 0.0
12.000215540681204 0.0 4801.0 36163.0 0.0 0.0 0.0
13.000095135576226 0.0 5200.0 39304.0 0.0 0.0 0.0
14.000215540681204 0.0 5601.0 42463.0 0.0 0.0 0.0
15.000037434868773 0.0 6000.0 45604.0 0.0 0.0 0.0
16.000215540681204 0.0 6401.0 48763.0 0.0 0.0 0.0
17.000215540681204 0.0 6801.0 51913.0 0.0 0.0 0.0
18.000069851684604 0.0 7200.0 55054.0 0.0 0.0 0.0
19.000215540681204 0.125 7601.0 58213.0 0.0 0.0 0.0
20.000215540681204 0.5749999999999995 8001.0 61363.0 0.0 0.0 0.0
21.000215540681204 0.9499999999999991 8401.0 64513.0 0.0 0.0 0.0
22.000215540681204 1.6499999999999992 8801.0 67663.0 0.0 0.0 0.0
23.00001228233256 2.074999999999999 9200.0 70804.0 0.0 0.0 0.0
24.000215540681204 2.824999999999999 9601.0 73963.0 0.0 0.0 0.0
25.000215540681204 3.6499999999999972 10001.0 77113.0 0.0 0.0 0.0
26.000215540681204 4.1000000000000005 10401.0 80263.0 0.0 0.0 0.0
27.000215540681204 4.625 10801.0 83413.0 0.0 0.0 0.0
28.000215540681204 4.925 11201.0 86563.0 0.0 0.0 0.0
29.000215540681204 5.424999999999999 11601.0 89713.0 0.0 0.0 0.0
30.000215540681204 5.799999999999999 12001.0 92863.0 0.0 0.0 0.0
31.000215540681204 6.25 12401.0 96013.0 0.0 0.0 0.0
32.000215540681204 6.775 12801.0 99163.0 0.0 0.0 0.0
33.000215540681204 7.225 13201.0 102313.0 0.0 0.0 0.0
34.000215540681204 7.649999999999999 13601.0 105463.0 0.0 0.0 0.0
35.000215540681204 7.899999999999999 14001.0 108613.0 0.0 0.0 0.0
36.000215540681204 8.0 14401.0 111763.0 0.0 0.0 0.0
37.000021571420966 8.174999999999997 14800.0 114904.0 0.0 0.0 0.0
38.000215540681204 8.274999999999999 15201.0 118063.0 0.0 0.0 0.0
39.000215540681204 8.325000000000005 15601.0 121213.0 0.0 0.0 0.0
40.000215540681204 8.299999999999997 16001.0 124363.0 0.0 0.0 0.0
41.000215540681204 8.274999999999997 16401.0 127513.0 0.0 0.0 0.0
42.000215540681204 8.225000000000003 16801.0 130663.0 0.0 0.0 0.0
43.000215540681204 8.200000000000003 17201.0 133813.0 0.0 0.0 0.0
44.000215540681204 8.125 17601.0 136963.0 0.0 0.0 0.0
45.000215540681204 8.024999999999999 18001.0 140113.0 0.0 0.0 0.0
46.000215540681204 7.924999999999997 18401.0 143263.0 0.0 0.0 0.0
47.000215540681204 7.674999999999998 18801.0 146413.0 0.0 0.0 0.0
48.000215540681204 7.575000000000003 19201.0 149563.0 0.0 0.0 0.0
49.000215540681204 7.474999999999999 19601.0 152713.0 0.0 0.0 0.0
50.000215540681204 7.349999999999998 20001.0 155863.0 0.0 0.0 0.0
51.000068036040986 7.200000000000004 20400.0 159004.0 0.0 0.0 0.0
52.000215540681204 7.150000000000005 20801.0 162163.0 0.0 0.0 0.0
53.000215540681204 7.0 21201.0 165313.0 0.0 0.0 0.0
54.000215540681204 6.825000000000005 21601.0 168463.0 0.0 0.0 0.0
55.000215540681204 6.724999999999994 22001.0 171613.0 0.0 0.0 0.0
56.000215540681204 6.525000000000007 22401.0 174763.0 0.0 0.0 0.0
57.000215540681204 6.400000000000007 22801.0 177912.0 0.0 0.0 0.0
58.000215540681204 6.2000000000000055 23201.0 181062.0 0.0 0.0 0.0
59.000215540681204 6.075000000000005 23601.0 184212.0 0.0 0.0 0.0
60.000215540681204 5.825000000000006 24001.0 187362.0 0.0 0.0 0.0
61.000215540681204 5.6749999999999945 24401.0 190512.0 0.0 0.0 0.0
62.000215540681204 5.4749999999999925 24801.0 193662.0 0.0 0.0 0.0
63.000215540681204 5.174999999999993 25201.0 196812.0 0.0 0.0 0.0
