#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T04:40+0000 #
#####################################################################
#
# seed = 22.0, spacing = 0.5, error = 0.1, mode = reactive, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.9104477611940297 0.0 2722.0
1.0006263444670835 1.3864785515525402 3565.0 27548.0
2.001 4.020921949795046 5346.0 40118.0
3.000437207676562 6.460834912823592 8295.0 60503.0
4.000410880601626 7.565915361431966 11337.0 81487.0
5.000270696738251 7.5082886372709785 13249.0 94659.0
6.000309563942968 7.485516592952476 14455.0 102931.0
7.0009999999999994 7.481171493507099 15374.0 109288.0
8.001 7.479521303611326 15641.0 111001.0
9.001 7.479489460468171 15659.0 111109.0
10.001 7.479489460468171 15659.0 111109.0
11.001 7.479489460468171 15659.0 111109.0
12.001 7.479489460468171 15659.0 111109.0
13.001 7.479489460468171 15659.0 111109.0
14.001 7.479489460468171 15659.0 111109.0
15.001 7.479489460468171 15659.0 111109.0
16.000999999999998 7.479489460468171 15659.0 111109.0
17.000999999999998 7.479489460468171 15659.0 111109.0
18.000999999999998 7.479489460468171 15659.0 111109.0
19.000999999999998 7.479489460468171 15659.0 111109.0
20.000999999999998 7.479489460468171 15659.0 111109.0
21.000999999999998 7.479489460468171 15659.0 111109.0
22.000999999999998 7.479489460468171 15659.0 111109.0
23.000999999999998 7.479489460468171 15659.0 111109.0
24.000999999999998 7.479489460468171 15659.0 111109.0
25.000999999999998 7.479489460468171 15659.0 111109.0
26.000999999999998 7.479489460468171 15659.0 111109.0
27.000999999999998 7.479489460468171 15659.0 111109.0
28.000999999999998 7.479489460468171 15659.0 111109.0
29.000999999999998 7.479489460468171 15659.0 111109.0
30.000999999999998 7.479489460468171 15659.0 111109.0
31.000999999999998 7.479489460468171 15659.0 111109.0
32.001 7.479489460468171 15659.0 111109.0
33.001 7.479489460468171 15659.0 111109.0
34.001 7.479489460468171 15659.0 111109.0
35.001 7.479489460468171 15659.0 111109.0
36.001 7.479489460468171 15659.0 111109.0
37.001 7.479489460468171 15659.0 111109.0
38.001 7.479489460468171 15659.0 111109.0
39.001 7.479489460468171 15659.0 111109.0
40.001 7.479489460468171 15659.0 111109.0
41.001 7.479489460468171 15659.0 111109.0
42.001 7.479489460468171 15659.0 111109.0
43.001 7.479489460468171 15659.0 111109.0
44.001 7.479489460468171 15659.0 111109.0
45.001 7.479489460468171 15659.0 111109.0
46.001 7.479489460468171 15659.0 111109.0
47.001 7.479489460468171 15659.0 111109.0
48.001 7.479489460468171 15659.0 111109.0
49.001 7.479489460468171 15659.0 111109.0
50.001 7.479489460468171 15659.0 111109.0
51.001 7.479489460468171 15659.0 111109.0
52.001 7.479489460468171 15659.0 111109.0
53.001 7.479489460468171 15659.0 111109.0
54.001 7.479489460468171 15659.0 111109.0
55.001 7.479489460468171 15659.0 111109.0
56.001 7.479489460468171 15659.0 111109.0
57.001 7.479489460468171 15659.0 111109.0
58.001 7.479489460468171 15659.0 111109.0
59.001 7.479489460468171 15659.0 111109.0
60.001 7.479489460468171 15659.0 111109.0
61.001 7.479489460468171 15659.0 111109.0
62.001 7.479489460468171 15659.0 111109.0
63.001 7.479489460468171 15659.0 111109.0
64.001 7.479489460468171 15659.0 111109.0
65.001 7.479489460468171 15659.0 111109.0
66.001 7.479489460468171 15659.0 111109.0
67.001 7.479489460468171 15659.0 111109.0
68.001 7.479489460468171 15659.0 111109.0
69.001 7.479489460468171 15659.0 111109.0
70.001 7.479489460468171 15659.0 111109.0
71.001 7.479489460468171 15659.0 111109.0
72.001 7.479489460468171 15659.0 111109.0
73.001 7.479489460468171 15659.0 111109.0
74.001 7.479489460468171 15659.0 111109.0
75.001 7.479489460468171 15659.0 111109.0
76.001 7.479489460468171 15659.0 111109.0
77.001 7.479489460468171 15659.0 111109.0
78.001 7.479489460468171 15659.0 111109.0
79.001 7.479489460468171 15659.0 111109.0
80.001 7.479489460468171 15659.0 111109.0
81.001 7.479489460468171 15659.0 111109.0
82.001 7.479489460468171 15659.0 111109.0
83.001 7.479489460468171 15659.0 111109.0
84.001 7.479489460468171 15659.0 111109.0
85.001 7.479489460468171 15659.0 111109.0
86.001 7.479489460468171 15659.0 111109.0
87.001 7.479489460468171 15659.0 111109.0
88.001 7.479489460468171 15659.0 111109.0
89.001 7.479489460468171 15659.0 111109.0
90.001 7.479489460468171 15659.0 111109.0
91.001 7.479489460468171 15659.0 111109.0
92.001 7.479489460468171 15659.0 111109.0
93.001 7.479489460468171 15659.0 111109.0
94.001 7.479489460468171 15659.0 111109.0
95.001 7.479489460468171 15659.0 111109.0
96.001 7.479489460468171 15659.0 111109.0
97.001 7.479489460468171 15659.0 111109.0
98.001 7.479489460468171 15659.0 111109.0
99.001 7.479489460468171 15659.0 111109.0
100.001 7.479489460468171 15659.0 111109.0
101.001 7.479489460468171 15659.0 111109.0
102.001 7.479489460468171 15659.0 111109.0
103.001 7.479489460468171 15659.0 111109.0
104.001 7.479489460468171 15659.0 111109.0
105.001 7.479489460468171 15659.0 111109.0
106.001 7.479489460468171 15659.0 111109.0
107.001 7.479489460468171 15659.0 111109.0
108.001 7.479489460468171 15659.0 111109.0
109.001 7.479489460468171 15659.0 111109.0
110.001 7.479489460468171 15659.0 111109.0
111.001 7.479489460468171 15659.0 111109.0
112.001 7.479489460468171 15659.0 111109.0
113.001 7.479489460468171 15659.0 111109.0
114.001 7.479489460468171 15659.0 111109.0
115.001 7.479489460468171 15659.0 111109.0
116.001 7.479489460468171 15659.0 111109.0
117.001 7.479489460468171 15659.0 111109.0
118.001 7.479489460468171 15659.0 111109.0
119.001 7.479489460468171 15659.0 111109.0
120.001 7.479489460468171 15659.0 111109.0
121.001 7.479489460468171 15659.0 111109.0
122.001 7.479489460468171 15659.0 111109.0
123.001 7.479489460468171 15659.0 111109.0
124.001 7.479489460468171 15659.0 111109.0
125.001 7.479489460468171 15659.0 111109.0
126.001 7.479489460468171 15659.0 111109.0
127.001 7.479489460468171 15659.0 111109.0
128.001 7.479489460468171 15659.0 111109.0
129.001 7.479489460468171 15659.0 111109.0
130.001 7.479489460468171 15659.0 111109.0
131.001 7.479489460468171 15659.0 111109.0
132.001 7.479489460468171 15659.0 111109.0
133.001 7.479489460468171 15659.0 111109.0
134.001 7.479489460468171 15659.0 111109.0
135.001 7.479489460468171 15659.0 111109.0
136.001 7.479489460468171 15659.0 111109.0
137.001 7.479489460468171 15659.0 111109.0
138.001 7.479489460468171 15659.0 111109.0
139.001 7.479489460468171 15659.0 111109.0
140.001 7.479489460468171 15659.0 111109.0
141.001 7.479489460468171 15659.0 111109.0
142.001 7.479489460468171 15659.0 111109.0
143.001 7.479489460468171 15659.0 111109.0
