#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T00:53+0000 #
#####################################################################
#
# seed = 44.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1259.0 8277.0 1187.0 1251.0 1314.0
2.0 0.0 1942.0 12729.0 1503.0 1649.0 2028.0
3.0 0.0 2917.0 19446.0 2082.0 2130.0 3088.0
4.0 1.5 4116.0 27539.0 2764.0 2946.0 4391.0
5.0 4.825000000000001 5350.0 35724.0 3665.0 4002.0 5705.0
6.0 7.400000000000001 7137.0 47587.0 4665.0 5195.0 7596.0
7.0 8.325000000000003 8933.0 59778.0 5572.0 6196.0 9484.0
8.0 8.024999999999999 10213.0 68722.0 6275.0 6775.0 10828.0
9.0 7.325000000000004 11206.0 75868.0 6665.0 7102.0 11863.0
10.0 6.474999999999995 12240.0 82830.0 6897.0 7264.0 12960.0
11.0 5.474999999999996 13318.0 90119.0 7024.0 7311.0 14116.0
12.0 3.9500000000000073 14459.0 98157.0 7039.0 7318.0 15323.0
13.0 3.099999999999993 15556.0 105538.0 7039.0 7318.0 16494.0
14.0 2.5 16680.0 113283.0 7039.0 7318.0 17680.0
15.0 2.0750000000000033 17704.0 120367.0 7039.0 7318.0 18771.0
16.0 1.7000000000000002 18404.0 125371.0 7039.0 7318.0 19515.0
17.0 1.6000000000000016 18862.0 128529.0 7039.0 7318.0 20006.0
18.0 1.5749999999999993 19133.0 130496.0 7039.0 7318.0 20287.0
19.0 1.5749999999999993 19285.0 131555.0 7039.0 7318.0 20448.0
20.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
21.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
22.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
23.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
24.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
25.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
26.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
27.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
28.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
29.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
30.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
31.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
32.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
33.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
34.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
35.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
36.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
37.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
38.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
39.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
40.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
41.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
42.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
43.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
44.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
45.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
46.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
47.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
48.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
49.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
50.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
51.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
52.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
53.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
54.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
55.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
56.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
57.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
58.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
59.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
60.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
61.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
62.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
63.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
64.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
65.0 1.5749999999999993 19297.0 131706.0 7039.0 7318.0 20460.0
