#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T06:36+0000 #
#####################################################################
#
# seed = 56.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.893939393939394 0.0 0.0
1.000468728885536 -0.893939393939394 341.0 5011.0
2.000468728885536 -0.7944559339875508 361.0 5198.0
3.000468728885536 -0.4941001264713253 392.0 5403.0
4.0004687288855365 -0.1086365320538157 440.0 5728.0
5.0004687288855365 0.23704308207011743 501.0 6147.0
6.0004687288855365 0.5627566645412557 580.0 6712.0
7.0004687288855365 0.988919158990804 659.0 7264.0
8.000468728885537 1.288747059068663 739.0 7819.0
9.000468728885537 1.5936698594952776 815.0 8360.0
10.000468728885537 1.9210913374654126 894.0 8940.0
11.000468728885537 2.2148789798236463 981.0 9556.0
12.000468728885537 2.621226754801237 1077.0 10259.0
13.000468728885537 3.0740400564573735 1185.0 11038.0
14.000468728885537 3.60141270864852 1309.0 11930.0
15.000468728885537 4.1943445682295835 1461.0 12988.0
16.000468728885537 4.500021021231218 1611.0 14009.0
17.000468728885537 4.884663918465251 1765.0 15054.0
18.000468728885537 5.36147286961379 1924.0 16179.0
19.000468728885537 5.937033767184695 2084.0 17307.0
20.000468728885537 6.113761709232755 2249.0 18452.0
21.000468728885537 6.345740556098176 2413.0 19564.0
22.000468728885537 6.584883299461342 2566.0 20623.0
23.000468728885537 6.831349348516498 2707.0 21560.0
24.000468728885537 7.055892252637286 2819.0 22312.0
25.000468728885537 7.283594898402085 2914.0 22966.0
26.000468728885537 7.461024011325433 3008.0 23603.0
27.000468728885537 7.4837638677900555 3096.0 24176.0
28.000468728885537 7.480997766099178 3169.0 24663.0
29.000468728885537 7.479293571678203 3226.0 25033.0
30.000468728885537 7.478898423652544 3268.0 25294.0
31.000468728885537 7.478898423652544 3291.0 25435.0
32.00046872888554 7.478898423652544 3293.0 25445.0
33.00046872888554 7.478898423652544 3293.0 25445.0
34.00046872888554 7.478898423652544 3293.0 25445.0
35.00046872888554 7.478898423652544 3293.0 25445.0
36.00046872888554 7.478898423652544 3293.0 25445.0
37.00046872888554 7.478898423652544 3293.0 25445.0
38.00046872888554 7.478898423652544 3293.0 25445.0
39.00046872888554 7.478898423652544 3293.0 25445.0
40.00046872888554 7.478898423652544 3293.0 25445.0
41.00046872888554 7.478898423652544 3293.0 25445.0
42.00046872888554 7.478898423652544 3293.0 25445.0
43.00046872888554 7.478898423652544 3293.0 25445.0
44.00046872888554 7.478898423652544 3293.0 25445.0
45.00046872888554 7.478898423652544 3293.0 25445.0
46.00046872888554 7.478898423652544 3293.0 25445.0
47.00046872888554 7.478898423652544 3293.0 25445.0
48.00046872888554 7.478898423652544 3293.0 25445.0
49.00046872888554 7.478898423652544 3293.0 25445.0
50.00046872888554 7.478898423652544 3293.0 25445.0
51.00046872888554 7.478898423652544 3293.0 25445.0
52.00046872888554 7.478898423652544 3293.0 25445.0
53.00046872888554 7.478898423652544 3293.0 25445.0
54.00046872888554 7.478898423652544 3293.0 25445.0
55.00046872888554 7.478898423652544 3293.0 25445.0
56.00046872888554 7.478898423652544 3293.0 25445.0
57.00046872888554 7.478898423652544 3293.0 25445.0
58.00046872888554 7.478898423652544 3293.0 25445.0
59.00046872888554 7.478898423652544 3293.0 25445.0
60.00046872888554 7.478898423652544 3293.0 25445.0
61.00046872888554 7.478898423652544 3293.0 25445.0
62.00046872888554 7.478898423652544 3293.0 25445.0
63.00046872888554 7.478898423652544 3293.0 25445.0
64.00046872888554 7.478898423652544 3293.0 25445.0
65.00046872888554 7.478898423652544 3293.0 25445.0
66.00046872888554 7.478898423652544 3293.0 25445.0
67.00046872888554 7.478898423652544 3293.0 25445.0
68.00046872888554 7.478898423652544 3293.0 25445.0
69.00046872888554 7.478898423652544 3293.0 25445.0
70.00046872888554 7.478898423652544 3293.0 25445.0
71.00046872888554 7.478898423652544 3293.0 25445.0
72.00046872888554 7.478898423652544 3293.0 25445.0
73.00046872888554 7.478898423652544 3293.0 25445.0
74.00046872888554 7.478898423652544 3293.0 25445.0
75.00046872888554 7.478898423652544 3293.0 25445.0
76.00046872888554 7.478898423652544 3293.0 25445.0
77.00046872888554 7.478898423652544 3293.0 25445.0
78.00046872888554 7.478898423652544 3293.0 25445.0
79.00046872888554 7.478898423652544 3293.0 25445.0
80.00046872888554 7.478898423652544 3293.0 25445.0
81.00046872888554 7.478898423652544 3293.0 25445.0
82.00046872888554 7.478898423652544 3293.0 25445.0
83.00046872888554 7.478898423652544 3293.0 25445.0
84.00046872888554 7.478898423652544 3293.0 25445.0
85.00046872888554 7.478898423652544 3293.0 25445.0
86.00046872888554 7.478898423652544 3293.0 25445.0
87.00046872888554 7.478898423652544 3293.0 25445.0
88.00046872888554 7.478898423652544 3293.0 25445.0
89.00046872888554 7.478898423652544 3293.0 25445.0
90.00046872888554 7.478898423652544 3293.0 25445.0
91.00046872888554 7.478898423652544 3293.0 25445.0
92.00046872888554 7.478898423652544 3293.0 25445.0
93.00046872888554 7.478898423652544 3293.0 25445.0
94.00046872888554 7.478898423652544 3293.0 25445.0
95.00046872888554 7.478898423652544 3293.0 25445.0
96.00046872888554 7.478898423652544 3293.0 25445.0
97.00046872888554 7.478898423652544 3293.0 25445.0
98.00046872888554 7.478898423652544 3293.0 25445.0
99.00046872888554 7.478898423652544 3293.0 25445.0
100.00046872888554 7.478898423652544 3293.0 25445.0
101.00046872888554 7.478898423652544 3293.0 25445.0
102.00046872888554 7.478898423652544 3293.0 25445.0
103.00046872888554 7.478898423652544 3293.0 25445.0
104.00046872888554 7.478898423652544 3293.0 25445.0
105.00046872888554 7.478898423652544 3293.0 25445.0
106.00046872888554 7.478898423652544 3293.0 25445.0
107.00046872888554 7.478898423652544 3293.0 25445.0
108.00046872888554 7.478898423652544 3293.0 25445.0
109.00046872888554 7.478898423652544 3293.0 25445.0
110.00046872888554 7.478898423652544 3293.0 25445.0
111.00046872888554 7.478898423652544 3293.0 25445.0
112.00046872888554 7.478898423652544 3293.0 25445.0
113.00046872888554 7.478898423652544 3293.0 25445.0
114.00046872888554 7.478898423652544 3293.0 25445.0
115.00046872888554 7.478898423652544 3293.0 25445.0
116.00046872888554 7.478898423652544 3293.0 25445.0
117.00046872888554 7.478898423652544 3293.0 25445.0
118.00046872888554 7.478898423652544 3293.0 25445.0
119.00046872888554 7.478898423652544 3293.0 25445.0
120.00046872888554 7.478898423652544 3293.0 25445.0
121.00046872888554 7.478898423652544 3293.0 25445.0
122.00046872888554 7.478898423652544 3293.0 25445.0
123.00046872888554 7.478898423652544 3293.0 25445.0
124.00046872888554 7.478898423652544 3293.0 25445.0
125.00046872888554 7.478898423652544 3293.0 25445.0
