#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T04:20+0000 #
#####################################################################
#
# seed = 16.0, spacing = 0.5, error = 0.1, mode = reactive, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.9016393442622951 0.0 2760.0
1.001 0.6781887532724031 3070.0 24363.0
2.001 3.514779738432048 5110.0 39292.0
3.0005530253036263 6.215495784928676 7982.0 59810.0
4.0002232191895795 7.3068435801017415 11393.0 83574.0
5.000151458741451 7.267570573429436 12901.0 93953.0
6.0009999999999994 7.264783351016204 13332.0 96834.0
7.0009999999999994 7.264685643789044 13399.0 97247.0
8.001 7.264685643789044 13399.0 97247.0
9.001 7.264685643789044 13399.0 97247.0
10.001 7.264685643789044 13399.0 97247.0
11.001 7.264685643789044 13399.0 97247.0
12.001 7.264685643789044 13399.0 97247.0
13.001 7.264685643789044 13399.0 97247.0
14.001 7.264685643789044 13399.0 97247.0
15.001 7.264685643789044 13399.0 97247.0
16.000999999999998 7.264685643789044 13399.0 97247.0
17.000999999999998 7.264685643789044 13399.0 97247.0
18.000999999999998 7.264685643789044 13399.0 97247.0
19.000999999999998 7.264685643789044 13399.0 97247.0
20.000999999999998 7.264685643789044 13399.0 97247.0
21.000999999999998 7.264685643789044 13399.0 97247.0
22.000999999999998 7.264685643789044 13399.0 97247.0
23.000999999999998 7.264685643789044 13399.0 97247.0
24.000999999999998 7.264685643789044 13399.0 97247.0
25.000999999999998 7.264685643789044 13399.0 97247.0
26.000999999999998 7.264685643789044 13399.0 97247.0
27.000999999999998 7.264685643789044 13399.0 97247.0
28.000999999999998 7.264685643789044 13399.0 97247.0
29.000999999999998 7.264685643789044 13399.0 97247.0
30.000999999999998 7.264685643789044 13399.0 97247.0
31.000999999999998 7.264685643789044 13399.0 97247.0
32.001 7.264685643789044 13399.0 97247.0
33.001 7.264685643789044 13399.0 97247.0
34.001 7.264685643789044 13399.0 97247.0
35.001 7.264685643789044 13399.0 97247.0
36.001 7.264685643789044 13399.0 97247.0
37.001 7.264685643789044 13399.0 97247.0
38.001 7.264685643789044 13399.0 97247.0
39.001 7.264685643789044 13399.0 97247.0
40.001 7.264685643789044 13399.0 97247.0
41.001 7.264685643789044 13399.0 97247.0
42.001 7.264685643789044 13399.0 97247.0
43.001 7.264685643789044 13399.0 97247.0
44.001 7.264685643789044 13399.0 97247.0
45.001 7.264685643789044 13399.0 97247.0
46.001 7.264685643789044 13399.0 97247.0
47.001 7.264685643789044 13399.0 97247.0
48.001 7.264685643789044 13399.0 97247.0
49.001 7.264685643789044 13399.0 97247.0
