#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:28+0000 #
#####################################################################
#
# seed = 8.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
6.15219778271503E-4 0.0 1.0 1.0 0.0 0.0 0.0
1.0006152197782714 0.0 801.0 4364.0 0.0 0.0 0.0
2.0006152197782714 0.0 1601.0 10684.0 0.0 0.0 0.0
3.000477728208484 0.0 2400.0 16995.0 0.0 0.0 0.0
4.000615219778272 0.0 3201.0 23324.0 0.0 0.0 0.0
5.000090494962187 0.0 4000.0 29635.0 0.0 0.0 0.0
6.000615219778272 0.0 4801.0 35964.0 0.0 0.0 0.0
7.000615219778272 0.0 5601.0 42284.0 0.0 0.0 0.0
8.000615219778272 0.0 6401.0 48604.0 0.0 0.0 0.0
9.000615219778272 0.0 7201.0 54924.0 0.0 0.0 0.0
10.000232867826039 0.22499999999999926 8000.0 61235.0 0.0 0.0 0.0
11.000353769785992 1.0250000000000004 8800.0 67555.0 0.0 0.0 0.0
12.000615219778272 2.1000000000000005 9601.0 73884.0 0.0 0.0 0.0
13.000615219778272 3.199999999999999 10401.0 80204.0 0.0 0.0 0.0
14.000615219778272 4.325 11201.0 86524.0 0.0 0.0 0.0
15.000615219778272 5.2749999999999995 12001.0 92844.0 0.0 0.0 0.0
16.000615219778272 6.25 12801.0 99164.0 0.0 0.0 0.0
17.000020916719187 7.0 13600.0 105475.0 0.0 0.0 0.0
18.000615219778272 7.674999999999996 14401.0 111804.0 0.0 0.0 0.0
19.000371651229074 8.049999999999997 15200.0 118115.0 0.0 0.0 0.0
20.000611887600627 8.075000000000003 16000.0 124435.0 0.0 0.0 0.0
21.000615219778272 8.0 16801.0 130764.0 0.0 0.0 0.0
22.000615219778272 7.700000000000003 17601.0 137084.0 0.0 0.0 0.0
23.000615219778272 7.5 18401.0 143404.0 0.0 0.0 0.0
24.000110597092153 7.174999999999995 19200.0 149715.0 0.0 0.0 0.0
25.000466287266335 6.950000000000004 20000.0 156035.0 0.0 0.0 0.0
26.000615219778272 6.75 20801.0 162364.0 0.0 0.0 0.0
27.00061178310569 6.4500000000000055 21600.0 168675.0 0.0 0.0 0.0
28.000615219778272 5.974999999999993 22401.0 175004.0 0.0 0.0 0.0
29.000488308485764 5.450000000000006 23200.0 181315.0 0.0 0.0 0.0
30.000319649815133 4.950000000000008 24000.0 187635.0 0.0 0.0 0.0
31.000615219778272 4.34999999999999 24801.0 193964.0 0.0 0.0 0.0
32.00061521977827 3.724999999999991 25601.0 200284.0 0.0 0.0 0.0
33.00061521977827 3.5 26401.0 206604.0 0.0 0.0 0.0
34.00000192312385 3.2750000000000066 27200.0 212915.0 0.0 0.0 0.0
35.00061521977827 3.1500000000000057 28001.0 219244.0 0.0 0.0 0.0
36.00061521977827 2.950000000000006 28801.0 225564.0 0.0 0.0 0.0
37.00061521977827 2.775000000000003 29601.0 231884.0 0.0 0.0 0.0
38.00060280000738 2.475000000000001 30400.0 238195.0 0.0 0.0 0.0
39.00061521977827 2.075000000000001 31201.0 244524.0 0.0 0.0 0.0
40.0000683648239 1.9499999999999995 32000.0 250835.0 0.0 0.0 0.0
41.00061521977827 1.8999999999999981 32801.0 257164.0 0.0 0.0 0.0
42.00061521977827 1.875 33601.0 263484.0 0.0 0.0 0.0
43.00061521977827 1.8500000000000014 34401.0 269804.0 0.0 0.0 0.0
44.00050159972046 1.8500000000000014 35200.0 276115.0 0.0 0.0 0.0
45.00036940471516 1.8500000000000014 36000.0 282435.0 0.0 0.0 0.0
46.00061521977827 1.8500000000000014 36801.0 288764.0 0.0 0.0 0.0
47.00061521977827 1.8500000000000014 37601.0 295084.0 0.0 0.0 0.0
48.00014523981539 1.8500000000000014 38400.0 301395.0 0.0 0.0 0.0
49.00061521977827 1.8500000000000014 39201.0 307724.0 0.0 0.0 0.0
50.00061521977827 1.8500000000000014 40001.0 314044.0 0.0 0.0 0.0
51.00061521977827 1.8500000000000014 40801.0 320364.0 0.0 0.0 0.0
52.00061521977827 1.8500000000000014 41601.0 326684.0 0.0 0.0 0.0
53.00061521977827 1.8500000000000014 42401.0 333004.0 0.0 0.0 0.0
54.00061521977827 1.8500000000000014 43201.0 339324.0 0.0 0.0 0.0
55.00061521977827 1.8500000000000014 44001.0 345644.0 0.0 0.0 0.0
56.00045699040773 1.8500000000000014 44800.0 351955.0 0.0 0.0 0.0
57.00061521977827 1.8500000000000014 45601.0 358284.0 0.0 0.0 0.0
58.000299593394494 1.8500000000000014 46400.0 364595.0 0.0 0.0 0.0
59.00061521977827 1.8500000000000014 47201.0 370924.0 0.0 0.0 0.0
60.00039792731981 1.8500000000000014 48000.0 377235.0 0.0 0.0 0.0
61.00061521977827 1.8500000000000014 48801.0 383564.0 0.0 0.0 0.0
62.00061521977827 1.8500000000000014 49601.0 389884.0 0.0 0.0 0.0
63.00061521977827 1.8500000000000014 50401.0 396204.0 0.0 0.0 0.0
64.00024034021071 1.8500000000000014 51200.0 402515.0 0.0 0.0 0.0
65.00061521977827 1.8500000000000014 52001.0 408844.0 0.0 0.0 0.0
66.00061521977827 1.8500000000000014 52801.0 415164.0 0.0 0.0 0.0
67.00053618906298 1.8500000000000014 53600.0 421475.0 0.0 0.0 0.0
68.00004838677233 1.8500000000000014 54400.0 427795.0 0.0 0.0 0.0
69.00048365630744 1.8500000000000014 55200.0 434115.0 0.0 0.0 0.0
70.00061521977827 1.8500000000000014 56001.0 440444.0 0.0 0.0 0.0
71.00015396918769 1.8500000000000014 56800.0 446755.0 0.0 0.0 0.0
72.00061521977827 1.8500000000000014 57601.0 453084.0 0.0 0.0 0.0
73.00061521977827 1.8500000000000014 58401.0 459404.0 0.0 0.0 0.0
74.00016496241648 1.8500000000000014 59200.0 465715.0 0.0 0.0 0.0
75.00061521977827 1.8500000000000014 60001.0 472044.0 0.0 0.0 0.0
76.00037592575993 1.8500000000000014 60800.0 478355.0 0.0 0.0 0.0
77.00004060899474 1.8500000000000014 61600.0 484675.0 0.0 0.0 0.0
78.00061521977827 1.8500000000000014 62401.0 491004.0 0.0 0.0 0.0
79.00061521977827 1.8500000000000014 63201.0 497324.0 0.0 0.0 0.0
80.00000575385347 1.8500000000000014 64000.0 503635.0 0.0 0.0 0.0
81.00033059476812 1.8500000000000014 64800.0 509955.0 0.0 0.0 0.0
