#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T07:33+0000 #
#####################################################################
#
# seed = 15.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
4.594265526203234E-5 NaN 1.0 1.0
1.000045942655262 -0.2947543336970908 3201.0 21704.0
2.000033311323991 1.141522198353479 6400.0 46799.0
3.000045942655262 2.2245862071435925 9601.0 71912.0
4.000045942655262 3.5233429709948947 12801.0 97016.0
5.000037791357591 4.559411411694461 16000.0 122111.0
6.000045942655262 6.238863503497049 19201.0 147224.0
7.000045942655262 7.186415464987788 22401.0 172328.0
8.000045942655262 7.578985490503559 25601.0 197432.0
9.000045942655262 7.577837479702854 28801.0 222536.0
10.000045942655262 7.577837479702854 32001.0 247640.0
11.000045942655262 7.577837479702854 35201.0 272744.0
12.000045942655262 7.577837479702854 38401.0 297848.0
13.000045942655262 7.577837479702854 41601.0 322952.0
14.000008912007653 7.577837479702854 44800.0 348047.0
15.000045942655262 7.577837479702854 48001.0 373160.0
16.000045942655262 7.577837479702854 51201.0 398264.0
17.000045942655262 7.577837479702854 54401.0 423368.0
18.000045942655262 7.577837479702854 57601.0 448472.0
19.000045942655262 7.577837479702854 60801.0 473576.0
20.000045942655262 7.577837479702854 64001.0 498680.0
21.000045942655262 7.577837479702854 67201.0 523784.0
22.000045942655262 7.577837479702854 70401.0 548888.0
23.000045942655262 7.577837479702854 73601.0 573992.0
24.000045942655262 7.577837479702854 76801.0 599096.0
25.000027896854576 7.577837479702854 80000.0 624191.0
26.000017866556952 7.577837479702854 83200.0 649295.0
27.000045942655262 7.577837479702854 86401.0 674408.0
28.00000395714671 7.577837479702854 89600.0 699503.0
29.000045942655262 7.577837479702854 92801.0 724616.0
30.000045942655262 7.577837479702854 96001.0 749720.0
31.000045942655262 7.577837479702854 99201.0 774824.0
32.00004594265526 7.577837479702854 102401.0 799928.0
33.00004594265526 7.577837479702854 105601.0 825032.0
34.00004594265526 7.577837479702854 108801.0 850136.0
35.00004594265526 7.577837479702854 112001.0 875240.0
36.00004594265526 7.577837479702854 115201.0 900344.0
37.00004594265526 7.577837479702854 118401.0 925448.0
38.00004594265526 7.577837479702854 121601.0 950552.0
39.00004594265526 7.577837479702854 124801.0 975656.0
40.00004594265526 7.577837479702854 128001.0 1000760.0
41.00004594265526 7.577837479702854 131201.0 1025864.0
42.00004594265526 7.577837479702854 134401.0 1050968.0
43.000019294800936 7.577837479702854 137600.0 1076063.0
44.00004594265526 7.577837479702854 140801.0 1101176.0
45.00004594265526 7.577837479702854 144001.0 1126280.0
46.00004594265526 7.577837479702854 147201.0 1151384.0
47.00004594265526 7.577837479702854 150401.0 1176488.0
48.00004594265526 7.577837479702854 153601.0 1201592.0
49.00004594265526 7.577837479702854 156801.0 1226696.0
50.00004594265526 7.577837479702854 160001.0 1251800.0
51.000002253045345 7.577837479702854 163200.0 1276895.0
52.00004594265526 7.577837479702854 166401.0 1302008.0
53.00004594265526 7.577837479702854 169601.0 1327112.0
54.00004594265526 7.577837479702854 172801.0 1352216.0
55.000013631440666 7.577837479702854 176000.0 1377311.0
56.00004594265526 7.577837479702854 179201.0 1402424.0
57.00004594265526 7.577837479702854 182401.0 1427528.0
58.00004594265526 7.577837479702854 185601.0 1452632.0
59.00004594265526 7.577837479702854 188801.0 1477736.0
60.00004594265526 7.577837479702854 192001.0 1502840.0
61.00004594265526 7.577837479702854 195201.0 1527944.0
62.00004594265526 7.577837479702854 198401.0 1553048.0
63.00004594265526 7.577837479702854 201601.0 1578152.0
64.00004594265526 7.577837479702854 204801.0 1603256.0
65.00004594265526 7.577837479702854 208001.0 1628360.0
66.00004594265526 7.577837479702854 211201.0 1653464.0
67.00004594265526 7.577837479702854 214401.0 1678568.0
68.00004594265526 7.577837479702854 217601.0 1703672.0
69.00004594265526 7.577837479702854 220801.0 1728776.0
70.00004594265526 7.577837479702854 224001.0 1753880.0
71.00004594265526 7.577837479702854 227201.0 1778984.0
72.00004594265526 7.577837479702854 230401.0 1804088.0
73.00004594265526 7.577837479702854 233601.0 1829192.0
74.00004594265526 7.577837479702854 236801.0 1854296.0
75.00004594265526 7.577837479702854 240001.0 1879400.0
76.00004594265526 7.577837479702854 243201.0 1904504.0
77.00004594265526 7.577837479702854 246401.0 1929608.0
78.00004594265526 7.577837479702854 249601.0 1954712.0
79.00004594265526 7.577837479702854 252801.0 1979816.0
80.00004594265526 7.577837479702854 256001.0 2004920.0
81.00004594265526 7.577837479702854 259201.0 2030024.0
82.00004594265526 7.577837479702854 262401.0 2055128.0
83.00004594265526 7.577837479702854 265601.0 2080232.0
84.00004594265526 7.577837479702854 268801.0 2105336.0
85.0000316794204 7.577837479702854 272000.0 2130431.0
86.00004594265526 7.577837479702854 275201.0 2155544.0
87.00004594265526 7.577837479702854 278401.0 2180648.0
88.00004594265526 7.577837479702854 281601.0 2205752.0
89.00004594265526 7.577837479702854 284801.0 2230856.0
90.00003998806875 7.577837479702854 288000.0 2255951.0
91.00004594265526 7.577837479702854 291201.0 2281064.0
92.00003307248642 7.577837479702854 294400.0 2306159.0
93.00004594265526 7.577837479702854 297601.0 2331272.0
94.00004594265526 7.577837479702854 300801.0 2356376.0
