#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T21:21+0000 #
#####################################################################
#
# seed = 7.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1035.0 6807.0 1041.0 1054.0 1092.0
2.0 0.0 1313.0 8691.0 1150.0 1228.0 1375.0
3.0 0.0 1738.0 11620.0 1364.0 1477.0 1838.0
4.0 0.0 2250.0 15147.0 1669.0 1753.0 2419.0
5.0 0.6500000000000007 2809.0 18916.0 1946.0 2134.0 3034.0
6.0 3.050000000000001 3390.0 22946.0 2365.0 2612.0 3656.0
7.0 5.125 4170.0 28059.0 2906.0 3163.0 4498.0
8.0 6.75 4936.0 33153.0 3364.0 3604.0 5316.0
9.0 8.075000000000003 5643.0 38048.0 3743.0 3997.0 6076.0
10.0 8.299999999999997 6217.0 41916.0 4069.0 4281.0 6687.0
11.0 8.200000000000003 6616.0 44639.0 4268.0 4461.0 7104.0
12.0 7.775000000000002 7005.0 47143.0 4393.0 4551.0 7496.0
13.0 6.974999999999996 7445.0 50134.0 4414.0 4576.0 7947.0
14.0 6.25 7894.0 53243.0 4414.0 4583.0 8431.0
15.0 5.5 8378.0 56622.0 4414.0 4601.0 8960.0
16.0 4.575000000000003 8887.0 60150.0 4414.0 4639.0 9514.0
17.0 3.5499999999999963 9494.0 64247.0 4414.0 4668.0 10162.0
18.0 3.1749999999999927 10077.0 68153.0 4414.0 4676.0 10783.0
19.0 2.7750000000000052 10640.0 71913.0 4414.0 4676.0 11375.0
20.0 2.075000000000004 11113.0 75104.0 4414.0 4676.0 11881.0
21.0 1.649999999999998 11392.0 76914.0 4414.0 4676.0 12185.0
22.0 1.5749999999999993 11588.0 78260.0 4414.0 4676.0 12392.0
23.0 1.5749999999999993 11690.0 78898.0 4414.0 4676.0 12498.0
24.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
25.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
26.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
27.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
28.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
29.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
30.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
31.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
32.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
33.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
34.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
35.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
36.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
37.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
38.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
39.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
40.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
41.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
42.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
43.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
44.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
45.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
46.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
47.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
48.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
49.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
50.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
51.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
52.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
53.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
54.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
55.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
56.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
57.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
58.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
59.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
60.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
61.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
62.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
63.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
64.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
65.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
66.0 1.5749999999999993 11712.0 79046.0 4414.0 4676.0 12520.0
