#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T07:33+0000 #
#####################################################################
#
# seed = 17.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
3.0344582538233134E-4 -1.0 1.0 1.0
1.0003034458253823 -0.8852459016393444 401.0 1542.0
2.0003034458253826 -0.8140377540655935 801.0 4654.0
3.0003034458253826 -0.677767265521024 1201.0 7792.0
4.0003034458253826 -0.5482424871898749 1601.0 10930.0
5.0003034458253826 -0.4215317220175641 2001.0 14068.0
6.0003034458253826 -0.19571303873066762 2401.0 17206.0
7.0003034458253826 -0.0045304696557518995 2801.0 20344.0
8.000303445825383 0.24320845648319547 3201.0 23482.0
9.000303445825383 0.4568562419257611 3601.0 26620.0
10.000046134840868 0.6469608194026951 4000.0 29749.0
11.000303445825383 0.837845933053166 4401.0 32896.0
12.000303445825383 0.9611020885036862 4801.0 36034.0
13.000303445825383 1.1886814717240912 5201.0 39172.0
14.000303445825383 1.3631194970833138 5601.0 42310.0
15.000303445825383 1.5201406820095218 6001.0 45448.0
16.00030344582538 1.6933735562554968 6401.0 48586.0
17.00030344582538 1.924681924454911 6801.0 51724.0
18.00003978845633 2.102928623022402 7200.0 54853.0
19.00030344582538 2.264232298602196 7601.0 58000.0
20.00030344582538 2.377478520202015 8001.0 61138.0
21.00030344582538 2.6458944611047017 8401.0 64276.0
22.00030344582538 2.8357559105722827 8801.0 67414.0
23.00030344582538 3.0437587617134323 9201.0 70552.0
24.00030344582538 3.4074372003182507 9601.0 73690.0
25.00030344582538 3.7066180499401966 10001.0 76828.0
26.00030344582538 3.926822292996244 10401.0 79966.0
27.00030344582538 4.073119367336642 10801.0 83104.0
28.00030344582538 4.227791458870221 11201.0 86242.0
29.00030344582538 4.413693701446618 11601.0 89380.0
30.00030344582538 4.6220637487815175 12001.0 92518.0
31.00030344582538 4.830952232391773 12401.0 95656.0
32.00030344582538 5.086936512972418 12801.0 98794.0
33.00030344582538 5.373253486250589 13201.0 101932.0
34.00030344582538 5.640505781098973 13601.0 105070.0
35.00030344582538 5.854811318109762 14001.0 108208.0
36.00030344582538 6.031761636829755 14401.0 111346.0
37.00030344582538 6.220494176779847 14801.0 114484.0
38.00030344582538 6.331500416220899 15201.0 117622.0
39.00030344582538 6.524152673063836 15601.0 120760.0
40.00030344582538 6.64403078994764 16001.0 123898.0
41.00030344582538 6.7901206620439725 16401.0 127036.0
42.00030344582538 6.962967738787459 16801.0 130174.0
43.00030344582538 7.136154283036743 17201.0 133312.0
44.00030344582538 7.208272953502796 17601.0 136450.0
45.00030344582538 7.3865039029011905 18001.0 139588.0
46.00030344582538 7.565122798379057 18401.0 142726.0
47.00030344582538 7.585871527224127 18801.0 145864.0
48.00030344582538 7.582103665246129 19201.0 149002.0
49.00030344582538 7.580653006214219 19601.0 152140.0
50.00030344582538 7.57962416705122 20001.0 155278.0
51.00030344582538 7.5784801322810695 20401.0 158416.0
52.00030344582538 7.578037441647829 20801.0 161554.0
53.00030344582538 7.577837479702854 21201.0 164692.0
54.00030344582538 7.577837479702854 21601.0 167830.0
55.00030344582538 7.577837479702854 22001.0 170968.0
56.00030344582538 7.577837479702854 22401.0 174106.0
57.00030344582538 7.577837479702854 22801.0 177244.0
58.00030344582538 7.577837479702854 23201.0 180382.0
59.00030344582538 7.577837479702854 23601.0 183520.0
60.00014471000146 7.577837479702854 24000.0 186649.0
61.00030344582538 7.577837479702854 24401.0 189796.0
62.00030344582538 7.577837479702854 24801.0 192934.0
63.00030344582538 7.577837479702854 25201.0 196072.0
64.00030344582538 7.577837479702854 25601.0 199210.0
65.00030344582538 7.577837479702854 26001.0 202348.0
66.00030344582538 7.577837479702854 26401.0 205486.0
67.00030344582538 7.577837479702854 26801.0 208624.0
68.00030344582538 7.577837479702854 27201.0 211762.0
69.00030344582538 7.577837479702854 27601.0 214900.0
70.00030344582538 7.577837479702854 28001.0 218038.0
71.00019603807785 7.577837479702854 28400.0 221167.0
72.00030344582538 7.577837479702854 28801.0 224314.0
73.00030344582538 7.577837479702854 29201.0 227452.0
74.00030344582538 7.577837479702854 29601.0 230590.0
75.00030344582538 7.577837479702854 30001.0 233728.0
76.00030344582538 7.577837479702854 30401.0 236866.0
77.00030344582538 7.577837479702854 30801.0 240004.0
78.00010351230262 7.577837479702854 31200.0 243133.0
79.00030344582538 7.577837479702854 31601.0 246280.0
80.00030344582538 7.577837479702854 32001.0 249418.0
81.00030344582538 7.577837479702854 32401.0 252556.0
82.00030344582538 7.577837479702854 32801.0 255694.0
83.00030344582538 7.577837479702854 33201.0 258832.0
84.00030344582538 7.577837479702854 33601.0 261970.0
85.00030344582538 7.577837479702854 34001.0 265108.0
86.00030344582538 7.577837479702854 34401.0 268246.0
87.00030344582538 7.577837479702854 34801.0 271384.0
88.00030344582538 7.577837479702854 35201.0 274522.0
89.00030344582538 7.577837479702854 35601.0 277660.0
90.00030344582538 7.577837479702854 36001.0 280798.0
91.00030344582538 7.577837479702854 36401.0 283936.0
92.00030344582538 7.577837479702854 36801.0 287074.0
