#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T22:55+0000 #
#####################################################################
#
# seed = 25.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1052.0 6998.0 1062.0 1075.0 1108.0
2.0 0.0 1347.0 8962.0 1187.0 1245.0 1403.0
3.0 0.0 1758.0 11864.0 1394.0 1486.0 1851.0
4.0 0.0 2194.0 14854.0 1635.0 1746.0 2352.0
5.0 0.25 2747.0 18541.0 1938.0 2063.0 2958.0
6.0 2.5749999999999993 3322.0 22529.0 2390.0 2522.0 3590.0
7.0 4.6499999999999995 4082.0 27613.0 2957.0 3039.0 4397.0
8.0 6.224999999999999 4950.0 33336.0 3441.0 3569.0 5329.0
9.0 7.625 5744.0 38783.0 3836.0 4045.0 6191.0
10.0 8.274999999999997 6408.0 43322.0 4183.0 4420.0 6913.0
11.0 8.075000000000003 6923.0 46806.0 4438.0 4685.0 7455.0
12.0 7.575000000000003 7367.0 49817.0 4567.0 4781.0 7917.0
13.0 7.099999999999996 7827.0 52873.0 4601.0 4819.0 8404.0
14.0 6.700000000000004 8334.0 56415.0 4601.0 4819.0 8955.0
15.0 5.974999999999996 8860.0 60101.0 4601.0 4819.0 9530.0
16.0 5.099999999999998 9471.0 64331.0 4601.0 4819.0 10188.0
17.0 4.575000000000004 10091.0 68604.0 4601.0 4819.0 10838.0
18.0 4.125 10744.0 73130.0 4601.0 4819.0 11539.0
19.0 3.6749999999999985 11359.0 77283.0 4601.0 4819.0 12185.0
20.0 3.1000000000000023 11814.0 80460.0 4601.0 4819.0 12673.0
21.0 2.7000000000000024 12094.0 82358.0 4601.0 4819.0 12965.0
22.0 2.6000000000000045 12328.0 83985.0 4601.0 4819.0 13211.0
23.0 2.575000000000003 12480.0 85019.0 4601.0 4819.0 13368.0
24.0 2.575000000000003 12533.0 85389.0 4601.0 4819.0 13421.0
25.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
26.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
27.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
28.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
29.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
30.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
31.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
32.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
33.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
34.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
35.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
36.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
37.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
38.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
39.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
40.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
41.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
42.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
43.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
44.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
45.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
46.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
47.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
48.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
49.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
50.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
51.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
52.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
53.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
54.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
55.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
56.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
57.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
58.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
59.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
60.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
61.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
62.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
63.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
64.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
65.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
66.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
67.0 2.575000000000003 12547.0 85494.0 4601.0 4819.0 13435.0
