#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:28+0000 #
#####################################################################
#
# seed = 19.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.004337754240159031 0.0 1.0 1.0 0.0 0.0 0.0
1.0007758654037628 0.0 400.0 1518.0 0.0 0.0 0.0
2.004337754240159 0.0 801.0 4665.0 0.0 0.0 0.0
3.000259722226289 0.0 1200.0 7817.0 0.0 0.0 0.0
4.001203977683879 0.0 1600.0 10977.0 0.0 0.0 0.0
5.002228703368237 0.0 2000.0 14137.0 0.0 0.0 0.0
6.004337754240159 0.0 2401.0 17305.0 0.0 0.0 0.0
7.002825838101191 0.0 2800.0 20457.0 0.0 0.0 0.0
8.004337754240158 0.0 3201.0 23625.0 0.0 0.0 0.0
9.000675609009551 0.0 3600.0 26777.0 0.0 0.0 0.0
10.001147258642462 0.0 4000.0 29937.0 0.0 0.0 0.0
11.001723090434814 0.0 4400.0 33097.0 0.0 0.0 0.0
12.004337754240158 0.0 4801.0 36265.0 0.0 0.0 0.0
13.000612368632982 0.0 5200.0 39417.0 0.0 0.0 0.0
14.001380555156949 0.0 5600.0 42577.0 0.0 0.0 0.0
15.000616478893734 0.0 6000.0 45737.0 0.0 0.0 0.0
16.004337754240158 0.0 6401.0 48905.0 0.0 0.0 0.0
17.003849857097766 0.0 6800.0 52057.0 0.0 0.0 0.0
18.001249570797718 0.024999999999999932 7200.0 55217.0 0.0 0.0 0.0
19.001461266929002 0.1999999999999996 7600.0 58377.0 0.0 0.0 0.0
20.002120831558834 0.375 8000.0 61537.0 0.0 0.0 0.0
21.000554231484855 0.7749999999999979 8400.0 64697.0 0.0 0.0 0.0
22.00152161176048 1.3249999999999993 8800.0 67857.0 0.0 0.0 0.0
23.003016101685848 1.875 9200.0 71017.0 0.0 0.0 0.0
24.001480762990635 2.625 9600.0 74177.0 0.0 0.0 0.0
25.00041299987689 3.3500000000000028 10000.0 77337.0 0.0 0.0 0.0
26.00043608098402 3.875 10400.0 80497.0 0.0 0.0 0.0
27.000733766046103 4.4750000000000005 10800.0 83657.0 0.0 0.0 0.0
28.004337754240158 4.925 11201.0 86825.0 0.0 0.0 0.0
29.003102243511126 5.399999999999999 11600.0 89977.0 0.0 0.0 0.0
30.00348810210364 5.825 12000.0 93137.0 0.0 0.0 0.0
31.000456099291107 6.375 12400.0 96297.0 0.0 0.0 0.0
32.004337754240154 6.799999999999999 12801.0 99465.0 0.0 0.0 0.0
33.002503532496156 7.25 13200.0 102617.0 0.0 0.0 0.0
34.00034554972916 7.5 13600.0 105777.0 0.0 0.0 0.0
35.0022044658776 7.799999999999997 14000.0 108937.0 0.0 0.0 0.0
36.000672689428434 8.075000000000003 14400.0 112097.0 0.0 0.0 0.0
