#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T21:21+0000 #
#####################################################################
#
# seed = 1.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 734.0 4962.0 776.0 776.0 776.0
2.0 0.0 802.0 5394.0 805.0 833.0 845.0
3.0 0.0 878.0 5899.0 832.0 882.0 921.0
4.0 0.0 980.0 6592.0 874.0 943.0 1024.0
5.0 0.0 1104.0 7475.0 930.0 1022.0 1159.0
6.0 0.0 1239.0 8425.0 1006.0 1091.0 1304.0
7.0 0.0 1386.0 9457.0 1097.0 1162.0 1466.0
8.0 0.0 1532.0 10492.0 1198.0 1224.0 1629.0
9.0 0.0 1671.0 11449.0 1283.0 1296.0 1786.0
10.0 0.0 1819.0 12453.0 1361.0 1382.0 1950.0
11.0 0.0 1989.0 13620.0 1444.0 1487.0 2137.0
12.0 0.2999999999999996 2170.0 14844.0 1543.0 1611.0 2340.0
13.0 0.9749999999999996 2343.0 16017.0 1653.0 1740.0 2521.0
14.0 2.0500000000000007 2549.0 17389.0 1785.0 1896.0 2740.0
15.0 3.2749999999999964 2796.0 19041.0 1949.0 2059.0 3013.0
16.0 4.25 3062.0 20810.0 2136.0 2195.0 3302.0
17.0 4.950000000000003 3322.0 22525.0 2320.0 2303.0 3584.0
18.0 5.775000000000002 3579.0 24254.0 2489.0 2411.0 3861.0
19.0 6.474999999999997 3826.0 25929.0 2646.0 2533.0 4140.0
20.0 6.974999999999996 4042.0 27438.0 2774.0 2651.0 4386.0
21.0 7.400000000000003 4244.0 28866.0 2889.0 2757.0 4607.0
22.0 7.924999999999996 4442.0 30238.0 3014.0 2851.0 4826.0
23.0 8.15 4609.0 31373.0 3131.0 2912.0 5004.0
24.0 8.274999999999999 4746.0 32279.0 3243.0 2937.0 5151.0
25.0 8.274999999999997 4889.0 33202.0 3337.0 2949.0 5301.0
26.0 8.125 5030.0 34164.0 3413.0 2952.0 5448.0
27.0 7.975000000000002 5171.0 35118.0 3464.0 2952.0 5592.0
28.0 7.75 5313.0 36099.0 3492.0 2952.0 5734.0
29.0 7.450000000000003 5458.0 37088.0 3504.0 2952.0 5884.0
30.0 7.299999999999997 5595.0 38045.0 3504.0 2952.0 6038.0
31.0 7.150000000000004 5728.0 38965.0 3504.0 2952.0 6188.0
32.0 6.974999999999995 5848.0 39805.0 3504.0 2952.0 6326.0
33.0 6.75 5963.0 40595.0 3504.0 2952.0 6455.0
34.0 6.450000000000004 6076.0 41368.0 3504.0 2952.0 6579.0
35.0 6.174999999999995 6194.0 42175.0 3504.0 2952.0 6707.0
36.0 5.924999999999993 6321.0 43047.0 3504.0 2952.0 6841.0
37.0 5.599999999999995 6468.0 44061.0 3504.0 2952.0 6999.0
38.0 5.075000000000008 6635.0 45206.0 3504.0 2952.0 7179.0
39.0 4.700000000000006 6798.0 46281.0 3504.0 2952.0 7357.0
40.0 4.4 6944.0 47219.0 3504.0 2952.0 7513.0
41.0 4.225 7077.0 48084.0 3504.0 2952.0 7660.0
42.0 4.1000000000000005 7177.0 48750.0 3504.0 2952.0 7775.0
43.0 3.9750000000000014 7259.0 49328.0 3504.0 2952.0 7867.0
44.0 3.875 7342.0 49912.0 3504.0 2952.0 7958.0
45.0 3.6749999999999985 7431.0 50533.0 3504.0 2952.0 8052.0
46.0 3.4750000000000014 7519.0 51130.0 3504.0 2952.0 8146.0
47.0 3.199999999999999 7597.0 51668.0 3504.0 2952.0 8230.0
48.0 3.05 7664.0 52113.0 3504.0 2952.0 8303.0
49.0 2.9500000000000006 7716.0 52458.0 3504.0 2952.0 8358.0
50.0 2.9500000000000006 7747.0 52663.0 3504.0 2952.0 8389.0
51.0 2.9500000000000006 7763.0 52761.0 3504.0 2952.0 8405.0
52.0 2.9500000000000006 7763.0 52761.0 3504.0 2952.0 8405.0
53.0 2.9500000000000006 7763.0 52761.0 3504.0 2952.0 8405.0
54.0 2.9500000000000006 7763.0 52761.0 3504.0 2952.0 8405.0
55.0 2.9500000000000006 7763.0 52761.0 3504.0 2952.0 8405.0
56.0 2.9500000000000006 7763.0 52761.0 3504.0 2952.0 8405.0
57.0 2.9500000000000006 7763.0 52761.0 3504.0 2952.0 8405.0
58.0 2.9500000000000006 7763.0 52761.0 3504.0 2952.0 8405.0
59.0 2.9500000000000006 7763.0 52761.0 3504.0 2952.0 8405.0
60.0 2.9500000000000006 7763.0 52761.0 3504.0 2952.0 8405.0
61.0 2.9500000000000006 7763.0 52761.0 3504.0 2952.0 8405.0
62.0 2.9500000000000006 7763.0 52761.0 3504.0 2952.0 8405.0
63.0 2.9500000000000006 7763.0 52761.0 3504.0 2952.0 8405.0
64.0 2.9500000000000006 7763.0 52761.0 3504.0 2952.0 8405.0
65.0 2.9500000000000006 7763.0 52761.0 3504.0 2952.0 8405.0
66.0 2.9500000000000006 7763.0 52761.0 3504.0 2952.0 8405.0
67.0 2.9500000000000006 7763.0 52761.0 3504.0 2952.0 8405.0
68.0 2.9500000000000006 7763.0 52761.0 3504.0 2952.0 8405.0
