#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T04:42+0000 #
#####################################################################
#
# seed = 23.0, spacing = 0.5, error = 0.1, mode = reactive, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.9180327868852458 0.0 2712.0
1.00066564211946 1.2966846543594572 3344.0 25825.0
2.000000818286391 4.033804657255574 5134.0 38409.0
3.0001655815973263 6.5679613735415145 8010.0 58094.0
4.000397257641396 7.421196267144194 10786.0 77295.0
5.000175851213396 7.384148582204824 11720.0 83528.0
6.0009999999999994 7.383491833017165 11872.0 84539.0
7.0009999999999994 7.383440636433487 11913.0 84802.0
8.001 7.383440636433487 11913.0 84802.0
9.001 7.383440636433487 11913.0 84802.0
10.001 7.383440636433487 11913.0 84802.0
11.001 7.383440636433487 11913.0 84802.0
12.001 7.383440636433487 11913.0 84802.0
13.001 7.383440636433487 11913.0 84802.0
14.001 7.383440636433487 11913.0 84802.0
15.001 7.383440636433487 11913.0 84802.0
16.000999999999998 7.383440636433487 11913.0 84802.0
17.000999999999998 7.383440636433487 11913.0 84802.0
18.000999999999998 7.383440636433487 11913.0 84802.0
19.000999999999998 7.383440636433487 11913.0 84802.0
20.000999999999998 7.383440636433487 11913.0 84802.0
21.000999999999998 7.383440636433487 11913.0 84802.0
22.000999999999998 7.383440636433487 11913.0 84802.0
23.000999999999998 7.383440636433487 11913.0 84802.0
24.000999999999998 7.383440636433487 11913.0 84802.0
25.000999999999998 7.383440636433487 11913.0 84802.0
26.000999999999998 7.383440636433487 11913.0 84802.0
27.000999999999998 7.383440636433487 11913.0 84802.0
28.000999999999998 7.383440636433487 11913.0 84802.0
29.000999999999998 7.383440636433487 11913.0 84802.0
30.000999999999998 7.383440636433487 11913.0 84802.0
31.000999999999998 7.383440636433487 11913.0 84802.0
32.001 7.383440636433487 11913.0 84802.0
33.001 7.383440636433487 11913.0 84802.0
34.001 7.383440636433487 11913.0 84802.0
35.001 7.383440636433487 11913.0 84802.0
36.001 7.383440636433487 11913.0 84802.0
37.001 7.383440636433487 11913.0 84802.0
38.001 7.383440636433487 11913.0 84802.0
39.001 7.383440636433487 11913.0 84802.0
40.001 7.383440636433487 11913.0 84802.0
41.001 7.383440636433487 11913.0 84802.0
42.001 7.383440636433487 11913.0 84802.0
43.001 7.383440636433487 11913.0 84802.0
44.001 7.383440636433487 11913.0 84802.0
45.001 7.383440636433487 11913.0 84802.0
46.001 7.383440636433487 11913.0 84802.0
47.001 7.383440636433487 11913.0 84802.0
48.001 7.383440636433487 11913.0 84802.0
49.001 7.383440636433487 11913.0 84802.0
50.001 7.383440636433487 11913.0 84802.0
51.001 7.383440636433487 11913.0 84802.0
52.001 7.383440636433487 11913.0 84802.0
53.001 7.383440636433487 11913.0 84802.0
54.001 7.383440636433487 11913.0 84802.0
55.001 7.383440636433487 11913.0 84802.0
56.001 7.383440636433487 11913.0 84802.0
57.001 7.383440636433487 11913.0 84802.0
58.001 7.383440636433487 11913.0 84802.0
59.001 7.383440636433487 11913.0 84802.0
60.001 7.383440636433487 11913.0 84802.0
61.001 7.383440636433487 11913.0 84802.0
62.001 7.383440636433487 11913.0 84802.0
63.001 7.383440636433487 11913.0 84802.0
64.001 7.383440636433487 11913.0 84802.0
65.001 7.383440636433487 11913.0 84802.0
66.001 7.383440636433487 11913.0 84802.0
67.001 7.383440636433487 11913.0 84802.0
