#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:29+0000 #
#####################################################################
#
# seed = 24.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0010293169112930213 0.0 1.0 1.0 0.0 0.0 0.0
1.0002315748624313 0.0 2000.0 13087.0 0.0 0.0 0.0
2.000906057904231 0.0 4000.0 28807.0 0.0 0.0 0.0
3.000352191090576 0.0 6000.0 44527.0 0.0 0.0 0.0
4.000052148870515 0.0 8000.0 60247.0 0.0 0.0 0.0
5.001029316911295 0.7 10001.0 75974.0 0.0 0.0 0.0
6.00049050758396 3.350000000000001 12000.0 91687.0 0.0 0.0 0.0
7.000561499083506 5.0 14000.0 107407.0 0.0 0.0 0.0
8.000683982476042 6.625 16000.0 123127.0 0.0 0.0 0.0
9.001029316911294 7.975000000000001 18001.0 138854.0 0.0 0.0 0.0
10.000713153810924 8.174999999999995 20000.0 154567.0 0.0 0.0 0.0
11.000337841666068 8.024999999999999 22000.0 170287.0 0.0 0.0 0.0
12.000921885750005 7.7250000000000005 24000.0 186007.0 0.0 0.0 0.0
13.000268500894478 7.5 26000.0 201727.0 0.0 0.0 0.0
14.000121977887945 6.950000000000004 28000.0 217447.0 0.0 0.0 0.0
15.000019009506394 6.224999999999994 30000.0 233167.0 0.0 0.0 0.0
16.000183102395102 5.5 32000.0 248887.0 0.0 0.0 0.0
17.001029316911268 4.924999999999998 34001.0 264614.0 0.0 0.0 0.0
18.000780008182296 4.649999999999999 36000.0 280327.0 0.0 0.0 0.0
19.00102931691126 4.225000000000001 38001.0 296054.0 0.0 0.0 0.0
20.00005398098427 3.875 40000.0 311767.0 0.0 0.0 0.0
21.00011814124851 3.7749999999999964 42000.0 327487.0 0.0 0.0 0.0
22.00102931691125 3.7749999999999964 44001.0 343214.0 0.0 0.0 0.0
23.000039497409745 3.7749999999999964 46000.0 358927.0 0.0 0.0 0.0
24.000202028450694 3.7749999999999964 48000.0 374647.0 0.0 0.0 0.0
25.000623457043936 3.7749999999999964 50000.0 390367.0 0.0 0.0 0.0
26.000181569430385 3.7749999999999964 52000.0 406087.0 0.0 0.0 0.0
27.000654726718263 3.7749999999999964 54000.0 421807.0 0.0 0.0 0.0
28.00102931691123 3.7749999999999964 56001.0 437534.0 0.0 0.0 0.0
29.00075370633689 3.7749999999999964 58000.0 453247.0 0.0 0.0 0.0
30.000720473320264 3.7749999999999964 60000.0 468967.0 0.0 0.0 0.0
31.00036379987695 3.7749999999999964 62000.0 484687.0 0.0 0.0 0.0
32.000368536411905 3.7749999999999964 64000.0 500407.0 0.0 0.0 0.0
33.00018468372891 3.7749999999999964 66000.0 516127.0 0.0 0.0 0.0
34.00102931691124 3.7749999999999964 68001.0 531854.0 0.0 0.0 0.0
35.000050255242144 3.7749999999999964 70000.0 547567.0 0.0 0.0 0.0
36.00028842484396 3.7749999999999964 72000.0 563287.0 0.0 0.0 0.0
37.00035419425409 3.7749999999999964 74000.0 579007.0 0.0 0.0 0.0
38.0010293169113 3.7749999999999964 76001.0 594734.0 0.0 0.0 0.0
39.000513021756134 3.7749999999999964 78000.0 610447.0 0.0 0.0 0.0
40.00000307189922 3.7749999999999964 80000.0 626167.0 0.0 0.0 0.0
41.000252605643595 3.7749999999999964 82000.0 641887.0 0.0 0.0 0.0
42.000036898087984 3.7749999999999964 84000.0 657607.0 0.0 0.0 0.0
43.000162310583704 3.7749999999999964 86000.0 673327.0 0.0 0.0 0.0
44.001029316911385 3.7749999999999964 88001.0 689054.0 0.0 0.0 0.0
45.0002971615053 3.7749999999999964 90000.0 704767.0 0.0 0.0 0.0
46.00102931691141 3.7749999999999964 92001.0 720494.0 0.0 0.0 0.0
47.00037661324511 3.7749999999999964 94000.0 736207.0 0.0 0.0 0.0
48.000237121023204 3.7749999999999964 96000.0 751927.0 0.0 0.0 0.0
49.00016962250736 3.7749999999999964 98000.0 767647.0 0.0 0.0 0.0
50.00060774188386 3.7749999999999964 100000.0 783367.0 0.0 0.0 0.0
51.00074299382783 3.7749999999999964 102000.0 799087.0 0.0 0.0 0.0
52.000299486771894 3.7749999999999964 104000.0 814807.0 0.0 0.0 0.0
53.0005221065562 3.7749999999999964 106000.0 830527.0 0.0 0.0 0.0
54.00006588187015 3.7749999999999964 108000.0 846247.0 0.0 0.0 0.0
55.00027459575602 3.7749999999999964 110000.0 861967.0 0.0 0.0 0.0
56.001029316911556 3.7749999999999964 112001.0 877694.0 0.0 0.0 0.0
57.00040677221367 3.7749999999999964 114000.0 893407.0 0.0 0.0 0.0
58.000154701941476 3.7749999999999964 116000.0 909127.0 0.0 0.0 0.0
59.0010293169116 3.7749999999999964 118001.0 924854.0 0.0 0.0 0.0
60.000975234796556 3.7749999999999964 120000.0 940567.0 0.0 0.0 0.0
61.00066448649581 3.7749999999999964 122000.0 956287.0 0.0 0.0 0.0
62.00078703420426 3.7749999999999964 124000.0 972007.0 0.0 0.0 0.0
63.00020230548544 3.7749999999999964 126000.0 987727.0 0.0 0.0 0.0
64.00013777305196 3.7749999999999964 128000.0 1003447.0 0.0 0.0 0.0
65.00054545447104 3.7749999999999964 130000.0 1019167.0 0.0 0.0 0.0
66.00037305617737 3.7749999999999964 132000.0 1034887.0 0.0 0.0 0.0
67.00102931691171 3.7749999999999964 134001.0 1050614.0 0.0 0.0 0.0
68.00084488326742 3.7749999999999964 136000.0 1066327.0 0.0 0.0 0.0
